repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/formats/multi/MultiVertexInputFormat.java,createVertexReader,2.0,0.5,0.08038896305028673,1.0,16,4,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/formats/multi/MultiVertexInputFormat.java,getSplits,1.0,1.0,0.08818891271018006,1.0,16,4,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,createVertexReader,1.0,1.0,0.16263137902502497,1.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,setConf,1.0,1.0,0.09960579844147045,1.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,initialize,2.0,0.5,0.08294127912533887,1.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,nextVertex,15.0,0.06666666666666667,0.021476254758470505,0.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,getCurrentVertex,21.0,0.047619047619047616,0.017670481464715945,0.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,close,3.0,0.3333333333333333,0.05381513168917538,1.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedVertexInputFormat.java,getProgress,3.0,0.3333333333333333,0.048176326718326085,1.0,11,10,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/formats/multi/MultiEdgeInputFormat.java,createEdgeReader,2.0,0.5,0.12486421931245673,1.0,16,4,3563
apache/giraph,b88292dbffea2fdc03abc68685394b64d4f34cba,giraph-core/src/main/java/org/apache/giraph/io/formats/multi/MultiEdgeInputFormat.java,getSplits,1.0,1.0,0.09041662110547924,1.0,16,4,3563
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/metrics/GiraphMetricsRegistry.java,GiraphMetricsRegistry,1.0,1.0,0.3458758777131101,1.0,7,19,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallable.java,getTotalEdgesLoadedMeter,50.0,0.02,0.016433643721246217,0.0,6,6,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallable.java,getTotalVerticesLoadedMeter,19.0,0.05263157894736842,0.03848793670492603,0.0,6,6,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/metrics/GiraphMetrics.java,GiraphMetrics,2.0,0.5,0.47720158238734084,1.0,5,8,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/metrics/GiraphMetrics.java,perJob,1.0,1.0,0.39545454545454534,1.0,5,8,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/metrics/GiraphMetrics.java,dumpToStream,209.0,0.004784688995215311,0.005433047772973254,0.0,5,8,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/graph/GraphTaskManager.java,initJobMetrics,1.0,1.0,0.4314665929080708,1.0,7,33,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/utils/MemoryUtils.java,initMetrics,2.0,0.5,0.3390263796406946,1.0,7,8,3345
apache/giraph,2353e1adf1bc9a54c4448cd521bf80c39fc55c62,giraph-core/src/main/java/org/apache/giraph/metrics/SuperstepMetricsRegistry.java,SuperstepMetricsRegistry,1.0,1.0,0.2618468375590387,1.0,7,4,3345
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,giraph-core/src/main/java/org/apache/giraph/io/formats/PseudoRandomEdgeInputFormat.java,getSplits,1.0,1.0,0.2525532405655592,1.0,3,7,3356
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,giraph-core/src/main/java/org/apache/giraph/benchmark/PageRankBenchmark.java,getBenchmarkOptions,240.0,0.004166666666666667,0.004875886524822695,0.0,2,2,3356
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,giraph-core/src/main/java/org/apache/giraph/benchmark/PageRankBenchmark.java,prepareConfiguration,1591.0,0.0006285355122564425,0.001228055895949488,0.0,2,2,3356
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,giraph-core/src/main/java/org/apache/giraph/io/formats/PseudoRandomVertexInputFormat.java,getSplits,1.0,1.0,0.25255367593977207,1.0,3,7,3356
apache/giraph,621a022c0e910f38d961ec50a29e2686d7ae49a0,giraph-core/src/main/java/org/apache/giraph/benchmark/PageRankVertex.java,compute,1513.0,0.0006609385327164573,0.0012647395645249667,0.0,3,0,3356
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,NettyClient,1.0,1.0,0.25168069162668266,1.0,3,16,3591
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,stop,1.0,1.0,0.2984413462354639,1.0,3,16,3591
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,operationComplete,3.0,0.3333333333333333,0.18828029663005724,1.0,3,16,3591
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,giraph-core/src/main/java/org/apache/giraph/graph/GraphTaskManager.java,cleanup,17.0,0.058823529411764705,0.03470416892784202,0.0,4,34,3591
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,giraph-core/src/main/java/org/apache/giraph/graph/GraphTaskManager.java,workerFailureCleanup,50.0,0.02,0.009184033857667591,0.0,4,34,3591
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,NettyServer,2.0,0.5,0.10620049638271334,1.0,4,6,3591
apache/giraph,57821392a9dedafe3f6cc02d89ebd5624ba1a7e1,giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,stop,3.0,0.3333333333333333,0.17409675224692947,1.0,4,6,3591
apache/giraph,e1352c8e4e48444e6dc6a3bed5c99975c396dc86,giraph-hive/src/main/java/org/apache/giraph/hive/output/HiveVertexOutputFormat.java,createVertexWriter,812.0,0.0012315270935960591,0.0012156435707932306,0.0,1,3,3343
apache/giraph,e1352c8e4e48444e6dc6a3bed5c99975c396dc86,giraph-core/src/main/java/org/apache/giraph/io/iterables/VertexReaderWrapper.java,nextVertex,3.0,0.3333333333333333,0.1683673469387755,1.0,1,5,3343
apache/giraph,e1352c8e4e48444e6dc6a3bed5c99975c396dc86,giraph-core/src/main/java/org/apache/giraph/io/iterables/EdgeReaderWrapper.java,nextEdge,2.0,0.5,0.2511198208286674,1.0,1,6,3343
apache/giraph,458ddd8f92d7dab8428c7bf481cd2797b05b278e,giraph-core/src/main/java/org/apache/giraph/edge/MutableEdgesWrapper.java,MutableEdgesWrapper,1.0,1.0,0.5136986301369864,1.0,1,15,3598
apache/giraph,458ddd8f92d7dab8428c7bf481cd2797b05b278e,giraph-core/src/main/java/org/apache/giraph/edge/MutableEdgesWrapper.java,size,1189.0,0.0008410428931875525,0.001054636855598215,0.0,1,15,3598
apache/giraph,458ddd8f92d7dab8428c7bf481cd2797b05b278e,giraph-core/src/main/java/org/apache/giraph/edge/MutableEdgesIterable.java,iterator,28.0,0.03571428571428571,0.018394777265745007,0.0,1,4,3598
apache/giraph,458ddd8f92d7dab8428c7bf481cd2797b05b278e,giraph-core/src/main/java/org/apache/giraph/edge/MutableEdgesIterable.java,remove,89.0,0.011235955056179775,0.006118227653152419,0.0,1,4,3598
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/LongDoubleHashMapEdges.java,initialize,1.0,1.0,0.5384508085657606,1.0,9,11,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/ByteArrayEdges.java,initialize,1.0,1.0,0.495043878498984,1.0,9,10,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/EdgeStore.java,addPartitionEdges,27.0,0.037037037037037035,0.03990164078704898,0.0,9,2,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/ArrayListEdges.java,initialize,2.0,0.5,0.38324026669948186,1.0,9,8,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/LongDoubleArrayEdges.java,initialize,1.0,1.0,0.5599950956904365,1.0,9,12,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/comm/WorkerClientRequestProcessor.java,getVertexPartitionOwner,7.0,0.14285714285714285,0.029068336985635296,1.0,9,10,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/graph/Vertex.java,addVertexRequest,91.0,0.01098901098901099,0.012825979049617265,0.0,9,39,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyWorkerClientRequestProcessor.java,getVertexPartitionOwner,5.0,0.2,0.03128299304949962,1.0,9,17,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/HashMapEdges.java,initialize,2.0,0.5,0.42790584199975434,1.0,9,11,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/LongNullHashSetEdges.java,initialize,1.0,1.0,0.5585200591917039,1.0,9,11,3010
apache/giraph,85e7a4907248248a9df2857dc479a5d3a9a5b7f3,giraph-core/src/main/java/org/apache/giraph/edge/LongNullArrayEdges.java,initialize,1.0,1.0,0.5601549749452898,1.0,9,12,3010
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,giraph-formats-contrib/src/main/java/org/apache/giraph/io/hbase/HBaseVertexInputFormat.java,setConf,1.0,1.0,0.3525745257452575,1.0,2,7,1703
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,giraph-formats-contrib/src/main/java/org/apache/giraph/io/hbase/HBaseVertexInputFormat.java,HBaseVertexReader,3.0,0.3333333333333333,0.11351438411997093,1.0,2,7,1703
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,giraph-formats-contrib/src/main/java/org/apache/giraph/io/hbase/HBaseVertexInputFormat.java,getSplits,66.0,0.015151515151515152,0.008618840078562144,0.0,2,7,1703
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,giraph-formats-contrib/src/main/java/org/apache/giraph/io/hbase/HBaseVertexOutputFormat.java,HBaseVertexWriter,2.0,0.5,0.1692634739286596,1.0,2,7,1703
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,giraph-formats-contrib/src/main/java/org/apache/giraph/io/hbase/HBaseVertexOutputFormat.java,setConf,1.0,1.0,0.34211130235226617,1.0,2,7,1703
apache/giraph,87f3c4d8572ee8f7244af8a92dc3312ce24260e3,giraph-formats-contrib/src/main/java/org/apache/giraph/io/hbase/HBaseVertexOutputFormat.java,getOutputCommitter,53.0,0.018867924528301886,0.01435114722385517,0.0,2,7,1703
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/BspService.java,BspService,2.0,0.5,0.12444492643019094,1.0,38,41,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/AddressesAndPartitionsWritable.java,AddressesAndPartitionsWritable,16.0,0.0625,0.05288119763837633,0.0,36,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/AddressesAndPartitionsWritable.java,getMasterInfo,2.0,0.5,0.07955247999482769,1.0,36,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/AddressesAndPartitionsWritable.java,readFields,10.0,0.1,0.02185012875648282,1.0,36,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,NettyClient,1.0,1.0,0.1760074279169286,1.0,36,13,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,connectAllAddresses,1.0,1.0,0.12426235805217313,1.0,36,13,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,sendWritableRequest,9.0,0.1111111111111111,0.03863872064597306,1.0,36,13,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/RequestServerHandler.java,RequestServerHandler,1.0,1.0,0.2073320740036296,1.0,36,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/RequestServerHandler.java,messageReceived,12.0,0.08333333333333333,0.04709502252334752,0.0,36,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/RequestServerHandler.java,newHandler,1.0,1.0,0.1898882577786919,1.0,36,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/WorkerRequestServerHandler.java,WorkerRequestServerHandler,1.0,1.0,0.19105170070460234,1.0,37,3,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/WorkerRequestServerHandler.java,newHandler,1.0,1.0,0.1906297630867663,1.0,37,3,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/WorkerServer.java,getPort,1.0,1.0,0.16551714193070657,1.0,38,4,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/BspServiceWorker.java,BspServiceWorker,1.0,1.0,0.21187572110899552,1.0,38,36,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyMasterServer.java,NettyMasterServer,2.0,0.5,0.26536320504703204,1.0,38,2,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/BspServiceMaster.java,becomeMaster,13.0,0.07692307692307693,0.06706660648313618,0.0,36,38,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/BspServiceMaster.java,coordinateSuperstep,19.0,0.05263157894736842,0.05244653700727107,0.0,36,38,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/BspServiceMaster.java,cleanup,12.0,0.08333333333333333,0.026022395496410205,0.0,36,38,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyMasterClient.java,NettyMasterClient,2.0,0.5,0.18104235202216154,1.0,38,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/MasterRequestServerHandler.java,MasterRequestServerHandler,1.0,1.0,0.19181601350924077,1.0,37,3,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/handler/MasterRequestServerHandler.java,newHandler,1.0,1.0,0.2049479593182062,1.0,37,3,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/zk/ZooKeeperManager.java,ZooKeeperManager,13.0,0.07692307692307693,0.07377312656527323,0.0,38,21,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyWorkerServer.java,NettyWorkerServer,1.0,1.0,0.29607911964227207,1.0,37,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyWorkerServer.java,getPort,1.0,1.0,0.1981589617573851,1.0,37,6,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/bsp/CentralizedServiceWorker.java,getMasterInfo,1.0,1.0,0.11183550998739303,1.0,38,21,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,NettyServer,1.0,1.0,0.24246547156186976,1.0,36,5,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,start,3.0,0.3333333333333333,0.1318288061799224,1.0,36,5,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,getPipeline,4.0,0.25,0.11990693548887772,1.0,36,5,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyWorkerClient.java,NettyWorkerClient,1.0,1.0,0.1746824234121295,1.0,37,8,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/comm/netty/NettyWorkerClient.java,openConnections,3.0,0.3333333333333333,0.17707931889270162,1.0,37,8,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,WorkerInfo,12.0,0.08333333333333333,0.047873621865901335,0.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,getHostname,10.0,0.1,0.040675217848132744,1.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,getHostnameId,56.0,0.017857142857142856,0.017585433218080385,0.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,getInetSocketAddress,7.0,0.14285714285714285,0.07935825965802437,1.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,getPort,1.0,1.0,0.09134373086831112,1.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,equals,18.0,0.05555555555555555,0.054284903731480094,0.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,hashCode,21.0,0.047619047619047616,0.044217225616427755,0.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,toString,22.0,0.045454545454545456,0.03852319440155334,0.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,readFields,1.0,1.0,0.049101014248614135,1.0,29,12,2209
apache/giraph,e0af9d382f61ded5fc3bb6c14057cf50445458b6,giraph/src/main/java/org/apache/giraph/graph/WorkerInfo.java,write,42.0,0.023809523809523808,0.01664763350778062,0.0,29,12,2209
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,giraph/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,connectAllAddresses,277.0,0.0036101083032490976,0.004355384609594957,0.0,2,13,2598
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,giraph/src/main/java/org/apache/giraph/comm/netty/NettyClient.java,getNextChannel,20.0,0.05,0.0579326923076923,0.0,2,13,2598
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,giraph/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,start,49.0,0.02040816326530612,0.01622817801819523,0.0,1,5,2598
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,giraph/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,getPipeline,46.0,0.021739130434782608,0.012885694249649369,0.0,1,5,2598
apache/giraph,339bec76280dbc38f592f18bfb07d8d45a492ce5,giraph/src/main/java/org/apache/giraph/comm/netty/NettyServer.java,stop,67.0,0.014925373134328358,0.01058768656716418,0.0,1,5,2598
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/worker/InputSplitPathOrganizer.java,InputSplitPathOrganizer,1.0,1.0,0.7713636363636363,1.0,4,8,2721
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/worker/InputSplitPathOrganizer.java,prioritizeLocalInputSplits,1.0,1.0,0.4346099290780141,1.0,4,8,2721
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java,createInputSplits,6.0,0.16666666666666666,0.23390863522442468,1.0,3,42,2721
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java,WriteInputSplit,20.0,0.05,0.03605732492767862,0.0,3,42,2721
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java,call,1.0,1.0,0.6916666666666667,1.0,3,42,2721
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallable.java,InputSplitsCallable,7.0,0.14285714285714285,0.09657918835550414,1.0,4,6,2721
apache/giraph,2b95451e16fb8e29636fc625fbcd817ec7b4adb2,giraph-core/src/main/java/org/apache/giraph/worker/InputSplitsCallable.java,getInputSplit,1.0,1.0,0.6118414918414918,1.0,4,6,2721
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/Vertex.java,registerAggregator,1.0,1.0,0.384738572485043,1.0,118,33,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/Vertex.java,getAggregator,1.0,1.0,0.46392422328260596,1.0,118,33,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/Vertex.java,useAggregator,1.0,1.0,0.45330495495346335,1.0,118,33,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOverwriteAggregator.java,aggregate,1.0,1.0,0.596995623285124,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOverwriteAggregator.java,setAggregatedValue,2.0,0.5,0.6063755876350599,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOverwriteAggregator.java,getAggregatedValue,2.0,0.5,0.7662045884648953,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOverwriteAggregator.java,createAggregatedValue,2.0,0.5,0.8268246422199175,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleSumAggregator.java,aggregate,1.0,1.0,0.5855386253080369,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleSumAggregator.java,setAggregatedValue,1.0,1.0,0.5947488905817375,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleSumAggregator.java,getAggregatedValue,1.0,1.0,0.7682362527280722,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleSumAggregator.java,createAggregatedValue,4.0,0.25,0.802658495996152,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOrAggregator.java,aggregate,1.0,1.0,0.6324280997309648,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOrAggregator.java,setAggregatedValue,2.0,0.5,0.6063755876350599,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOrAggregator.java,getAggregatedValue,2.0,0.5,0.7630135824620644,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanOrAggregator.java,createAggregatedValue,2.0,0.5,0.8277661917934737,1.0,117,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/AggregatorWriter.java,writeAggregator,2.0,0.5,0.3230983432910177,1.0,120,2,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/benchmark/RandomMessageBenchmark.java,preApplication,26.0,0.038461538461538464,0.22297813678130368,0.0,116,12,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/benchmark/RandomMessageBenchmark.java,preSuperstep,21.0,0.047619047619047616,0.2297525827875124,0.0,116,12,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/benchmark/RandomMessageBenchmark.java,postSuperstep,19.0,0.05263157894736842,0.28067069658286126,0.0,116,12,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/benchmark/RandomMessageBenchmark.java,compute,16.0,0.0625,0.12319315469070143,0.0,116,12,1422
