repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1646,setupDriver,3.0,0.3333333333333333,0.2112733286165537,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1647,logDriverStats,3.0,0.3333333333333333,0.16499467870307197,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1729,createJDBCDiskCache,1.0,1.0,0.28294586730650734,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1651,createJDBCDiskCache,1.0,1.0,0.3023350713503881,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1652,getCache,6.0,0.16666666666666666,0.096292086626398,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1741,MySQLDiskCache,1.0,1.0,0.1876701186155957,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1605,JDBCDiskCache,1.0,1.0,0.24569501493473103,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1606,initializePoolAccess,1.0,1.0,0.24599893446988916,1.0,3331,12
apache/commons-jcs,4c445215f4a4ed0f297d5408c42ae1bdcfafa5c5,1665,getJDBCDiskCachePoolAccess,1.0,1.0,0.2346392632473894,1.0,3331,12
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1679,JDBCDiskCachePoolAccessManager,5.0,0.2,0.2102476838721876,1.0,3342,6
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1680,getInstance,8.0,0.125,0.1165945623105578,1.0,3342,6
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1681,getJDBCDiskCachePoolAccess,1.0,1.0,0.29141824907311636,1.0,3342,6
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1682,configurePoolAccessAttributes,5.0,0.2,0.14759344026397728,1.0,3342,6
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1683,setProps,5.0,0.2,0.092174426806633,1.0,3342,6
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1684,getProps,8.0,0.125,0.06671703095195562,1.0,3342,6
apache/commons-jcs,5f86eefd289b22b4f9fe9a37fa93ebd43367e1f2,1622,initializePoolAccess,2.0,0.5,0.22853060267633998,1.0,3342,6
apache/commons-jcs,44919154229e620bee91670b16fe50f1e8f06cb5,1060,getSize,46.0,0.021739130434782608,0.021739130434782608,0.0,2879,1
apache/commons-jcs,44919154229e620bee91670b16fe50f1e8f06cb5,1070,getStatistics,61.0,0.01639344262295082,0.01639344262295082,0.0,2879,1
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1880,getGroupKeys,1.0,1.0,0.4898146719749751,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1881,getGroupNames,1.0,1.0,0.46046902601549317,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2311,remove,1.0,1.0,0.05213735274316343,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2313,resetElementAttributes,1.0,1.0,0.0877527991209319,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2315,getElementAttributes,5.0,0.2,0.07127416584324847,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2317,getCacheAttributes,4.0,0.25,0.08784274121004487,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2318,setCacheAttributes,4.0,0.25,0.0680125157367915,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2319,freeMemoryElements,1.0,1.0,0.056629876002348485,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,225,@SuppressWarnings,2.0,0.5,0.41802576914195616,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,226,@SuppressWarnings,1.0,1.0,0.47498886248806743,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,870,@SuppressWarnings,137.0,0.0072992700729927005,0.04494823635125424,0.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1262,getGroupKeys,1.0,1.0,0.4856340993835694,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1263,getGroupNames,1.0,1.0,0.4506971253569671,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1075,getGroupKeys,1.0,1.0,0.4188185304743156,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1076,getGroupNames,1.0,1.0,0.44934286392458483,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,972,getGroupKeys,1.0,1.0,0.4844091692784063,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,973,getGroupNames,1.0,1.0,0.4365718783825947,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1524,getGroupKeys,4.0,0.25,0.4049730206908892,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1344,getGroupKeys,1.0,1.0,0.4138053822748457,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1345,getGroupNames,1.0,1.0,0.4545960091071077,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2157,JCSWorker,1.0,1.0,0.047417691698263424,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2231,put,1.0,1.0,0.055594530174875395,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2232,putSafe,3.0,0.3333333333333333,0.04418383324441549,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2234,get,1.0,1.0,0.0932542943755642,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2235,getCacheElement,18.0,0.05555555555555555,0.0693983776152262,0.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2236,getCacheElements,4.0,0.25,0.15696149043597799,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2237,getMatching,1.0,1.0,0.1685156018220914,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2238,getMatchingCacheElements,7.0,0.14285714285714285,0.13003204655242884,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2239,remove,3.0,0.3333333333333333,0.0704073844321821,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2241,freeMemoryElements,1.0,1.0,0.06451329854052774,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2242,getCacheAttributes,2.0,0.5,0.12069323386902454,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2243,getElementAttributes,2.0,0.5,0.0953503504095636,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2245,resetElementAttributes,1.0,1.0,0.12223309962539154,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2247,setCacheAttributes,1.0,1.0,0.12096966128107667,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2250,ensureInit,147.0,0.006802721088435374,0.022693004243090686,0.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,532,createGetGroupNamesRequest,7.0,0.14285714285714285,0.2788459633946827,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,916,getGroupKeys,2.0,0.5,0.3997895338852145,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,917,getGroupNames,1.0,1.0,0.4191692903926365,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,497,getGroupKeys,1.0,1.0,0.4289896928866776,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,498,getGroupNames,1.0,1.0,0.4571745191000481,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,830,getGroupKeys,1.0,1.0,0.4250490177654022,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,831,processGetGroupKeys,2.0,0.5,0.43071179343878774,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,832,getGroupNames,1.0,1.0,0.45677719815146967,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,833,processGetGroupNames,2.0,0.5,0.46525058680184805,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,162,getGroupKeys,1.0,1.0,0.45386807735592544,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,163,getGroupNames,1.0,1.0,0.4621171876016691,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,469,getGroupKeys,1.0,1.0,0.4375470901943129,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,470,getGroupNames,1.0,1.0,0.4584872851612196,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,394,getGroupKeys,1.0,1.0,0.4213586914906443,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,395,getGroupNames,1.0,1.0,0.4401336929420732,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,762,getGroupKeys,1.0,1.0,0.4308028221884619,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,763,getGroupNames,1.0,1.0,0.4402270037619419,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,110,getGroupKeys,1.0,1.0,0.4306247992613564,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,111,getGroupNames,1.0,1.0,0.45893632964913894,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,793,addParameters,15.0,0.06666666666666667,0.048557701999120656,0.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,91,getGroupKeys,1.0,1.0,0.41529303890602964,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,92,getGroupNames,1.0,1.0,0.4332495182853332,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,672,getGroupKeys,1.0,1.0,0.4250490177654022,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,673,processGetGroupKeys,1.0,1.0,0.4094212950517742,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,674,getGroupNames,1.0,1.0,0.45677719815146967,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,675,processGetGroupNames,1.0,1.0,0.43726590086406697,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1689,getGroupKeys,1.0,1.0,0.43666178698016156,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1690,getGroupNames,2.0,0.5,0.45284360200130913,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2260,CacheAccess,1.0,1.0,0.10474675866402698,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2261,defineRegion,1.0,1.0,0.09447437120057628,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2264,getAccess,1.0,1.0,0.09571115662613167,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2266,getCacheManager,53.0,0.018867924528301886,0.050002292525334585,0.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2275,destroy,1.0,1.0,0.08026909256571184,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2276,remove,2.0,0.5,0.049486249093844505,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2277,clear,1.0,1.0,0.0824180354354818,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2280,resetElementAttributes,1.0,1.0,0.12672054185161763,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2281,setDefaultElementAttributes,1.0,1.0,0.10450981710663171,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2283,getElementAttributes,1.0,1.0,0.12452933381139833,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2284,getDefaultElementAttributes,1.0,1.0,0.106162934756138,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2286,getStatistics,1.0,1.0,0.055742261100132494,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2287,getStats,1.0,1.0,0.06201878915942058,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2288,dispose,8.0,0.125,0.046350099996313544,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2289,getCacheAttributes,3.0,0.3333333333333333,0.11089463074337289,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2290,setCacheAttributes,2.0,0.5,0.09737152205002562,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2291,freeMemoryElements,1.0,1.0,0.06120130809530585,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2292,@SuppressWarnings,1.0,1.0,0.15525695822777705,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2293,getGroupAccess,1.0,1.0,0.22485898690670186,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2295,getFromGroup,4.0,0.25,0.20638814564809593,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2297,putInGroup,7.0,0.14285714285714285,0.16134137034993398,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2299,remove,3.0,0.3333333333333333,0.15163770156633619,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2300,getGroupKeys,1.0,1.0,0.47122058542588285,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2301,getGroupNames,1.0,1.0,0.49093330610503433,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,2302,invalidateGroup,2.0,0.5,0.2186659228360722,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,0,JCS,1.0,1.0,0.12458422171690854,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1,getInstance,1.0,1.0,0.07667865391582225,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,4,setConfigFilename,3.0,0.3333333333333333,0.033975392159631045,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,5,setConfigProperties,4.0,0.25,0.031359375697067246,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1902,getGroupKeys,5.0,0.2,0.4018066156219928,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1903,getGroupNames,2.0,0.5,0.41935542541631443,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1037,getGroupKeys,1.0,1.0,0.4073120009055668,1.0,2909,95
apache/commons-jcs,a38768cc81debfa8e4e18368534ac8460253334b,1038,getGroupNames,1.0,1.0,0.44345724283211446,1.0,2909,95
apache/commons-jcs,eb87d31cd09421812c7bcb5839b01318356d8f61,1522,update,73.0,0.0136986301369863,0.014425072644250726,0.0,2920,2
apache/commons-jcs,eb87d31cd09421812c7bcb5839b01318356d8f61,1527,get,83.0,0.012048192771084338,0.0089739488929168,0.0,2920,2
apache/commons-jcs,eb87d31cd09421812c7bcb5839b01318356d8f61,2309,putInGroup,76.0,0.013157894736842105,0.011898096304591266,0.0,2920,2
apache/commons-jcs,4ffa03c996184214822362ed6b8b16c709985382,967,BlockDiskCache,2.0,0.5,0.5,1.0,2909,1
apache/commons-jcs,4ffa03c996184214822362ed6b8b16c709985382,1248,IndexedDiskCache,2.0,0.5,0.5,1.0,2909,1
apache/commons-jcs,25c2f3dca510f58a42a581beab9f7110cfdc7c45,1295,performPartialKeyRemoval,2.0,0.5,0.5,1.0,2925,1
apache/commons-jcs,25c2f3dca510f58a42a581beab9f7110cfdc7c45,1296,performGroupRemoval,1.0,1.0,1.0,1.0,2925,1
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,651,service,111.0,0.009009009009009009,0.008572272677185555,0.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,652,destroy,3.0,0.3333333333333333,0.03987709803818728,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,3,ensureCacheManager,1.0,1.0,0.2546529748308672,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,671,init,20.0,0.05,0.0608794065932643,0.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,672,createCacheManager,1.0,1.0,0.2217196060692831,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,1589,getInstance,21.0,0.047619047619047616,0.05564818345815378,0.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,1594,configure,13.0,0.07692307692307693,0.05382202486566094,0.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,887,init,19.0,0.05263157894736842,0.03715063594595736,0.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,893,ensureCacheManager,1.0,1.0,0.15977677743814006,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,192,getCache,66.0,0.015151515151515152,0.01759648213357816,0.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,2185,contextDestroyed,2.0,0.5,0.05482602824262163,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,2367,CacheException,151.0,0.006622516556291391,0.010245158220666885,0.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,2300,ensureCacheManager,1.0,1.0,0.16116695638478998,1.0,2941,13
apache/commons-jcs,9902a11ce7bc5d27bfaa745de53d74ce438d0a74,407,handlePut,349.0,0.0028653295128939827,0.00512371877875868,0.0,2941,13
apache/commons-jcs,06fdd695048989e2808605aaf66ba45732fa9251,80,run,88.0,0.011363636363636364,0.0067213192213192215,0.0,2940,2
apache/commons-jcs,06fdd695048989e2808605aaf66ba45732fa9251,275,shutdown,314.0,0.0031847133757961785,0.002573710956789159,0.0,2940,2
apache/commons-jcs,06fdd695048989e2808605aaf66ba45732fa9251,177,createCache,487.0,0.002053388090349076,0.001504021014148285,0.0,2940,2
apache/commons-jcs,27f58b5c5e6923b977fb03af4201d8eaa973d277,261,send,2.0,0.5,0.5,1.0,2941,1
apache/commons-jcs,27f58b5c5e6923b977fb03af4201d8eaa973d277,262,sendAndReceive,1.0,1.0,1.0,1.0,2941,1
apache/commons-jcs,9f11f8b3aa2ecefc825aa0ca61524e26db13ad3b,669,RemoteCacheServer,1442.0,0.0006934812760055479,0.0015041697966634788,0.0,2941,4
apache/commons-jcs,9f11f8b3aa2ecefc825aa0ca61524e26db13ad3b,2250,getByteCount,723.0,0.0013831258644536654,0.002574458114596219,0.0,2941,4
apache/commons-jcs,9f11f8b3aa2ecefc825aa0ca61524e26db13ad3b,2251,clearAllRegions,1.0,1.0,0.25699156934997175,1.0,2941,4
apache/commons-jcs,9f11f8b3aa2ecefc825aa0ca61524e26db13ad3b,2252,clearRegion,1.0,1.0,0.2671673521790269,1.0,2941,4
apache/commons-jcs,9f11f8b3aa2ecefc825aa0ca61524e26db13ad3b,2253,removeItem,58.0,0.017241379310344827,0.008520656714916773,0.0,2941,4
apache/commons-jcs,3b97e3dc2c910fe7af64cf7099244542d47f49a5,750,getAveragePutSizeBytes,1409.0,0.0007097232079489,0.0007097232079489,0.0,2326,1
apache/commons-jcs,3b97e3dc2c910fe7af64cf7099244542d47f49a5,928,doRemove,1291.0,0.000774593338497289,0.000774593338497289,0.0,2326,1
apache/commons-jcs,cbec5a2b2aa482b24a92bbb930f5ced95a8a7fa3,621,init,114.0,0.008771929824561403,0.012582686223756112,0.0,2452,2
apache/commons-jcs,cbec5a2b2aa482b24a92bbb930f5ced95a8a7fa3,413,getLocalHostAddress,2.0,0.5,0.2537313432835821,1.0,2452,2
apache/commons-jcs,cbec5a2b2aa482b24a92bbb930f5ced95a8a7fa3,1730,getLocalHostAddress,1.0,1.0,0.5060240963855421,1.0,2452,2
apache/commons-jcs,c5bb7ddf2f51b666c4f1e5fee52361d43a0c571c,1317,shutDown,79.0,0.012658227848101266,0.00771415547529717,0.0,2458,2
apache/commons-jcs,c5bb7ddf2f51b666c4f1e5fee52361d43a0c571c,993,IndexedDiskCache,452.0,0.0022123893805309734,0.001983387672721627,0.0,2458,2
apache/commons-jcs,c5bb7ddf2f51b666c4f1e5fee52361d43a0c571c,1014,run,97.0,0.010309278350515464,0.006522628231345283,0.0,2458,2
apache/commons-jcs,c50c29690786690793d53e5284f996e56e400c21,377,RemoteCacheManager,46.0,0.021739130434782608,0.009565247232778643,0.0,2219,4
apache/commons-jcs,c50c29690786690793d53e5284f996e56e400c21,385,freeCache,17.0,0.058823529411764705,0.03459315266795563,0.0,2219,4
apache/commons-jcs,c50c29690786690793d53e5284f996e56e400c21,387,release,11.0,0.09090909090909091,0.06613690807462434,0.0,2219,4
apache/commons-jcs,c50c29690786690793d53e5284f996e56e400c21,461,dispose,23.0,0.043478260869565216,0.030651653960529452,0.0,2219,4
apache/commons-jcs,c50c29690786690793d53e5284f996e56e400c21,366,RemoteCacheListener,37.0,0.02702702702702703,0.008951726120421864,0.0,2219,4
apache/commons-jcs,91a23f438aa884cb18c52132e9608b4878f4c04d,161,JCSCache,5.0,0.2,0.10571428571428572,1.0,3275,2
apache/commons-jcs,91a23f438aa884cb18c52132e9608b4878f4c04d,2011,parseRegion,56.0,0.017857142857142856,0.0248015873015873,0.0,3275,2
apache/commons-jcs,91a23f438aa884cb18c52132e9608b4878f4c04d,310,createCache,6.0,0.16666666666666666,0.09047619047619047,1.0,3275,2
apache/commons-jcs,8be0809cb0aae1155ef6183f44c733a9a2ea3003,1227,init,1.0,1.0,0.27153717627401835,1.0,3235,5
apache/commons-jcs,8be0809cb0aae1155ef6183f44c733a9a2ea3003,1254,init,19.0,0.05263157894736842,0.020044479425181463,0.0,3235,5
apache/commons-jcs,8be0809cb0aae1155ef6183f44c733a9a2ea3003,1255,createCacheManager,27.0,0.037037037037037035,0.017739987146663142,0.0,3235,5
apache/commons-jcs,8be0809cb0aae1155ef6183f44c733a9a2ea3003,1043,loadProps,38.0,0.02631578947368421,0.027490813091555037,0.0,3235,5
apache/commons-jcs,8be0809cb0aae1155ef6183f44c733a9a2ea3003,1241,startup,1.0,1.0,0.3319868293047968,1.0,3235,5
apache/commons-jcs,8be0809cb0aae1155ef6183f44c733a9a2ea3003,1249,main,1.0,1.0,0.4149682053862172,1.0,3235,5
apache/commons-jcs,e95e0ef149ae62d38738aa5d54c2d18d466362fc,997,AbstractRemoteCacheNoWaitFacade,1.0,1.0,0.5625,1.0,3232,2
apache/commons-jcs,e95e0ef149ae62d38738aa5d54c2d18d466362fc,990,createCache,22.0,0.045454545454545456,0.04494949494949495,0.0,3232,2
apache/commons-jcs,e95e0ef149ae62d38738aa5d54c2d18d466362fc,995,RemoteCacheNoWaitFacade,1.0,1.0,0.5833333333333334,1.0,3232,2
apache/commons-jcs,2c08cd5f0c1203186e9cf67a4c9440b77d54117d,1965,parseRegion,941.0,0.0010626992561105207,0.0010626992561105207,0.0,3231,1
apache/commons-jcs,2c08cd5f0c1203186e9cf67a4c9440b77d54117d,2008,dispose,1570.0,0.0006369426751592356,0.0006369426751592356,0.0,3231,1
apache/commons-lang,36217ee164239391c672fdfc8f5bd080beab5c4b,1228,parameterizedTypeToString,38.0,0.02631578947368421,0.02631578947368421,0.0,3136,1
apache/commons-lang,36217ee164239391c672fdfc8f5bd080beab5c4b,1231,appendAllTo,113.0,0.008849557522123894,0.008849557522123894,0.0,3136,1
apache/commons-lang,43a9bab8c010d66744ae02b2d26020a946235202,948,getJaroWinklerDistance,1.0,1.0,0.5338235294117647,1.0,3105,4
apache/commons-lang,43a9bab8c010d66744ae02b2d26020a946235202,949,score,1.0,1.0,0.44232954545454545,1.0,3105,4
apache/commons-lang,43a9bab8c010d66744ae02b2d26020a946235202,951,getSetOfMatchingCharacterWithin,21.0,0.047619047619047616,0.05143814518814519,0.0,3105,4
apache/commons-lang,43a9bab8c010d66744ae02b2d26020a946235202,952,transpositions,1.0,1.0,0.5077380952380952,1.0,3105,4
apache/commons-lang,43a9bab8c010d66744ae02b2d26020a946235202,953,commonPrefixLength,3.0,0.3333333333333333,0.3394209956709957,1.0,3105,4
