repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,245,probability,5.0,0.2,0.12807017543859647,1.0,5597,3
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,247,upperCumulativeProbability,1.0,1.0,0.8095238095238094,1.0,5597,3
apache/commons-math,ebb3d8441054fee1d327b4010c1f0defd8222ffa,248,innerCumulativeProbability,1.0,1.0,1.0,1.0,5597,3
apache/commons-math,946995ac1621c46f7a2c647003d49222e2f91f02,2982,min,1.0,1.0,1.0,1.0,4709,1
apache/commons-math,946995ac1621c46f7a2c647003d49222e2f91f02,2986,max,1.0,1.0,1.0,1.0,4709,1
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,155,inverseCumulativeProbability,1.0,1.0,0.11884273550928352,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,156,getDomainLowerBound,1.0,1.0,0.7318544607382406,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,157,getDomainUpperBound,1.0,1.0,0.7200810029121744,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,250,getDomainLowerBound,2.0,0.5,0.5456239095556482,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,251,getDomainUpperBound,1.0,1.0,0.5796050741972105,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,184,inverseCumulativeProbability,1.0,1.0,0.1237028420577892,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,185,getDomainLowerBound,1.0,1.0,0.7318544607382406,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,186,getDomainUpperBound,1.0,1.0,0.6970223915421373,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,189,getSupportLowerBound,28.0,0.03571428571428571,0.10276836199290591,0.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,190,getSupportUpperBound,17.0,0.058823529411764705,0.02893565335432858,0.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,67,cumulativeProbability,15.0,0.06666666666666667,0.03875265970409864,0.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,68,inverseCumulativeProbability,2.0,0.5,0.22948289832564683,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,69,getDomainLowerBound,1.0,1.0,0.7168883654775151,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,70,getDomainUpperBound,1.0,1.0,0.7281060190953936,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,171,getDomainLowerBound,1.0,1.0,0.696526453387568,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,172,getDomainUpperBound,1.0,1.0,0.6869658023444173,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,197,getDomainLowerBound,1.0,1.0,0.6929841224219545,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,198,getDomainUpperBound,1.0,1.0,0.7206096349586734,1.0,5607,18
apache/commons-math,1f9d49ec71077eb2fcab64fc0bd4c61a6a865041,4019,nextInversionDeviate,96.0,0.010416666666666666,0.00912023832231846,0.0,5607,18
apache/commons-math,eda482d9f90f76cd461b5afebda526badd6e89c9,1329,findSmallSubDiagonalElement,48.0,0.020833333333333332,0.020833333333333332,0.0,5968,1
apache/commons-math,eda482d9f90f76cd461b5afebda526badd6e89c9,1330,computeShift,59.0,0.01694915254237288,0.01694915254237288,0.0,5968,1
apache/commons-math,4e4e8fad43b1b105395d56d9bae98297d3fefdb1,4795,doOptimize,75.0,0.013333333333333334,0.009772256728778468,0.0,7034,2
apache/commons-math,4e4e8fad43b1b105395d56d9bae98297d3fefdb1,4486,BaseOptimizer,190.0,0.005263157894736842,0.005291153415453527,0.0,7034,2
apache/commons-math,4e4e8fad43b1b105395d56d9bae98297d3fefdb1,4739,doOptimize,20.0,0.05,0.02573529411764706,0.0,7034,2
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,5545,LineSearch,1.0,1.0,0.8333333333333334,1.0,8158,3
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,5546,search,30.0,0.03333333333333333,0.01886392150487885,0.0,8158,3
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,5653,PowellOptimizer,23.0,0.043478260869565216,0.017728901737744777,0.0,8158,3
apache/commons-math,e2dc384d7bbe3414047049a67ca48b4885eba493,5575,NonLinearConjugateGradientOptimizer,18.0,0.05555555555555555,0.024161271963063394,0.0,8158,3
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1081,EigenDecompositionImpl,1.0,1.0,0.2297968469013334,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1084,decompose,1.0,1.0,0.5003448576358882,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1085,getV,1.0,1.0,0.17794001782758118,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1087,getVT,1.0,1.0,0.14889182791604205,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1092,getEigenvector,1.0,1.0,0.19551337589152493,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1094,getSolver,3.0,0.3333333333333333,0.12764949449398463,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1101,transformToTridiagonal,3.0,0.3333333333333333,0.06139054674631927,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1102,computeGershgorinCircles,1.0,1.0,0.5207051047772897,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1103,findEigenvalues,1.0,1.0,0.618111797630551,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1104,computeSplits,1.0,1.0,0.5595904137424285,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1105,process1RowBlock,1.0,1.0,0.4185256860588351,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1106,process2RowsBlock,1.0,1.0,0.4144833836495708,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1107,process3RowsBlock,1.0,1.0,0.39684129668175244,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1108,processGeneralBlock,1.0,1.0,0.6355663972362924,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1109,initialSplits,1.0,1.0,0.5382875440100667,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1110,goodStep,1.0,1.0,0.39171247037330753,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1111,flipAllIfWarranted,1.0,1.0,0.32698125149698243,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1112,flipEveryOtherIfWarranted,1.0,1.0,0.3871234003589996,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1113,eigenvaluesRange,1.0,1.0,0.6028697118315816,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1114,countEigenValues,1.0,1.0,0.5549415946075309,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1115,ldlTDecomposition,1.0,1.0,0.4915392925147505,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1116,dqds,1.0,1.0,0.4726238477427813,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1117,dqd,1.0,1.0,0.34618797718741856,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1118,computeShiftIncrement,1.0,1.0,0.3829776142593422,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1119,updateSigma,1.0,1.0,0.2962318867367837,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1120,findEigenVectors,1.0,1.0,0.35255410146289823,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1121,findEigenvector,1.0,1.0,0.48377444820855753,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1122,stationaryQuotientDifferenceWithShift,1.0,1.0,0.32067893428642136,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1123,progressiveQuotientDifferenceWithShift,1.0,1.0,0.35723403550381894,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1742,SingularValueDecompositionImpl,7.0,0.14285714285714285,0.032586325903621226,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1744,getU,4.0,0.25,0.06553600382015087,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1748,getV,4.0,0.25,0.08274845259037253,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1756,Solver,38.0,0.02631578947368421,0.03549995979458531,0.0,5491,32
apache/commons-math,a51152cc9eeeb36e7efcaa126edb50f59058c845,4079,setSeed,7.0,0.14285714285714285,0.14285714285714285,1.0,5607,1
apache/commons-math,a51152cc9eeeb36e7efcaa126edb50f59058c845,3950,setSeed,5.0,0.2,0.2,1.0,5607,1
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3452,computeBinStats,1.0,1.0,0.40785989609519024,1.0,5325,3
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3461,fillBinStats,2.0,0.5,0.1901166398803367,1.0,5325,3
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3462,findBin,1.0,1.0,0.44481372066305597,1.0,5325,3
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3467,getUpperBounds,2184.0,0.0004578754578754579,0.0006455149525039436,0.0,5325,3
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,4153,getRMS,17.0,0.058823529411764705,0.03011057672544909,0.0,4813,2
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,4154,getChiSquare,86.0,0.011627906976744186,0.007897286821705426,0.0,4813,2
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,1195,findEigenVectors,281.0,0.0035587188612099642,0.00246664465397268,0.0,4813,2
apache/commons-math,0900d78b9a6df09bfb354c4002e51450b4788238,3005,toRadians,1.0,1.0,1.0,1.0,4715,1
apache/commons-math,0900d78b9a6df09bfb354c4002e51450b4788238,3006,toDegrees,1.0,1.0,1.0,1.0,4715,1
apache/commons-math,81ae49bafe9c051390770af601265aec462fc254,1740,getU,4.0,0.25,0.25,1.0,5467,1
apache/commons-math,81ae49bafe9c051390770af601265aec462fc254,1744,getV,5.0,0.2,0.2,1.0,5467,1
apache/commons-math,38983e820763c882e778c7d5c68b673fb45a210e,3672,SimplexTableau,1.0,1.0,0.5285714285714286,1.0,5322,2
apache/commons-math,38983e820763c882e778c7d5c68b673fb45a210e,3673,createTableau,1.0,1.0,0.5833333333333334,1.0,5322,2
apache/commons-math,38983e820763c882e778c7d5c68b673fb45a210e,3675,getNormalizedConstraints,2.0,0.5,0.3269230769230769,1.0,5322,2
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4049,BrentOptimizer,50.0,0.02,0.01353390447087926,0.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4050,optimize,1.0,1.0,0.21912964821508657,1.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4052,localMin,1.0,1.0,0.20919072537418487,1.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4053,doOptimize,1.0,1.0,0.2445992549868769,1.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,36,incrementIterationsCounter,287.0,0.003484320557491289,0.0041690294701890954,0.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4073,doOptimize,3.0,0.3333333333333333,0.13635696588526774,1.0,4776,5
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3107,enclose,1.0,1.0,0.95,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3103,enclose,1.0,1.0,1.0,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3104,pivotingBall,1.0,1.0,1.0,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3105,moveToFrontBall,1.0,1.0,1.0,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3106,selectFarthest,1.0,1.0,1.0,1.0,8034,4
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7468,BicubicSplineInterpolatingFunction,17.0,0.058823529411764705,0.05496591417405459,0.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7476,partialDerivative,1.0,1.0,0.6402536872541493,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7477,computePartialDerivatives,1.0,1.0,0.5832919989400599,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7480,BicubicSplineFunction,2.0,0.5,0.0663097205818864,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7469,value,16.0,0.0625,0.032358914088590346,0.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7482,apply,6.0,0.16666666666666666,0.029081520105939358,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7471,partialDerivativeX,1.0,1.0,0.6188426301290483,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7472,partialDerivativeY,1.0,1.0,0.6290258154543868,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7473,partialDerivativeXX,1.0,1.0,0.6116111769748838,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7474,partialDerivativeYY,1.0,1.0,0.6129348142319816,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7475,partialDerivativeXY,1.0,1.0,0.6265194364775931,1.0,8300,10
apache/commons-math,881a4ee8db1e1826b749579d2284ace982c953ca,4950,isValidPivotColumn,2.0,0.5,0.29,1.0,7616,2
apache/commons-math,881a4ee8db1e1826b749579d2284ace982c953ca,4951,getPivotRow,6.0,0.16666666666666666,0.1065891472868217,1.0,7616,2
apache/commons-math,881a4ee8db1e1826b749579d2284ace982c953ca,4954,doOptimize,149.0,0.006711409395973154,0.008210073630025412,0.0,7616,2
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3729,getPivotRow,6.0,0.16666666666666666,0.17498514557338088,1.0,5330,3
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3731,isPhase1Solved,1.0,1.0,0.7666666666666666,1.0,5330,3
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3732,isOptimal,1.0,1.0,0.7222222222222222,1.0,5330,3
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3733,solvePhase1,1.0,1.0,0.5434782608695652,1.0,5330,3
apache/commons-math,ca9d46257a9d4026d790adec555096d453e3f629,4328,getSolution,3.0,0.3333333333333333,0.3333333333333333,1.0,5146,1
apache/commons-math,ca9d46257a9d4026d790adec555096d453e3f629,4329,getDecisionVariableValue,2.0,0.5,0.5,1.0,5146,1
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2981,log,1.0,1.0,0.20360074187522875,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2983,log1p,2.0,0.5,0.15958069236999464,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2984,log10,2.0,0.5,0.19568189915321046,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2985,pow,6.0,0.16666666666666666,0.07569592873379652,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2999,atan,6.0,0.16666666666666666,0.08553425286056425,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3002,asin,5.0,0.2,0.06638711746939457,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3005,toRadians,1.0,1.0,0.2683984109345101,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3006,toDegrees,1.0,1.0,0.3330403580675197,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3007,abs,14.0,0.07142857142857142,0.047022088228016144,0.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3016,rint,8.0,0.125,0.09592787869571122,1.0,4715,9
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1738,SingularValueDecompositionImpl,18.0,0.05555555555555555,0.08379375290549348,0.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1739,getU,4.0,0.25,0.10515257385005285,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1743,getV,5.0,0.2,0.14096092826114956,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1745,getCovariance,6.0,0.16666666666666666,0.06723638348898164,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1750,getSolver,7.0,0.14285714285714285,0.12973654028714202,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1751,Solver,9.0,0.1111111111111111,0.0699414177695835,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1752,solve,148.0,0.006756756756756757,0.0142368130460556,0.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1756,getInverse,23.0,0.043478260869565216,0.06538619832662747,0.0,5466,7
apache/commons-math,97fb25eb35fd7738172b81883b834dfedf781b9d,4009,LoessInterpolator,392.0,0.002551020408163265,0.0019792399718508093,0.0,5326,2
apache/commons-math,97fb25eb35fd7738172b81883b834dfedf781b9d,4012,smooth,5.0,0.2,0.10297619047619049,1.0,5326,2
apache/commons-math,97fb25eb35fd7738172b81883b834dfedf781b9d,4015,checkAllFiniteReal,2.0,0.5,0.25116822429906543,1.0,5326,2
apache/commons-math,f880c83e06411b15eb3577a145f035e11b6ca408,162,getNumericalMean,1.0,1.0,1.0,1.0,5619,1
apache/commons-math,f880c83e06411b15eb3577a145f035e11b6ca408,163,getNumericalVariance,1.0,1.0,1.0,1.0,5619,1
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7552,BicubicSplineInterpolatingFunction,2.0,0.5,0.19645194949047737,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7554,value,1.0,1.0,0.12020273878951312,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7555,isValidPoint,265.0,0.0037735849056603774,0.005619001320987396,0.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7556,partialDerivativeX,1.0,1.0,0.3835712260326805,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7557,partialDerivativeY,1.0,1.0,0.39540914029299135,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7558,partialDerivativeXX,1.0,1.0,0.335172343723339,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7559,partialDerivativeYY,1.0,1.0,0.3375894825242118,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7560,partialDerivativeXY,1.0,1.0,0.39729627666429534,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7561,partialDerivative,1.0,1.0,0.39137295393750826,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7562,searchIndex,2.0,0.5,0.34407802756675604,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7563,computeSplineCoefficients,2.0,0.5,0.11686741565605178,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7564,BicubicSplineFunction,1.0,1.0,0.15668687105912638,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7572,apply,6.0,0.16666666666666666,0.0278490864455537,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7536,BicubicSplineInterpolator,4.0,0.25,0.08685054948130082,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7538,interpolate,1.0,1.0,0.22170892389512326,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7539,nextIndex,2.0,0.5,0.058638135265182634,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7540,previousIndex,2.0,0.5,0.10691883898214918,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7587,interpolate,1.0,1.0,0.28740786342550495,1.0,8384,17
apache/commons-math,e5a77a7651775ecaa0efe9b479698c0b6ec3d73a,3732,doOptimize,16.0,0.0625,0.03241391853997962,0.0,5328,5
apache/commons-math,e5a77a7651775ecaa0efe9b479698c0b6ec3d73a,3686,initialize,1.0,1.0,0.3989377289377289,1.0,5328,5
apache/commons-math,e5a77a7651775ecaa0efe9b479698c0b6ec3d73a,3688,getBasicRow,1.0,1.0,0.2165022039898273,1.0,5328,5
apache/commons-math,e5a77a7651775ecaa0efe9b479698c0b6ec3d73a,3689,getBasicRowForSolution,1.0,1.0,0.3191712335887839,1.0,5328,5
apache/commons-math,e5a77a7651775ecaa0efe9b479698c0b6ec3d73a,3691,discardArtificialVariables,1.0,1.0,0.3398611111111111,1.0,5328,5
apache/commons-math,e5a77a7651775ecaa0efe9b479698c0b6ec3d73a,3694,getSolution,5.0,0.2,0.20388888888888887,1.0,5328,5
apache/commons-math,02d7cea111cfe0bebba42d1c030dadd1b82036db,260,inverseCumulativeProbability,64.0,0.015625,0.015625,0.0,5649,1
apache/commons-math,02d7cea111cfe0bebba42d1c030dadd1b82036db,261,value,123.0,0.008130081300813009,0.008130081300813009,0.0,5649,1
apache/commons-math,3f9613be384701c1ae4f249a7f65470824d0c451,3681,getBasicRow,4.0,0.25,0.25,1.0,5319,1
apache/commons-math,3f9613be384701c1ae4f249a7f65470824d0c451,3684,getSolution,6.0,0.16666666666666666,0.16666666666666666,1.0,5319,1
apache/commons-math,d45a10927e19f3917c30bfa92ac1d34d0ab24808,82,inverseCumulativeProbability,1.0,1.0,0.9428571428571428,1.0,5619,5
apache/commons-math,d45a10927e19f3917c30bfa92ac1d34d0ab24808,293,inverseCumulativeProbability,1.0,1.0,0.925,1.0,5619,5
apache/commons-math,d45a10927e19f3917c30bfa92ac1d34d0ab24808,116,inverseCumulativeProbability,1.0,1.0,0.925,1.0,5619,5
apache/commons-math,d45a10927e19f3917c30bfa92ac1d34d0ab24808,98,inverseCumulativeProbability,1.0,1.0,0.925,1.0,5619,5
apache/commons-math,d45a10927e19f3917c30bfa92ac1d34d0ab24808,135,inverseCumulativeProbability,1.0,1.0,0.9111111111111111,1.0,5619,5
apache/commons-math,d45a10927e19f3917c30bfa92ac1d34d0ab24808,277,inverseCumulativeProbability,1.0,1.0,1.0,1.0,5619,5
apache/commons-math,0ee817712b9e8330fdfd6985752aa8f1b25ba9d9,2321,intersection,1.0,1.0,1.0,1.0,7165,1
apache/commons-math,0ee817712b9e8330fdfd6985752aa8f1b25ba9d9,2117,intersection,1.0,1.0,1.0,1.0,7165,1
apache/commons-math,89db6968bc088e8ad3b74dda22ef08acdbf172b0,3162,factorial,1.0,1.0,1.0,1.0,3941,2
apache/commons-math,89db6968bc088e8ad3b74dda22ef08acdbf172b0,3163,factorialDouble,1.0,1.0,1.0,1.0,3941,2
apache/commons-math,89db6968bc088e8ad3b74dda22ef08acdbf172b0,3164,factorialLog,1.0,1.0,1.0,1.0,3941,2
apache/commons-math,94cf29c4e3b6a7f37ad9d85ba572409691ed7f23,1402,equals,2.0,0.5,0.2672413793103448,1.0,3398,2
apache/commons-math,94cf29c4e3b6a7f37ad9d85ba572409691ed7f23,1619,equals,2.0,0.5,0.3088235294117647,1.0,3398,2
apache/commons-math,94cf29c4e3b6a7f37ad9d85ba572409691ed7f23,1242,equals,1.0,1.0,1.0,1.0,3398,2
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5565,computeObjectiveValue,22.0,0.045454545454545456,0.017266252397110278,0.0,8159,10
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5570,NonLinearConjugateGradientOptimizer,18.0,0.05555555555555555,0.015757094166300573,0.0,8159,10
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5576,doOptimize,90.0,0.011111111111111112,0.017628358289572522,0.0,8159,10
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5577,parseOptimizationData,64.0,0.015625,0.008785741941292953,0.0,8159,10
