repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/jspwiki,779ce9e90728f5ab9e8fed95f071ef69a5661498,src/com/ecyrd/jspwiki/auth/authorize/JDBCGroupDatabase.java,save,1.0,1.0,0.9428571428571428,1.0,4,7,4144
apache/jspwiki,779ce9e90728f5ab9e8fed95f071ef69a5661498,src/com/ecyrd/jspwiki/auth/authorize/JDBCGroupDatabase.java,initialize,1.0,1.0,0.9666666666666666,1.0,4,7,4144
apache/jspwiki,779ce9e90728f5ab9e8fed95f071ef69a5661498,src/com/ecyrd/jspwiki/auth/authorize/JDBCGroupDatabase.java,findGroup,2.0,0.5,0.7100000000000001,1.0,4,7,4144
apache/jspwiki,779ce9e90728f5ab9e8fed95f071ef69a5661498,src/com/ecyrd/jspwiki/auth/authorize/JDBCGroupDatabase.java,populateGroup,1.0,1.0,0.9666666666666666,1.0,4,7,4144
apache/commons-scxml,b39a4adf6f31875e375435ca720a8d2e06ebcc53,src/main/java/org/apache/commons/scxml2/model/Assign.java,getSrcData,8.0,0.125,0.125,1.0,0,9,1029
apache/commons-scxml,b39a4adf6f31875e375435ca720a8d2e06ebcc53,src/main/java/org/apache/commons/scxml2/model/Assign.java,logError,6.0,0.16666666666666666,0.16666666666666666,1.0,0,9,1029
apache/commons-scxml,b6b7837495fad97ba318e3759f07f2891fd74d04,src/main/java/org/apache/commons/scxml2/SCInstance.java,getRootContext,1.0,1.0,1.0,1.0,1,25,967
apache/commons-scxml,b6b7837495fad97ba318e3759f07f2891fd74d04,src/main/java/org/apache/commons/scxml2/SCInstance.java,setRootContext,1.0,1.0,1.0,1.0,1,25,967
apache/commons-scxml,b6b7837495fad97ba318e3759f07f2891fd74d04,src/main/java/org/apache/commons/scxml2/SCInstance.java,getSystemContext,2.0,0.5,0.5833333333333333,1.0,1,25,967
apache/commons-scxml,67bd8cc4e23bc3d6a7d678f8bab7a101ff1ff6ca,src/main/java/org/apache/commons/scxml2/env/javascript/JSBindings.java,get,3.0,0.3333333333333333,0.41111111111111115,1.0,2,15,994
apache/commons-scxml,67bd8cc4e23bc3d6a7d678f8bab7a101ff1ff6ca,src/main/java/org/apache/commons/scxml2/env/javascript/JSBindings.java,put,1.0,1.0,0.5873015873015873,1.0,2,15,994
apache/commons-scxml,67bd8cc4e23bc3d6a7d678f8bab7a101ff1ff6ca,src/main/java/org/apache/commons/scxml2/env/javascript/JSBindings.java,hasGlobalBindings,1.0,1.0,0.6428571428571429,1.0,2,15,994
apache/commons-scxml,67bd8cc4e23bc3d6a7d678f8bab7a101ff1ff6ca,src/main/java/org/apache/commons/scxml2/env/javascript/JSBindings.java,getGlobalBindings,1.0,1.0,0.8666666666666667,1.0,2,15,994
apache/commons-scxml,dcf5c40f880c86d800a4563dd203e5fb89f3cd8e,src/main/java/org/apache/commons/scxml2/SCInstance.java,getLastConfiguration,1.0,1.0,1.0,1.0,2,22,880
apache/commons-scxml,dcf5c40f880c86d800a4563dd203e5fb89f3cd8e,src/main/java/org/apache/commons/scxml2/SCInstance.java,setLastConfiguration,1.0,1.0,1.0,1.0,2,22,880
apache/commons-scxml,dcf5c40f880c86d800a4563dd203e5fb89f3cd8e,src/main/java/org/apache/commons/scxml2/SCInstance.java,isEmpty,1.0,1.0,1.0,1.0,2,22,880
apache/commons-scxml,dcf5c40f880c86d800a4563dd203e5fb89f3cd8e,src/main/java/org/apache/commons/scxml2/SCInstance.java,reset,1.0,1.0,1.0,1.0,2,22,880
apache/commons-scxml,dcf5c40f880c86d800a4563dd203e5fb89f3cd8e,src/main/java/org/apache/commons/scxml2/semantics/Step.java,Step,1.0,1.0,1.0,1.0,0,6,880
apache/commons-scxml,dcf5c40f880c86d800a4563dd203e5fb89f3cd8e,src/main/java/org/apache/commons/scxml2/semantics/Step.java,getDefaultHistoryTransitionEntryMap,4.0,0.25,0.25,1.0,0,6,880
apache/commons-scxml,dcf5c40f880c86d800a4563dd203e5fb89f3cd8e,src/main/java/org/apache/commons/scxml2/semantics/SCXMLSemanticsImpl.java,microStep,5.0,0.2,0.3474786324786325,1.0,4,29,880
apache/commons-scxml,dcf5c40f880c86d800a4563dd203e5fb89f3cd8e,src/main/java/org/apache/commons/scxml2/semantics/SCXMLSemanticsImpl.java,buildStep,1.0,1.0,0.5988455988455988,1.0,4,29,880
apache/commons-scxml,dcf5c40f880c86d800a4563dd203e5fb89f3cd8e,src/main/java/org/apache/commons/scxml2/semantics/SCXMLSemanticsImpl.java,computeExitSet,1.0,1.0,0.5881313131313131,1.0,4,29,880
apache/commons-scxml,dcf5c40f880c86d800a4563dd203e5fb89f3cd8e,src/main/java/org/apache/commons/scxml2/semantics/SCXMLSemanticsImpl.java,addDescendantStatesToEnter,3.0,0.3333333333333333,0.44646464646464645,1.0,4,29,880
apache/commons-scxml,dcf5c40f880c86d800a4563dd203e5fb89f3cd8e,src/main/java/org/apache/commons/scxml2/semantics/SCXMLSemanticsImpl.java,exitStates,1.0,1.0,0.7603174603174604,1.0,4,29,880
apache/commons-scxml,dcf5c40f880c86d800a4563dd203e5fb89f3cd8e,src/main/java/org/apache/commons/scxml2/semantics/SCXMLSemanticsImpl.java,enterStates,1.0,1.0,0.6602564102564102,1.0,4,29,880
apache/commons-scxml,78d1a1e3090f41e56acd8fc50a4d990f4aeb914d,src/main/java/org/apache/commons/scxml2/SCXMLExecutionContext.java,isRunning,1.0,1.0,0.7,1.0,1,30,878
apache/commons-scxml,78d1a1e3090f41e56acd8fc50a4d990f4aeb914d,src/main/java/org/apache/commons/scxml2/SCXMLExecutionContext.java,stopRunning,1.0,1.0,0.7,1.0,1,30,878
apache/commons-scxml,78d1a1e3090f41e56acd8fc50a4d990f4aeb914d,src/main/java/org/apache/commons/scxml2/SCXMLExecutionContext.java,initialize,7.0,0.14285714285714285,0.16233766233766234,1.0,1,30,878
apache/commons-scxml,4e1f4861a7946ddae28b164f8ad680e28388fb78,src/main/java/org/apache/commons/scxml2/env/SimpleScheduler.java,send,1.0,1.0,1.0,1.0,0,8,882
apache/commons-scxml,4e1f4861a7946ddae28b164f8ad680e28388fb78,src/main/java/org/apache/commons/scxml2/env/SimpleScheduler.java,run,3.0,0.3333333333333333,0.3333333333333333,1.0,0,8,882
apache/commons-scxml,4e1f4861a7946ddae28b164f8ad680e28388fb78,src/main/java/org/apache/commons/scxml2/SCXMLExecutor.java,triggerEvent,2.0,0.5,0.5,1.0,0,32,882
apache/commons-scxml,4e1f4861a7946ddae28b164f8ad680e28388fb78,src/main/java/org/apache/commons/scxml2/SCXMLExecutor.java,triggerEvents,1.0,1.0,1.0,1.0,0,32,882
apache/commons-scxml,4e1f4861a7946ddae28b164f8ad680e28388fb78,src/main/java/org/apache/commons/scxml2/invoke/SimpleSCXMLInvoker.java,parentEvent,1.0,1.0,1.0,1.0,0,5,882
apache/commons-scxml,4e1f4861a7946ddae28b164f8ad680e28388fb78,src/main/java/org/apache/commons/scxml2/invoke/SimpleSCXMLInvoker.java,cancel,1.0,1.0,1.0,1.0,0,5,882
apache/commons-scxml,757057addf72d587387055dd964ecb2a562a2cc3,src/main/java/org/apache/commons/scxml2/SCXMLExecutor.java,reset,3.0,0.3333333333333333,0.3333333333333333,1.0,0,32,882
apache/commons-scxml,757057addf72d587387055dd964ecb2a562a2cc3,src/main/java/org/apache/commons/scxml2/SCXMLExecutor.java,eventStep,4.0,0.25,0.25,1.0,0,32,882
apache/commons-scxml,51f590b5f7bb15439d2baf70a4c3778f063966f6,src/main/java/org/apache/commons/scxml/model/State.java,State,2.0,0.5,0.5555555555555555,1.0,2,23,668
apache/commons-scxml,51f590b5f7bb15439d2baf70a4c3778f063966f6,src/main/java/org/apache/commons/scxml/model/State.java,getTransitions,1.0,1.0,0.7000000000000001,1.0,2,23,668
apache/commons-scxml,51f590b5f7bb15439d2baf70a4c3778f063966f6,src/main/java/org/apache/commons/scxml/model/State.java,getTransitionsList,1.0,1.0,0.9166666666666666,1.0,2,23,668
apache/commons-scxml,51f590b5f7bb15439d2baf70a4c3778f063966f6,src/main/java/org/apache/commons/scxml/model/State.java,addTransition,3.0,0.3333333333333333,0.41111111111111115,1.0,2,23,668
apache/commons-scxml,51f590b5f7bb15439d2baf70a4c3778f063966f6,src/main/java/org/apache/commons/scxml/semantics/SCXMLSemanticsImpl.java,executeActions,6.0,0.16666666666666666,0.16666666666666666,1.0,0,15,668
apache/commons-scxml,51f590b5f7bb15439d2baf70a4c3778f063966f6,src/main/java/org/apache/commons/scxml/semantics/SCXMLSemanticsImpl.java,enumerateReachableTransitions,6.0,0.16666666666666666,0.16666666666666666,1.0,0,15,668
apache/commons-scxml,a6a63e30d6d72b1f454b966fa2b566888cf1f385,src/main/java/org/apache/commons/scxml/model/Data.java,Data,7.0,0.14285714285714285,0.19642857142857142,1.0,1,10,651
apache/commons-scxml,a6a63e30d6d72b1f454b966fa2b566888cf1f385,src/main/java/org/apache/commons/scxml/model/Data.java,getName,1.0,1.0,0.6428571428571428,1.0,1,10,651
apache/commons-scxml,a6a63e30d6d72b1f454b966fa2b566888cf1f385,src/main/java/org/apache/commons/scxml/model/Data.java,setName,1.0,1.0,0.6428571428571428,1.0,1,10,651
apache/commons-scxml,d312080a31fae5f7bc4b82be902fcc6918e257e9,src/main/java/org/apache/commons/scxml/model/Data.java,Data,7.0,0.14285714285714285,0.19642857142857142,1.0,1,10,664
apache/commons-scxml,d312080a31fae5f7bc4b82be902fcc6918e257e9,src/main/java/org/apache/commons/scxml/model/Data.java,getName,1.0,1.0,0.6428571428571428,1.0,1,10,664
apache/commons-scxml,d312080a31fae5f7bc4b82be902fcc6918e257e9,src/main/java/org/apache/commons/scxml/model/Data.java,setName,1.0,1.0,0.6428571428571428,1.0,1,10,664
apache/commons-scxml,ec055ffbeb1ac1abe4b864981768e5365c1ff810,src/main/java/org/apache/commons/scxml/io/SCXMLSerializer.java,serializeInvoke,1.0,1.0,0.5040064102564102,1.0,3,17,653
apache/commons-scxml,ec055ffbeb1ac1abe4b864981768e5365c1ff810,src/main/java/org/apache/commons/scxml/io/SCXMLSerializer.java,serializeTransition,10.0,0.1,0.2043831168831169,1.0,3,17,653
apache/commons-scxml,ec055ffbeb1ac1abe4b864981768e5365c1ff810,src/main/java/org/apache/commons/scxml/io/SCXMLSerializer.java,serializeDatamodel,2.0,0.5,0.33392857142857146,1.0,3,17,653
apache/commons-scxml,ec055ffbeb1ac1abe4b864981768e5365c1ff810,src/main/java/org/apache/commons/scxml/io/SCXMLSerializer.java,serializeActions,2.0,0.5,0.3765151515151515,1.0,3,17,653
apache/commons-scxml,ec055ffbeb1ac1abe4b864981768e5365c1ff810,src/main/java/org/apache/commons/scxml/io/SCXMLSerializer.java,serializeIf,1.0,1.0,0.6185897435897436,1.0,3,17,653
apache/commons-scxml,cc63af0c9cdf093b6014051a8b404c05a8eac365,src/main/java/org/apache/commons/scxml/io/SCXMLSerializer.java,serializeInvoke,1.0,1.0,0.5151785714285714,1.0,3,17,666
apache/commons-scxml,cc63af0c9cdf093b6014051a8b404c05a8eac365,src/main/java/org/apache/commons/scxml/io/SCXMLSerializer.java,serializeTransition,10.0,0.1,0.2043831168831169,1.0,3,17,666
apache/commons-scxml,cc63af0c9cdf093b6014051a8b404c05a8eac365,src/main/java/org/apache/commons/scxml/io/SCXMLSerializer.java,serializeDatamodel,2.0,0.5,0.3566849816849817,1.0,3,17,666
apache/commons-scxml,cc63af0c9cdf093b6014051a8b404c05a8eac365,src/main/java/org/apache/commons/scxml/io/SCXMLSerializer.java,serializeActions,2.0,0.5,0.37142857142857144,1.0,3,17,666
apache/commons-scxml,cc63af0c9cdf093b6014051a8b404c05a8eac365,src/main/java/org/apache/commons/scxml/io/SCXMLSerializer.java,serializeIf,1.0,1.0,0.6185897435897436,1.0,3,17,666
apache/commons-scxml,a7c8c7c134a3014c248971808a63f8864b2d275b,src/main/java/org/apache/commons/scxml/env/SimpleScheduler.java,send,1.0,1.0,0.8333333333333333,1.0,1,7,654
