repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,src/java/org/apache/ivy/util/Message.java,endProgress,4.0,0.25,0.023081656356223255,1.0,38,20,3313
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,src/java/org/apache/ivy/util/Message.java,isShowProgress,5.0,0.2,0.016650777241680334,1.0,38,20,3313
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,src/java/org/apache/ivy/util/Message.java,setShowProgress,2.0,0.5,0.027298148136503386,1.0,38,20,3313
apache/ant-ivy,65384681bd20b1bd2d1441057ed4c49d9d628c3e,src/java/org/apache/ivy/util/Message.java,uninit,4.0,0.25,0.12730707373379432,1.0,38,20,3313
apache/ant-ivy,e26114a8fb6e6c7302a072e78dc88ad43979c17e,src/java/fr/jayasoft/ivy/IvyNode.java,loadData,845.0,0.001183431952662722,0.001183431952662722,0.0,0,98,1422
apache/ant-ivy,e26114a8fb6e6c7302a072e78dc88ad43979c17e,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorParser.java,error,268.0,0.0037313432835820895,0.0037313432835820895,0.0,0,19,1422
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/util/url/ApacheURLLister.java,retrieveListing,398.0,0.002512562814070352,0.0027677126067749648,0.0,6,3,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/util/StringUtils.java,uncapitalize,131.0,0.007633587786259542,0.004530925153005858,0.0,6,4,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/repository/ssh/SshCache.java,createCacheKey,63.0,0.015873015873015872,0.005166757006733333,0.0,6,25,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/ant/IvyTask.java,getPubDate,191.0,0.005235602094240838,0.0027812094500174567,0.0,6,27,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/util/ChecksumHelper.java,check,451.0,0.0022172949002217295,0.0032052448350820824,0.0,6,4,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/latest/LatestRevisionStrategy.java,compare,649.0,0.0015408320493066256,0.0018031657217426062,0.0,5,12,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/latest/LatestRevisionStrategy.java,addConfiguredSpecialMeaning,342.0,0.0029239766081871343,0.0017996001233151467,0.0,5,12,3234
apache/ant-ivy,8b877a786d757396a3ae28e346eb48baf68d1297,src/java/org/apache/ivy/plugins/repository/ssh/AbstractSshBasedRepository.java,parseURI,179.0,0.00558659217877095,0.003998825930386247,0.0,6,18,3234
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,startElement,119.0,0.008403361344537815,0.008403361344537815,0.0,0,19,3229
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,endElement,283.0,0.0035335689045936395,0.0035335689045936395,0.0,0,19,3229
apache/ant-ivy,992bd4a3e4d257171c885ee1d17c834dccbc246e,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorWriter.java,write,381.0,0.0026246719160104987,0.002127331883025624,0.0,1,2,3229
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,src/java/org/apache/ivy/plugins/conflict/LatestConflictManager.java,getRevision,600.0,0.0016666666666666668,0.0016666666666666668,0.0,0,12,3071
apache/ant-ivy,4e74e8db62133396586f26563f3343745a672aeb,src/java/org/apache/ivy/plugins/latest/LatestRevisionStrategy.java,compare,115.0,0.008695652173913044,0.008695652173913044,0.0,0,11,3071
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,src/java/org/apache/ivy/plugins/resolver/AbstractResolver.java,getCacheOptions,29.0,0.034482758620689655,0.034482758620689655,0.0,0,79,4617
apache/ant-ivy,ffd4bc6027a4276a156f6c783158718e9eec88f7,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,getResolvedRevision,395.0,0.002531645569620253,0.002531645569620253,0.0,0,81,4617
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorParser.java,parseDescriptor,94.0,0.010638297872340425,0.010638297872340425,0.0,0,10,4043
apache/ant-ivy,4aea7394e945940b23ee0b4ef444030e12316643,src/java/org/apache/ivy/plugins/parser/m2/PomModuleDescriptorBuilder.java,addArtifact,7.0,0.14285714285714285,0.14285714285714285,1.0,0,22,4043
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/report/XmlReportParser.java,startElement,8.0,0.125,0.04065350663851573,1.0,6,19,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/report/XmlReportWriter.java,output,120.0,0.008333333333333333,0.005371742213780505,0.0,5,7,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/report/XmlReportWriter.java,ouputRevision,3.0,0.3333333333333333,0.06106627835587463,1.0,5,7,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/ant/IvyPublish.java,doExecute,2.0,0.5,0.07668106494110309,1.0,6,65,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,infoStarted,1.0,1.0,0.26056726401540115,1.0,6,58,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorWriter.java,printInfoTag,2.0,0.5,0.12949895984015966,1.0,6,17,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorParser.java,infoStarted,1.0,1.0,0.3269710358642158,1.0,6,77,5440
apache/ant-ivy,e8d6dde98a14744219dcb19eb71e8e9214c210e6,src/java/org/apache/ivy/ant/IvyDeliver.java,doExecute,6.0,0.16666666666666666,0.02893467862458552,1.0,6,35,5440
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,src/java/org/apache/ivy/core/deliver/DeliverEngine.java,deliver,6.0,0.16666666666666666,0.10294117647058823,1.0,1,3,4461
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,src/java/org/apache/ivy/ant/IvyDeliver.java,doExecute,32.0,0.03125,0.03645833333333333,0.0,1,33,4461
apache/ant-ivy,c54a68625c1fd6ba7c2928b3989e2fcfd6d13dbe,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,resolve,72.0,0.013888888888888888,0.015491452991452992,0.0,1,32,4461
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,src/java/org/apache/ivy/ant/IvyPostResolveTask.java,prepareAndCheck,2.0,0.5,0.5317460317460317,1.0,2,26,3124
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,src/java/org/apache/ivy/ant/IvyTask.java,ensureResolved,9.0,0.1111111111111111,0.14915824915824916,1.0,2,30,3124
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,src/java/org/apache/ivy/ant/IvyArtifactReport.java,execute,2.0,0.5,0.22960992907801417,1.0,2,22,3124
apache/ant-ivy,a8080f8ff4816a514c601ef04cbebcc51165753d,src/java/org/apache/ivy/ant/IvyArtifactProperty.java,execute,1.0,1.0,0.4273504273504274,1.0,2,16,3124
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,src/java/org/apache/ivy/ant/AntBuildTrigger.java,progress,1.0,1.0,0.5192307692307693,1.0,1,11,3164
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,src/java/org/apache/ivy/ant/AntCallTrigger.java,progress,1.0,1.0,0.5222222222222223,1.0,1,8,3164
apache/ant-ivy,b504542ae037f68603842ad37215f775c5f78d41,src/java/org/apache/ivy/ant/IvyTask.java,setProject,36.0,0.027777777777777776,0.025383141762452106,0.0,1,23,3164
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,update,220.0,0.004545454545454545,0.004545454545454545,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startElement,19.0,0.05263157894736842,0.05263157894736842,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,substitute,583.0,0.0017152658662092624,0.0017152658662092624,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,characters,1866.0,0.0005359056806002144,0.0005359056806002144,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endElement,1120.0,0.0008928571428571428,0.0008928571428571428,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endDocument,198.0,0.005050505050505051,0.005050505050505051,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,warning,553.0,0.0018083182640144665,0.0018083182640144665,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,error,1661.0,0.0006020469596628537,0.0006020469596628537,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,fatalError,1428.0,0.0007002801120448179,0.0007002801120448179,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endCDATA,1726.0,0.0005793742757821553,0.0005793742757821553,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endDTD,311.0,0.003215434083601286,0.003215434083601286,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startCDATA,2266.0,0.000441306266548985,0.000441306266548985,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,comment,1124.0,0.0008896797153024911,0.0008896797153024911,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,endEntity,1510.0,0.0006622516556291391,0.0006622516556291391,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startEntity,1989.0,0.0005027652086475615,0.0005027652086475615,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,startDTD,552.0,0.0018115942028985507,0.0018115942028985507,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorUpdater.java,copyHeader,15.0,0.06666666666666667,0.06666666666666667,0.0,0,20,2796
apache/ant-ivy,a6e41ab5333182af9325838c0b0cc001e60e59d1,src/java/fr/jayasoft/ivy/xml/XmlModuleDescriptorWriter.java,write,174.0,0.005747126436781609,0.00445651572821517,0.0,16,1,2796
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,src/java/org/apache/ivy/plugins/conflict/LatestConflictManager.java,toString,988.0,0.0010121457489878543,0.0010121457489878543,0.0,0,12,3117
apache/ant-ivy,89574baa05c3fde6bcda2ffb6b5dfeba080db0c6,src/java/org/apache/ivy/core/resolve/IvyNode.java,getConflictManager,1760.0,0.0005681818181818182,0.0005681818181818182,0.0,0,93,3117
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/resolve/ResolveEngine.java,resolve,28.0,0.03571428571428571,0.0596917891033182,0.0,21,30,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/resolver/RepositoryResolver.java,findResourceUsingPattern,17.0,0.058823529411764705,0.0288783175830309,0.0,21,20,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyCheck.java,doExecute,1.0,1.0,0.17515008396871992,1.0,21,5,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyInfo.java,doExecute,5.0,0.2,0.130407505390327,1.0,21,13,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyConvertPom.java,doExecute,1.0,1.0,0.1616617474363729,1.0,21,4,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,doFindModuleInCache,16.0,0.0625,0.02452859289121406,0.0,20,72,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,cacheModuleDescriptor,20.0,0.05,0.02163743812465656,0.0,20,72,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyBuildList.java,doExecute,2.0,0.5,0.16013037044106274,1.0,21,36,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/publish/PublishEngine.java,publish,4.0,0.25,0.05513722245302441,1.0,21,3,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/IvySettings.java,load,32.0,0.03125,0.03309394175422361,0.0,20,162,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/IvySettings.java,setSettingsVariables,54.0,0.018518518518518517,0.03179447237707098,0.0,20,162,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,urlFromFileAttribute,2.0,0.5,0.09466400174979524,1.0,20,25,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/settings/XmlSettingsParser.java,classpathStarted,2.0,0.5,0.035416537815142916,1.0,20,25,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyResolve.java,doExecute,5.0,0.2,0.12181229684847089,1.0,21,43,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,update,37.0,0.02702702702702703,0.03688549306342107,0.0,20,38,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,includeStarted,10.0,0.1,0.055222281162904924,1.0,20,38,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/Main.java,run,1.0,1.0,0.19304926344517406,1.0,20,11,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/Main.java,invoke,1.0,1.0,0.16052463520262344,1.0,20,11,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/ant/IvyMakePom.java,doExecute,1.0,1.0,0.20600977629809922,1.0,21,12,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/plugins/repository/ResourceHelper.java,equals,83.0,0.012048192771084338,0.01507887702610199,0.0,21,2,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/deliver/DeliverEngine.java,deliver,6.0,0.16666666666666666,0.05325883104592244,1.0,21,3,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java,getConfs,55.0,0.01818181818181818,0.027744573572605343,0.0,21,8,4173
apache/ant-ivy,d1df7c94e8ae961d42ff7c6896561abc0c151af5,src/java/org/apache/ivy/core/RelativeUrlResolver.java,getURL,24.0,0.041666666666666664,0.01916198385045839,0.0,21,1,4173
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,infoStarted,24.0,0.041666666666666664,0.021278966131907308,0.0,1,39,3398
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,substitute,540.0,0.001851851851851852,0.0012943857638035973,0.0,1,39,3398
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/report/XmlReportOutputter.java,output,768.0,0.0013020833333333333,0.0012097008845437616,0.0,1,5,3398
apache/ant-ivy,61ae53eee02ae1b0dce544093dd9311d4040254f,src/java/org/apache/ivy/plugins/report/XmlReportOutputter.java,toString,946.0,0.0010570824524312897,0.0008936379768545641,0.0,1,5,3398
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/repository/file/FileRepository.java,getFile,43.0,0.023255813953488372,0.03326505378876321,0.0,38,12,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/AbstractSshBasedResolver.java,setKeyFile,9.0,0.1111111111111111,0.024597903994154752,1.0,37,10,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/AbstractSshBasedResolver.java,setPassfile,22.0,0.045454545454545456,0.021082478438568295,0.0,37,10,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyPublish.java,doExecute,3.0,0.3333333333333333,0.06421432616640786,1.0,38,64,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,doExecute,4.0,0.25,0.0648199623794865,1.0,35,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,genxml,2.0,0.5,0.08616592211968853,1.0,35,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,genreport,1.0,1.0,0.09709449835719282,1.0,35,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyReport.java,genStyled,1.0,1.0,0.10912477792339091,1.0,35,32,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,doExecute,7.0,0.14285714285714285,0.04329169744098208,1.0,35,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,genreport,1.0,1.0,0.12954876397685852,1.0,35,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,gen,1.0,1.0,0.1510404580035393,1.0,35,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyRepositoryReport.java,getTodir,15.0,0.06666666666666667,0.03021890778351118,0.0,35,34,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/util/Configurator.java,setAttribute,69.0,0.014492753623188406,0.012700081121599585,0.0,38,67,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/repository/file/FileResource.java,clone,44.0,0.022727272727272728,0.013874077063330631,0.0,38,10,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/FileSystemResolver.java,initTransaction,36.0,0.027777777777777776,0.02596284116629245,0.0,38,17,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyAntSettings.java,createIvyEngine,9.0,0.1111111111111111,0.06549159174039164,1.0,38,33,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/cache/DefaultRepositoryCacheManager.java,getArchiveFileInCache,16.0,0.0625,0.01728234272301819,0.0,38,78,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/publish/PublishEngine.java,publish,4.0,0.25,0.03562666383407541,1.0,38,3,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/deliver/DeliverEngine.java,deliver,9.0,0.1111111111111111,0.02892177482114732,1.0,38,3,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/IvyPostResolveTask.java,prepareAndCheck,4.0,0.25,0.08054283061519345,1.0,38,36,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/packager/PackagerResolver.java,setBuildRoot,14.0,0.07142857142857142,0.03200150187768722,0.0,37,16,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/resolver/packager/PackagerResolver.java,setResourceCache,27.0,0.037037037037037035,0.03457046160731808,0.0,37,16,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/parser/xml/XmlModuleDescriptorUpdater.java,includeStarted,2.0,0.5,0.06313913071628809,1.0,38,38,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/trigger/LogTrigger.java,setFile,15.0,0.06666666666666667,0.0212609833807039,0.0,38,5,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/plugins/repository/vsftp/VsftpRepository.java,get,34.0,0.029411764705882353,0.019304904693760998,0.0,38,47,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java,retrieve,13.0,0.07692307692307693,0.024826285197060163,0.0,37,8,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/retrieve/RetrieveEngine.java,determineArtifactsToCopy,29.0,0.034482758620689655,0.0148968956399091,0.0,37,8,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/ant/AntBuildTrigger.java,getBuildFile,19.0,0.05263157894736842,0.032661241316298696,0.0,38,11,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,IvySettings,9.0,0.1111111111111111,0.025645020214830817,1.0,32,162,4272
apache/ant-ivy,12e916f9cc4acd533118b5ebfe6645daad6443d8,src/java/org/apache/ivy/core/settings/IvySettings.java,load,10.0,0.1,0.043778158703569534,1.0,32,162,4272
