repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java,getInitialDomain,1.0,1.0,0.7429927133058392,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.07156925924536621,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/GammaDistribution.java,getDomainLowerBound,1.0,1.0,0.5286740546513243,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/GammaDistribution.java,getDomainUpperBound,1.0,1.0,0.6308029051603895,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/GammaDistribution.java,getInitialDomain,1.0,1.0,0.7504277907276047,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/GammaDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.07159283076152051,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java,getDomainLowerBound,1.0,1.0,0.6319883046036412,1.0,33,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java,getDomainUpperBound,1.0,1.0,0.6102322131540054,1.0,33,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java,getInitialDomain,1.0,1.0,0.7613183322701957,1.0,33,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.0726110524429861,1.0,33,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getDomainLowerBound,1.0,1.0,0.5299057642396671,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getDomainUpperBound,2.0,0.5,0.4757961991922567,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getInitialDomain,1.0,1.0,0.6968789787007568,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.07230980689269671,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/BetaDistribution.java,getInitialDomain,1.0,1.0,0.6774834820867391,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/BetaDistribution.java,getDomainLowerBound,3.0,0.3333333333333333,0.4923541350190326,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/BetaDistribution.java,getDomainUpperBound,3.0,0.3333333333333333,0.45297574798487505,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java,getDomainLowerBound,3.0,0.3333333333333333,0.4961051200781928,1.0,34,20,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java,getDomainUpperBound,2.0,0.5,0.47319063641498715,1.0,34,20,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java,getInitialDomain,1.0,1.0,0.7417215300458649,1.0,34,20,5650
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,src/main/java/org/apache/commons/math/random/EmpiricalDistributionImpl.java,EmpiricalDistributionImpl,27.0,0.037037037037037035,0.021943176052765093,0.0,1,24,5446
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,src/main/java/org/apache/commons/math/random/ValueServer.java,ValueServer,26.0,0.038461538461538464,0.038461538461538464,0.0,0,23,5446
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,src/main/java/org/apache/commons/math/random/ValueServer.java,computeDistribution,1.0,1.0,1.0,1.0,0,23,5446
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.8592592592592592,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.7842592592592591,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolator.java,computeInterpolatedStateAndDerivatives,2.0,0.5,0.5981481481481482,1.0,5,5,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/HighamHall54StepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.8968253968253969,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/EulerStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.748611111111111,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.8357142857142857,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/MidpointStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.7662698412698413,1.0,5,3,5624
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverPolicy,8.0,0.125,0.125,1.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverRate,148.0,0.006756756756756757,0.006756756756756757,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationPolicy,393.0,0.002544529262086514,0.002544529262086514,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationRate,565.0,0.0017699115044247787,0.0017699115044247787,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getSelectionPolicy,101.0,0.009900990099009901,0.009900990099009901,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,nextGeneration,1081.0,0.0009250693802035153,0.0009250693802035153,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setCrossoverPolicy,529.0,0.001890359168241966,0.001890359168241966,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setCrossoverRate,1442.0,0.0006934812760055479,0.0006934812760055479,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setMutationPolicy,3146.0,0.0003178639542275906,0.0003178639542275906,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setMutationRate,2403.0,0.0004161464835622139,0.0004161464835622139,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setSelectionPolicy,2018.0,0.0004955401387512388,0.0004955401387512388,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/Chromosome.java,getFitness,103.0,0.009708737864077669,0.005039177108484394,0.0,10,0,5202
apache/commons-math,3c122e41b14ccc72b3952b6ac5a13801962f5438,src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getLInfNorm,1.0,1.0,0.5526315789473684,1.0,1,102,5458
apache/commons-math,3c122e41b14ccc72b3952b6ac5a13801962f5438,src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java,getLInfNorm,1.0,1.0,1.0,1.0,0,71,5458
apache/commons-math,3c122e41b14ccc72b3952b6ac5a13801962f5438,src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java,getNorm,24.0,0.041666666666666664,0.041666666666666664,0.0,0,71,5458
apache/commons-math,630d9afa3cca0413fff0ec8bdac471b1a171bbfc,src/java/org/apache/commons/math/fraction/FractionConversionException.java,FractionConversionException,1.0,1.0,1.0,1.0,0,0,2928
apache/commons-math,630d9afa3cca0413fff0ec8bdac471b1a171bbfc,src/java/org/apache/commons/math/fraction/Fraction.java,Fraction,10.0,0.1,0.1,1.0,0,23,2928
apache/commons-math,12675d867b559a9cfb95410052b219fa61c31f93,src/main/java/org/apache/commons/math3/util/MathArrays.java,linearCombination,361.0,0.002770083102493075,0.002770083102493075,0.0,0,56,8571
apache/commons-math,12675d867b559a9cfb95410052b219fa61c31f93,src/main/java/org/apache/commons/math3/util/FastMath.java,pow,1172.0,0.0008532423208191126,0.0008532423208191126,0.0,0,92,8571
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,subtractRow,37.0,0.02702702702702703,0.016975606293179887,0.0,2,31,5683
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,getPivotColumn,346.0,0.002890173410404624,0.002890173410404624,0.0,0,6,5683
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,getPivotRow,27.0,0.037037037037037035,0.037037037037037035,0.0,0,6,5683
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,doIteration,93.0,0.010752688172043012,0.010752688172043012,0.0,0,6,5683
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,start,6.0,0.16666666666666666,0.1406186406186406,1.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,handleStep,6.0,0.16666666666666666,0.07664557664557664,1.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,CountingDifferentialEquations,1844.0,0.0005422993492407809,0.0008131968823993353,0.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,computeDerivatives,407.0,0.002457002457002457,0.0021422750096953594,0.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,getDimension,5543.0,0.00018040772145047808,0.0003397186142880796,0.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/AbstractIntegrator.java,acceptStep,1.0,1.0,0.17935275184770189,1.0,6,23,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/nonstiff/AdamsBashforthIntegrator.java,integrate,1.0,1.0,0.17016642019550896,1.0,6,2,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/nonstiff/AdamsMoultonIntegrator.java,integrate,1.0,1.0,0.16011840119412543,1.0,6,6,7099
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChain.java,findHullVertices,5.0,0.2,0.225,1.0,1,5,8311
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChain.java,compare,3182.0,0.00031426775612822125,0.0004305820596337032,0.0,1,5,8311
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/ConvexHull2D.java,ConvexHull2D,11.0,0.09090909090909091,0.045757851490335566,0.0,1,5,8311
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/ConvexHull2D.java,isConvex,3.0,0.3333333333333333,0.16750559284116331,1.0,1,5,8311
apache/commons-math,67fc63b9942aeaac2c36cc25c746eb77c922d45c,src/main/java/org/apache/commons/math3/distribution/LogNormalDistribution.java,getNumericalVariance,56.0,0.017857142857142856,0.010189605476490723,0.0,1,20,7524
apache/commons-math,67fc63b9942aeaac2c36cc25c746eb77c922d45c,src/main/java/org/apache/commons/math3/distribution/WeibullDistribution.java,inverseCumulativeProbability,83.0,0.012048192771084338,0.015458058649693112,0.0,1,19,7524
apache/commons-math,67fc63b9942aeaac2c36cc25c746eb77c922d45c,src/main/java/org/apache/commons/math3/special/Beta.java,regularizedBeta,89.0,0.011235955056179775,0.007815779725892084,0.0,1,12,7524
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,initializeArrays,43.0,0.023255813953488372,0.0067628602278772786,0.0,7,12,5350
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,integrate,1.0,1.0,0.25078544364997796,1.0,7,12,5350
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/MultistepIntegrator.java,requiresDenseOutput,2.0,0.5,0.5020637484350029,1.0,8,22,5350
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,integrate,1.0,1.0,0.16854520363944012,1.0,8,1,5350
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/sampling/DummyStepHandler.java,requiresDenseOutput,3.0,0.3333333333333333,0.44635846092190234,1.0,8,5,5350
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,integrate,1.0,1.0,0.16866473878746227,1.0,8,10,5350
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/sampling/StepNormalizer.java,requiresDenseOutput,2.0,0.5,0.502048449848745,1.0,8,9,5350
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java,requiresDenseOutput,3.0,0.3333333333333333,0.44762764956518936,1.0,8,22,5350
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/sampling/StepHandler.java,requiresDenseOutput,1.0,1.0,0.47472530970408555,1.0,8,2,5350
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/ContinuousOutputModel.java,requiresDenseOutput,2.0,0.5,0.5020529161245718,1.0,8,10,5350
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/spherical/oned/ArcsSet.java,side,1.0,1.0,0.4698860747890404,1.0,16,38,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/spherical/oned/SubLimitAngle.java,side,1.0,1.0,0.47538316143538434,1.0,15,5,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/spherical/oned/SubLimitAngle.java,split,1.0,1.0,0.38727913860372243,1.0,15,5,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/partitioning/InsideFinder.java,recurseSides,1.0,1.0,0.162068251624313,1.0,16,3,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,side,1.0,1.0,0.5023433855607697,1.0,15,9,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/SubLine.java,split,1.0,1.0,0.4417392374595572,1.0,15,9,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/partitioning/RegionFactory.java,buildConvex,33.0,0.030303030303030304,0.05292630265605658,0.0,16,19,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/partitioning/AbstractRegion.java,insertCuts,6.0,0.16666666666666666,0.13276019663662447,1.0,15,34,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/partitioning/AbstractRegion.java,recurseIntersection,1.0,1.0,0.20666061096676241,1.0,15,34,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/partitioning/Characterization.java,characterize,1.0,1.0,0.26021783458674114,1.0,16,9,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/partitioning/BSPTree.java,split,4.0,0.25,0.3018885741871313,1.0,16,28,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/euclidean/oned/SubOrientedPoint.java,side,1.0,1.0,0.46350433992348455,1.0,15,5,8634
apache/commons-math,5fccd09a8122b89db1b4a693192aebd7f89c0a74,src/main/java/org/apache/commons/math3/geometry/euclidean/oned/SubOrientedPoint.java,split,1.0,1.0,0.4168459693457256,1.0,15,5,8634
