repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/ant-ivy,f2710413f0d9d2209d4688ceb421e700fa57a990,1029,getRequiredConfigurations,1.0,1.0,0.15914382811486846,1.0,4030,18
apache/ant-ivy,f2710413f0d9d2209d4688ceb421e700fa57a990,1031,getConfigurations,1.0,1.0,0.17223668335625414,1.0,4030,18
apache/ant-ivy,f2710413f0d9d2209d4688ceb421e700fa57a990,1191,DefaultDependencyArtifactDescriptor,20.0,0.05,0.013033796485753145,0.0,4030,18
apache/ant-ivy,f2710413f0d9d2209d4688ceb421e700fa57a990,844,downloadArtifacts,31.0,0.03225806451612903,0.01804323797024091,0.0,4030,18
apache/ant-ivy,eccfd928f1c314747dc74d7f1e93c04db13a30cf,2449,addConfiguredIvy,1.0,1.0,0.3984624639076034,1.0,5351,5
apache/ant-ivy,eccfd928f1c314747dc74d7f1e93c04db13a30cf,2450,addIvyPattern,1.0,1.0,0.6090998043052838,1.0,5351,5
apache/ant-ivy,eccfd928f1c314747dc74d7f1e93c04db13a30cf,2451,addConfiguredArtifact,2.0,0.5,0.3369666606487332,1.0,5351,5
apache/ant-ivy,eccfd928f1c314747dc74d7f1e93c04db13a30cf,2452,addArtifactPattern,1.0,1.0,0.299354744555983,1.0,5351,5
apache/ant-ivy,eccfd928f1c314747dc74d7f1e93c04db13a30cf,238,resolveFile,9.0,0.1111111111111111,0.025523497725987082,1.0,5351,5
apache/ant-ivy,eccfd928f1c314747dc74d7f1e93c04db13a30cf,332,checkAbsolute,3.0,0.3333333333333333,0.10833721833721832,1.0,5351,5
apache/ant-ivy,392e5f46aff8ed8448131976fb904d9d9927be94,812,getDependency,2.0,0.5,0.2708333333333333,1.0,1715,2
apache/ant-ivy,392e5f46aff8ed8448131976fb904d9d9927be94,815,isAfter,3.0,0.3333333333333333,0.3666666666666667,1.0,1715,2
apache/ant-ivy,392e5f46aff8ed8448131976fb904d9d9927be94,693,getDependency,3.0,0.3333333333333333,0.17065073041168657,1.0,1715,2
apache/ant-ivy,a3939fcf74754447d6430cd32048761331587458,1799,inConfiguratorStarted,15.0,0.06666666666666667,0.06458333333333333,0.0,4150,2
apache/ant-ivy,a3939fcf74754447d6430cd32048761331587458,255,play,9.0,0.1111111111111111,0.057706093189964155,1.0,4150,2
apache/ant-ivy,a3939fcf74754447d6430cd32048761331587458,304,addChild,4.0,0.25,0.325,1.0,4150,2
apache/ant-ivy,fc390074467c8c1f1dccdde93e35aae38a57bf4e,3278,printInfoTag,1.0,1.0,0.3255209845326754,1.0,5479,7
apache/ant-ivy,fc390074467c8c1f1dccdde93e35aae38a57bf4e,4419,doExecute,3.0,0.3333333333333333,0.069722335282061,1.0,5479,7
apache/ant-ivy,fc390074467c8c1f1dccdde93e35aae38a57bf4e,3976,doExecute,1.0,1.0,0.17879228627510727,1.0,5479,7
apache/ant-ivy,fc390074467c8c1f1dccdde93e35aae38a57bf4e,3218,infoStarted,1.0,1.0,0.39514336238474174,1.0,5479,7
apache/ant-ivy,fc390074467c8c1f1dccdde93e35aae38a57bf4e,3167,infoStarted,1.0,1.0,0.36376811125066355,1.0,5479,7
apache/ant-ivy,fc390074467c8c1f1dccdde93e35aae38a57bf4e,2296,startElement,6.0,0.16666666666666666,0.11312569254182622,1.0,5479,7
apache/ant-ivy,fc390074467c8c1f1dccdde93e35aae38a57bf4e,2284,output,14.0,0.07142857142857142,0.0272799926893976,0.0,5479,7
apache/ant-ivy,fc390074467c8c1f1dccdde93e35aae38a57bf4e,2286,ouputRevision,1.0,1.0,0.21675920651815242,1.0,5479,7
apache/ant-ivy,570057bdb5f6a8af5be000355e1ca8cd1e545770,530,encodeToString,1.0,1.0,0.3393052160798793,1.0,1715,3
apache/ant-ivy,570057bdb5f6a8af5be000355e1ca8cd1e545770,531,decode,1.0,1.0,0.3425712578938385,1.0,1715,3
apache/ant-ivy,570057bdb5f6a8af5be000355e1ca8cd1e545770,218,encodeToString,1.0,1.0,0.34274596756662756,1.0,1715,3
apache/ant-ivy,570057bdb5f6a8af5be000355e1ca8cd1e545770,219,decode,1.0,1.0,0.3430109414311626,1.0,1715,3
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,532,openStream,2.0,0.5,0.10285698819530828,1.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,533,download,2.0,0.5,0.060199892348628575,1.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,480,openStream,1.0,1.0,0.18107232446890048,1.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,481,download,3.0,0.3333333333333333,0.046934393978578196,1.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,490,doGet,1.0,1.0,0.1418248329383725,1.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,497,GETInputStream,1.0,1.0,0.1937290598145263,1.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,498,available,2.0,0.5,0.08159079351592656,1.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,499,close,19.0,0.05263157894736842,0.03133065535028053,0.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,500,equals,129.0,0.007751937984496124,0.006500611329553074,0.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,501,hashCode,63.0,0.015873015873015872,0.004852773697008096,0.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,502,mark,2.0,0.5,0.1435984878106445,1.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,503,markSupported,22.0,0.045454545454545456,0.006845522531697296,0.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,504,read,4.0,0.25,0.10302884142282603,1.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,507,reset,1.0,1.0,0.08109856576849496,1.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,508,skip,1.0,1.0,0.1486081388372223,1.0,4458,15
apache/ant-ivy,e02facfe1a2116423c826e66ae093de0f5e241f4,509,toString,467.0,0.0021413276231263384,0.003940954546606626,0.0,4458,15
apache/ant-ivy,8c27540ec037a8eadfb3403f3605b34d4e4ed0c9,922,computeConflicts,1481.0,0.0006752194463200541,0.0006752194463200541,0.0,5600,1
apache/ant-ivy,8c27540ec037a8eadfb3403f3605b34d4e4ed0c9,1180,mediate,1612.0,0.0006203473945409429,0.0006203473945409429,0.0,5600,1
apache/ant-ivy,d998be61d8258c3bc9d87fdc228c1898ec870de1,3119,addDependency,2.0,0.5,0.17933177933177932,1.0,4337,3
apache/ant-ivy,d998be61d8258c3bc9d87fdc228c1898ec870de1,3121,addDependencyMgt,1.0,1.0,0.37333333333333335,1.0,4337,3
apache/ant-ivy,d998be61d8258c3bc9d87fdc228c1898ec870de1,3135,getDependencyManagements,27.0,0.037037037037037035,0.021945319138301594,0.0,4337,3
apache/ant-ivy,d998be61d8258c3bc9d87fdc228c1898ec870de1,3101,DefaultPomDependencyMgt,1.0,1.0,0.6683937823834197,1.0,4337,3
apache/ant-ivy,b4176eefbab4b4b1290a5f9f4c6ca57a09c5af31,2217,prepareAndCheck,6.0,0.16666666666666666,0.16666666666666666,1.0,2777,1
apache/ant-ivy,b4176eefbab4b4b1290a5f9f4c6ca57a09c5af31,2246,ensureResolved,3.0,0.3333333333333333,0.3333333333333333,1.0,2777,1
apache/ant-ivy,1f2a18c7c18f42be59d45ccb371a8c6030e030a1,3228,progress,1.0,1.0,1.0,1.0,3398,1
apache/ant-ivy,1f2a18c7c18f42be59d45ccb371a8c6030e030a1,3024,progress,1.0,1.0,1.0,1.0,3398,1
apache/ant-ivy,4ca6b16dfea23c346cf0576a4d606b77a272fef5,165,parse,3.0,0.3333333333333333,0.21929824561403508,1.0,3808,2
apache/ant-ivy,4ca6b16dfea23c346cf0576a4d606b77a272fef5,1675,doParse,4.0,0.25,0.16666666666666666,1.0,3808,2
apache/ant-ivy,4ca6b16dfea23c346cf0576a4d606b77a272fef5,2645,update,427.0,0.00234192037470726,0.003215949962404755,0.0,3808,2
apache/ant-ivy,dfbb7282f1d0db74245179d138bb147b7b1e887d,2219,commitPublishTransaction,3.0,0.3333333333333333,0.3333333333333333,1.0,4126,1
apache/ant-ivy,dfbb7282f1d0db74245179d138bb147b7b1e887d,2220,beginPublishTransaction,5.0,0.2,0.2,1.0,4126,1
apache/ant-ivy,f37b7c6df5ac89ead7fd44b5cb2cb2238adac2c1,3454,PomReader,1.0,1.0,0.5625,1.0,5531,2
apache/ant-ivy,f37b7c6df5ac89ead7fd44b5cb2cb2238adac2c1,173,parse,15.0,0.06666666666666667,0.04895833333333333,0.0,5531,2
apache/ant-ivy,f37b7c6df5ac89ead7fd44b5cb2cb2238adac2c1,179,parseToDom,2.0,0.5,0.5833333333333333,1.0,5531,2
apache/ant-ivy,82fae244b7e1b29328557e6ad6965b54bb12e4f9,2802,getResourceURL,2.0,0.5,0.19393771881334068,1.0,5437,3
apache/ant-ivy,82fae244b7e1b29328557e6ad6965b54bb12e4f9,4115,getOutputPattern,2.0,0.5,0.21857379767827526,1.0,5437,3
apache/ant-ivy,82fae244b7e1b29328557e6ad6965b54bb12e4f9,591,substitute,7.0,0.14285714285714285,0.1265462506841817,1.0,5437,3
apache/ant-ivy,82fae244b7e1b29328557e6ad6965b54bb12e4f9,2194,determineArtifactsToCopy,10.0,0.1,0.03993760499160067,1.0,5437,3
apache/ant-ivy,12d3f281814ad5be2d1012b9ea41781414724529,2840,saveModuleRevisionIfNeeded,2.0,0.5,0.28044871794871795,1.0,5700,3
apache/ant-ivy,12d3f281814ad5be2d1012b9ea41781414724529,1838,doFindModuleInCache,8.0,0.125,0.09186159844054581,1.0,5700,3
apache/ant-ivy,12d3f281814ad5be2d1012b9ea41781414724529,1844,getResolvedRevision,1.0,1.0,0.75,1.0,5700,3
apache/ant-ivy,12d3f281814ad5be2d1012b9ea41781414724529,1845,saveResolvedRevision,1.0,1.0,0.5909090909090909,1.0,5700,3
apache/ant-ivy,e8c00ea1c65ba6298359fea309487c1319f33431,841,checkDescriptorConsistency,778.0,0.0012853470437017994,0.0014426735218508997,0.0,2049,2
apache/ant-ivy,e8c00ea1c65ba6298359fea309487c1319f33431,1453,getPriority,8.0,0.125,0.06715116279069767,1.0,2049,2
apache/ant-ivy,e8c00ea1c65ba6298359fea309487c1319f33431,1454,isIntegration,5.0,0.2,0.11492537313432837,1.0,2049,2
apache/ant-ivy,5332b523b9d405c7d0ba52f9d1d9d933cd99a312,3343,printInfoTag,17.0,0.058823529411764705,0.03664469922369891,0.0,5606,5
apache/ant-ivy,5332b523b9d405c7d0ba52f9d1d9d933cd99a312,3344,requireInnerInfoElement,1.0,1.0,0.4091698611466053,1.0,5606,5
apache/ant-ivy,5332b523b9d405c7d0ba52f9d1d9d933cd99a312,1204,transformInstance,172.0,0.005813953488372093,0.003535964768269189,0.0,5606,5
apache/ant-ivy,5332b523b9d405c7d0ba52f9d1d9d933cd99a312,3205,startElement,40.0,0.025,0.01634252122719492,0.0,5606,5
apache/ant-ivy,5332b523b9d405c7d0ba52f9d1d9d933cd99a312,3241,endElement,202.0,0.0049504950495049506,0.006585588335440029,0.0,5606,5
apache/ant-ivy,5332b523b9d405c7d0ba52f9d1d9d933cd99a312,1482,getExtraInfo,2.0,0.5,0.24478290366350067,1.0,5606,5
apache/ant-ivy,f3f56d4f8fcae17bbf5090f296fb378b8b2f5485,1693,getDependency,64.0,0.015625,0.006058292579771641,0.0,3311,5
apache/ant-ivy,f3f56d4f8fcae17bbf5090f296fb378b8b2f5485,1713,logAttempt,7.0,0.14285714285714285,0.046053630513266074,1.0,3311,5
apache/ant-ivy,f3f56d4f8fcae17bbf5090f296fb378b8b2f5485,1717,download,17.0,0.058823529411764705,0.015825243664259216,0.0,3311,5
apache/ant-ivy,f3f56d4f8fcae17bbf5090f296fb378b8b2f5485,488,getResolver,30.0,0.03333333333333333,0.03565650756482966,0.0,3311,5
apache/ant-ivy,f3f56d4f8fcae17bbf5090f296fb378b8b2f5485,489,pushResolver,18.0,0.05555555555555555,0.027818741942505065,0.0,3311,5
apache/ant-ivy,f3f56d4f8fcae17bbf5090f296fb378b8b2f5485,490,popResolver,1.0,1.0,0.3444300504765401,1.0,3311,5
apache/ant-ivy,8d761a4dfd5f9a18e8d80992743c61aeb6a7c067,852,doFetchDependencies,6.0,0.16666666666666666,0.16666666666666666,1.0,4123,1
apache/ant-ivy,8d761a4dfd5f9a18e8d80992743c61aeb6a7c067,853,isDependenciesFetched,2.0,0.5,0.5,1.0,4123,1
apache/ant-ivy,83d5d3aafbdaf9bfcb00b572d41bb3c32bfafa0d,2406,endElement,83.0,0.012048192771084338,0.012048192771084338,0.0,3403,1
apache/ant-ivy,83d5d3aafbdaf9bfcb00b572d41bb3c32bfafa0d,2407,processTextContent,1.0,1.0,1.0,1.0,3403,1
apache/ant-ivy,5da3fe27ab537abd905596e2e7d4d556e47baad4,568,URLInfo,6.0,0.16666666666666666,0.09585701816014136,1.0,5434,3
apache/ant-ivy,5da3fe27ab537abd905596e2e7d4d556e47baad4,527,getURLInfo,1.0,1.0,0.3751515151515152,1.0,5434,3
apache/ant-ivy,5da3fe27ab537abd905596e2e7d4d556e47baad4,483,retrieveListing,11.0,0.09090909090909091,0.07594221787770175,0.0,5434,3
apache/ant-ivy,5da3fe27ab537abd905596e2e7d4d556e47baad4,489,getURLInfo,1.0,1.0,0.37435897435897436,1.0,5434,3
apache/ant-ivy,a3158332c18fbe24362c3517cd0d60041cce27a8,4521,doExecute,2.0,0.5,0.5,1.0,5434,1
apache/ant-ivy,a3158332c18fbe24362c3517cd0d60041cce27a8,4422,doExecute,1.0,1.0,1.0,1.0,5434,1
apache/ant-ivy,8c1397108997eb4a1fc51c1fdb67f1543172825f,1178,execute,1.0,1.0,1.0,1.0,1406,1
apache/ant-ivy,8c1397108997eb4a1fc51c1fdb67f1543172825f,1287,execute,1.0,1.0,1.0,1.0,1406,1
apache/ant-ivy,6fac855ab9f475f358f822bdc804761dc0416bb0,1918,list,27.0,0.037037037037037035,0.037037037037037035,0.0,2690,1
apache/ant-ivy,6fac855ab9f475f358f822bdc804761dc0416bb0,1904,normalize,44.0,0.022727272727272728,0.022727272727272728,0.0,2690,1
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,4329,doExecute,13.0,0.07692307692307693,0.024028621149014006,0.0,5729,7
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,4330,printDependencies,2.0,0.5,0.23136747202503324,1.0,5729,7
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,4331,hasDependencies,1.0,1.0,0.16694121781224797,1.0,5729,7
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,4333,registerNodeIfNecessary,32.0,0.03125,0.009444564468497478,0.0,5729,7
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,1793,setSettings,285.0,0.0035087719298245615,0.0024340127640577872,0.0,5729,7
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,1813,addConfiguredTtl,175.0,0.005714285714285714,0.0021754592926531186,0.0,5729,7
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,3547,printDependencies,4.0,0.25,0.05294642559363877,1.0,5729,7
apache/ant-ivy,5601c44f6e8c12cf8574ac086736bb93d2158585,2061,includeStarted,550.0,0.0018181818181818182,0.002253850594046878,0.0,5729,7
apache/ant-ivy,0727e771b8a6669223fc7e1d5af8722eccf2f733,445,DefaultDependencyDescriptor,351.0,0.002849002849002849,0.002849002849002849,0.0,1769,1
apache/ant-ivy,0727e771b8a6669223fc7e1d5af8722eccf2f733,472,getParentRevisionId,221.0,0.004524886877828055,0.004524886877828055,0.0,1769,1
apache/ant-ivy,36e99429c22af17bcc3ecf6031ed531055aaada2,250,normalize,4.0,0.25,0.25,1.0,5724,1
apache/ant-ivy,36e99429c22af17bcc3ecf6031ed531055aaada2,251,dissect,1.0,1.0,1.0,1.0,5724,1
apache/ant-ivy,20db37fc6edc3a6d30125561e2b66001930ea994,898,computeConflicts,21.0,0.047619047619047616,0.047619047619047616,0.0,5442,1
apache/ant-ivy,20db37fc6edc3a6d30125561e2b66001930ea994,916,getDependencies,127.0,0.007874015748031496,0.007874015748031496,0.0,5442,1
apache/ant-ivy,794066bd8a2666ef7fd1e1e22f4c48295a6fee9d,663,NodeConf,9.0,0.1111111111111111,0.10764309764309765,1.0,3077,3
apache/ant-ivy,794066bd8a2666ef7fd1e1e22f4c48295a6fee9d,795,ModuleIdConf,10.0,0.1,0.05238992018653036,1.0,3077,3
apache/ant-ivy,794066bd8a2666ef7fd1e1e22f4c48295a6fee9d,649,getDependencies,668.0,0.0014970059880239522,0.0016890792299524583,0.0,3077,3
apache/ant-ivy,794066bd8a2666ef7fd1e1e22f4c48295a6fee9d,577,VisitNode,17.0,0.058823529411764705,0.06111321948134093,0.0,3077,3
apache/ant-ivy,690dae616bac0fada5d7b6a259ba63db74fb477f,282,setResolvedNodes,2.0,0.5,0.2857142857142857,1.0,1584,2
apache/ant-ivy,690dae616bac0fada5d7b6a259ba63db74fb477f,351,getEvictionDataInRoot,1.0,1.0,0.5192307692307693,1.0,1584,2
apache/ant-ivy,690dae616bac0fada5d7b6a259ba63db74fb477f,99,resolveConflict,8.0,0.125,0.13942307692307693,1.0,1584,2
apache/ant-ivy,12060a3336f8beb084ce6c88f2672499ab56d744,2492,isCheckmodified,11.0,0.09090909090909091,0.06926406926406926,0.0,4375,2
apache/ant-ivy,12060a3336f8beb084ce6c88f2672499ab56d744,2493,setCheckmodified,6.0,0.16666666666666666,0.08525641025641026,1.0,4375,2
apache/ant-ivy,12060a3336f8beb084ce6c88f2672499ab56d744,2494,getDependency,550.0,0.0018181818181818182,0.0012108410599659845,0.0,4375,2
apache/ant-ivy,f8a3e4edbe8eb96e428c7ba647f6b14555d9d68f,2194,fillMrid,640.0,0.0015625,0.0015625,0.0,3171,1
apache/ant-ivy,f8a3e4edbe8eb96e428c7ba647f6b14555d9d68f,2196,characters,895.0,0.0011173184357541898,0.0011173184357541898,0.0,3171,1
apache/ant-ivy,d6be67b284ad5c950af2b5008d0124207e92434c,1704,saveResolvedRevision,4.0,0.25,0.12592351151673187,1.0,4321,3
apache/ant-ivy,d6be67b284ad5c950af2b5008d0124207e92434c,1713,originalToCachedModuleDescriptor,9.0,0.1111111111111111,0.10707705990724858,1.0,4321,3
apache/ant-ivy,d6be67b284ad5c950af2b5008d0124207e92434c,2555,checkLatest,4.0,0.25,0.10497076023391812,1.0,4321,3
apache/ant-ivy,d6be67b284ad5c950af2b5008d0124207e92434c,2237,getDependency,31.0,0.03225806451612903,0.028172409683836133,0.0,4321,3
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,179,peekLogger,34.0,0.029411764705882353,0.015309054232717518,0.0,3628,8
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,186,clearProblems,27.0,0.037037037037037035,0.010847881872041502,0.0,3628,8
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,187,setShowProgress,5.0,0.2,0.0450029920109217,1.0,3628,8
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,188,isShowProgress,7.0,0.14285714285714285,0.03111743299028393,1.0,3628,8
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,3500,doExecute,1.0,1.0,0.12992994777759734,1.0,3628,8
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,557,getMessageLogger,8.0,0.125,0.019794811982870374,1.0,3628,8
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,3154,prepareTask,3.0,0.3333333333333333,0.059968556119606956,1.0,3628,8
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,3155,finalizeTask,1.0,1.0,0.15006569034857056,1.0,3628,8
apache/ant-ivy,403ef0adfd8063a58bd862bab1c3e60e6b0d994e,3216,doExecute,1.0,1.0,0.12903051823034675,1.0,3628,8
apache/ant-ivy,2a340a4466e6d20c67e35bab3ea4fac22b18c407,2232,endElement,407.0,0.002457002457002457,0.002457002457002457,0.0,3232,1
apache/ant-ivy,2a340a4466e6d20c67e35bab3ea4fac22b18c407,2233,characters,53.0,0.018867924528301886,0.018867924528301886,0.0,3232,1
apache/ant-ivy,c7d2c91cfd046ee0d1fb264b7a5806e0d8110922,3427,PomReader,1.0,1.0,0.5625,1.0,5466,2
apache/ant-ivy,c7d2c91cfd046ee0d1fb264b7a5806e0d8110922,172,parse,16.0,0.0625,0.04791666666666666,0.0,5466,2
apache/ant-ivy,c7d2c91cfd046ee0d1fb264b7a5806e0d8110922,178,parseToDom,2.0,0.5,0.5833333333333333,1.0,5466,2
apache/ant-ivy,782e1d388f47e2afafc891d3425823a750ad00a0,538,update,640.0,0.0015625,0.0015625,0.0,1359,1
apache/ant-ivy,782e1d388f47e2afafc891d3425823a750ad00a0,540,startElement,63.0,0.015873015873015872,0.015873015873015872,0.0,1359,1
apache/ant-ivy,68e0a9c71443738b1842e99925d37bf545f5a151,376,splitToArray,49.0,0.02040816326530612,0.011446317657497781,0.0,5806,2
apache/ant-ivy,68e0a9c71443738b1842e99925d37bf545f5a151,3425,removeConfigurationsFromMapping,3.0,0.3333333333333333,0.16912972085385877,1.0,5806,2
apache/ant-ivy,68e0a9c71443738b1842e99925d37bf545f5a151,3302,parseDepsConfs,624.0,0.0016025641025641025,0.0009860224909642977,0.0,5806,2
apache/ant-ivy,55e6b039acd666bcf4a8bc70a6380178b881c08a,3692,parseDescriptor,152.0,0.006578947368421052,0.006578947368421052,0.0,5813,1
apache/ant-ivy,55e6b039acd666bcf4a8bc70a6380178b881c08a,3696,parseOtherPom,5.0,0.2,0.2,1.0,5813,1
apache/commons-math,d385c90c2e74fdfc0070f7d92d6d0c260251fc16,7468,BicubicSplineInterpolatingFunction,6.0,0.16666666666666666,0.1837121212121212,1.0,8298,4
apache/commons-math,d385c90c2e74fdfc0070f7d92d6d0c260251fc16,7479,BicubicSplineFunction,3.0,0.3333333333333333,0.1723370927318296,1.0,8298,4
apache/commons-math,d385c90c2e74fdfc0070f7d92d6d0c260251fc16,7469,value,83.0,0.012048192771084338,0.008137895432392196,0.0,8298,4
apache/commons-math,d385c90c2e74fdfc0070f7d92d6d0c260251fc16,7454,interpolate,1.0,1.0,0.42143658810325474,1.0,8298,4
apache/commons-math,d385c90c2e74fdfc0070f7d92d6d0c260251fc16,7501,interpolate,1.0,1.0,0.3681318681318681,1.0,8298,4
apache/commons-math,fbd429f2d7afa11cb747fa48f62c5c8d0b5a19e0,2252,side,7.0,0.14285714285714285,0.06652236652236652,1.0,8000,3
apache/commons-math,fbd429f2d7afa11cb747fa48f62c5c8d0b5a19e0,2253,split,1.0,1.0,0.6428571428571429,1.0,8000,3
apache/commons-math,fbd429f2d7afa11cb747fa48f62c5c8d0b5a19e0,2254,addArcLimit,1.0,1.0,0.39783281733746123,1.0,8000,3
apache/commons-math,fbd429f2d7afa11cb747fa48f62c5c8d0b5a19e0,2255,createSplitPart,1.0,1.0,0.4085470085470085,1.0,8000,3
apache/commons-math,a94ff90ab6cd2d92ccb2eb1fd7913b4e5256f02b,4033,kolmogorovSmirnovTest,4.0,0.25,0.25,1.0,7698,1
apache/commons-math,a94ff90ab6cd2d92ccb2eb1fd7913b4e5256f02b,4052,exactP,24.0,0.041666666666666664,0.041666666666666664,0.0,7698,1
apache/commons-math,2c9438da238f61f9e952d301cf22fbe70c5a9405,4871,hasNext,13.0,0.07692307692307693,0.07692307692307693,0.0,7949,1
apache/commons-math,2c9438da238f61f9e952d301cf22fbe70c5a9405,4872,next,11.0,0.09090909090909091,0.09090909090909091,0.0,7949,1
apache/commons-math,5cdd5e950c15b7e641189891e59719948019f6e5,673,dotProduct,1.0,1.0,0.537037037037037,1.0,5610,2
apache/commons-math,5cdd5e950c15b7e641189891e59719948019f6e5,903,dotProduct,3.0,0.3333333333333333,0.3333333333333333,1.0,5610,2
apache/commons-math,5cdd5e950c15b7e641189891e59719948019f6e5,617,dotProduct,1.0,1.0,0.5416666666666666,1.0,5610,2
apache/commons-math,635bc4b1b3a00b89d8653500f68ae56cc73fd959,2833,reinitializeBegin,17.0,0.058823529411764705,0.058823529411764705,0.0,5078,1
apache/commons-math,635bc4b1b3a00b89d8653500f68ae56cc73fd959,2849,evaluateStep,34.0,0.029411764705882353,0.029411764705882353,0.0,5078,1
apache/commons-math,39a80bf2cda13f28b3430733e645b7fd13bb92ba,3284,gcd,2.0,0.5,0.5,1.0,4213,1
apache/commons-math,39a80bf2cda13f28b3430733e645b7fd13bb92ba,3293,lcm,3.0,0.3333333333333333,0.3333333333333333,1.0,4213,1
apache/commons-math,e31a222cef8ef08f4dafb01f41b6a2d6c26d64fc,5985,EmpiricalDistribution,244.0,0.004098360655737705,0.0037527465719931355,0.0,8288,4
apache/commons-math,e31a222cef8ef08f4dafb01f41b6a2d6c26d64fc,6005,getNextValue,1.0,1.0,0.25895146709523414,1.0,8288,4
apache/commons-math,e31a222cef8ef08f4dafb01f41b6a2d6c26d64fc,6024,sample,1.0,1.0,0.25287233904264167,1.0,8288,4
apache/commons-math,e31a222cef8ef08f4dafb01f41b6a2d6c26d64fc,6025,reseedRandomGenerator,133.0,0.007518796992481203,0.008930144480569602,0.0,8288,4
apache/commons-math,e31a222cef8ef08f4dafb01f41b6a2d6c26d64fc,6031,getKernel,31.0,0.03225806451612903,0.01053905240729584,0.0,8288,4
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,3263,RungeKuttaStepInterpolator,18.0,0.05555555555555555,0.03550082924781863,0.0,5645,6
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,3265,reinitialize,6.0,0.16666666666666666,0.1314957677059895,1.0,5645,6
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,3266,writeExternal,15.0,0.06666666666666667,0.04929174851530179,0.0,5645,6
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,3267,readExternal,15.0,0.06666666666666667,0.09736430804205741,0.0,5645,6
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,3178,integrate,1.0,1.0,0.2647725471126634,1.0,5645,6
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,3225,computeInterpolatedStateAndDerivatives,24.0,0.041666666666666664,0.050035655196293154,0.0,5645,6
apache/commons-math,6d877485ed001c609de972d6e88720511665afb2,3234,integrate,1.0,1.0,0.23911851520699087,1.0,5645,6
apache/commons-math,3ebd273440c9854c36b635169c96202437c99b33,915,round,1.0,1.0,1.0,1.0,1490,1
apache/commons-math,3ebd273440c9854c36b635169c96202437c99b33,919,roundUnscaled,1.0,1.0,1.0,1.0,1490,1
