repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceMaster.java,collectAndProcessAggregatorValues,1.0,1.0,0.5054945054945055,1.0,2,28,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceMaster.java,saveAggregatorValues,1.0,1.0,0.5285714285714286,1.0,2,28,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceMaster.java,coordinateSuperstep,16.0,0.0625,0.0882936507936508,0.0,2,28,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceMaster.java,useAggregator,1.0,1.0,0.7435897435897436,1.0,2,28,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspService.java,registerAggregator,1.0,1.0,1.0,1.0,1,48,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspService.java,getAggregator,1.0,1.0,1.0,1.0,1,48,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspService.java,getAggregatorMap,1.0,1.0,1.0,1.0,1,48,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,useAggregator,1.0,1.0,0.7192982456140351,1.0,2,34,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,marshalAggregatorValues,1.0,1.0,1.0,1.0,2,34,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,getAggregatorValues,1.0,1.0,0.8095238095238094,1.0,2,34,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,finishSuperstep,4.0,0.25,0.16125541125541124,1.0,2,34,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatOverwriteAggregator.java,aggregate,1.0,1.0,0.8055555555555555,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatOverwriteAggregator.java,setAggregatedValue,1.0,1.0,0.8055555555555555,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatOverwriteAggregator.java,getAggregatedValue,1.0,1.0,1.0,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/FloatOverwriteAggregator.java,createAggregatedValue,1.0,1.0,1.0,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/Aggregator.java,setAggregatedValue,3.0,0.3333333333333333,0.3333333333333333,1.0,0,3,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/graph/Aggregator.java,createAggregatedValue,3.0,0.3333333333333333,0.3333333333333333,1.0,0,3,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMinAggregator.java,aggregate,1.0,1.0,0.8055555555555555,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMinAggregator.java,setAggregatedValue,1.0,1.0,0.8055555555555555,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMinAggregator.java,getAggregatedValue,1.0,1.0,1.0,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMinAggregator.java,createAggregatedValue,1.0,1.0,1.0,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMaxAggregator.java,aggregate,1.0,1.0,0.8055555555555555,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMaxAggregator.java,setAggregatedValue,1.0,1.0,0.8055555555555555,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMaxAggregator.java,getAggregatedValue,1.0,1.0,1.0,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleMaxAggregator.java,createAggregatedValue,1.0,1.0,1.0,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleProductAggregator.java,aggregate,1.0,1.0,0.8055555555555555,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleProductAggregator.java,setAggregatedValue,1.0,1.0,0.8055555555555555,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleProductAggregator.java,getAggregatedValue,1.0,1.0,1.0,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/DoubleProductAggregator.java,createAggregatedValue,1.0,1.0,1.0,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanAndAggregator.java,aggregate,1.0,1.0,0.8055555555555555,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanAndAggregator.java,setAggregatedValue,1.0,1.0,0.8055555555555555,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanAndAggregator.java,getAggregatedValue,1.0,1.0,1.0,1.0,2,5,1422
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,src/main/java/org/apache/giraph/aggregators/BooleanAndAggregator.java,createAggregatedValue,1.0,1.0,1.0,1.0,2,5,1422
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,getSplits,1.0,1.0,0.8486430236430237,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,initialize,1.0,1.0,0.8764201193297833,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,nextVertex,1.0,1.0,0.7293110502696968,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,close,1.0,1.0,0.7970568490554114,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,getProgress,1.0,1.0,0.843005183302618,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,getRecordReader,1.0,1.0,0.7835180360943296,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,getContext,1.0,1.0,0.8443389943389942,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,createVertexReader,1.0,1.0,0.7121929034771802,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,getVertexId,1.0,1.0,0.794509099186233,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,getVertexValue,2.0,0.5,0.7297904844676184,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,getEdges,1.0,1.0,0.7520295705694864,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,getCurrentVertex,1.0,1.0,0.7346168089367999,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,getTargetVertexId,2.0,0.5,0.6750407539411298,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,getEdgeValue,1.0,1.0,0.7359425505572121,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hcatalog/HCatalogVertexInputFormat.java,createCurrentVertex,1.0,1.0,0.6847666664506559,1.0,13,20,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hbase/HBaseVertexOutputFormat.java,setConf,1.0,1.0,1.0,1.0,0,8,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hbase/HBaseVertexOutputFormat.java,getConf,1.0,1.0,1.0,1.0,0,8,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hbase/HBaseVertexInputFormat.java,getConf,1.0,1.0,1.0,1.0,0,8,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/hbase/HBaseVertexInputFormat.java,setConf,1.0,1.0,1.0,1.0,0,8,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/accumulo/AccumuloVertexInputFormat.java,getConf,1.0,1.0,1.0,1.0,0,8,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/accumulo/AccumuloVertexInputFormat.java,setConf,1.0,1.0,1.0,1.0,0,8,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/accumulo/AccumuloVertexOutputFormat.java,setConf,1.0,1.0,1.0,1.0,0,8,1757
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,giraph-formats-contrib/src/main/java/org/apache/giraph/format/accumulo/AccumuloVertexOutputFormat.java,getConf,1.0,1.0,1.0,1.0,0,8,1757
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,src/main/java/org/apache/giraph/graph/partition/Partition.java,readFields,1.0,1.0,1.0,1.0,0,10,1705
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,src/main/java/org/apache/giraph/graph/partition/Partition.java,write,6.0,0.16666666666666666,0.16666666666666666,1.0,0,10,1705
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,reserveInputSplit,5.0,0.2,0.1416364734299517,1.0,3,36,1705
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,readVerticesFromInputSplit,8.0,0.125,0.18087121212121213,1.0,3,36,1705
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,saveVertices,4.0,0.25,0.2553030303030303,1.0,3,36,1705
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,storeCheckpoint,1.0,1.0,0.4820075757575757,1.0,3,36,1705
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,src/main/java/org/apache/giraph/graph/BspServiceWorker.java,loadCheckpoint,1.0,1.0,0.3485576923076923,1.0,3,36,1705
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,src/main/java/org/apache/giraph/comm/RPCCommunications.java,createJobToken,1.0,1.0,0.8875,1.0,3,5,1741
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,src/main/java/org/apache/giraph/comm/RPCCommunications.java,getRPCServer,1.0,1.0,1.0,1.0,3,5,1741
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,src/main/java/org/apache/giraph/comm/RPCCommunications.java,@SuppressWarnings,1.0,1.0,1.0,1.0,3,5,1741
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,src/main/java/org/apache/giraph/comm/RPCCommunications.java,@SuppressWarnings,1.0,1.0,0.95,1.0,3,5,1741
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,src/main/java/org/apache/giraph/comm/RPCCommunications.java,getServerData,1.0,1.0,0.95,1.0,3,5,1741
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,src/main/java/org/apache/giraph/graph/partition/Partition.java,Partition,1.0,1.0,0.8333333333333333,1.0,1,10,1728
