repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/commons-compress,ad634c0c24e883ec4ba509122df4679c2245e37b,1390,read0,1.0,1.0,0.7613945578231293,1.0,1469,7
apache/commons-compress,ad634c0c24e883ec4ba509122df4679c2245e37b,1405,setupBlock,2.0,0.5,0.400652841781874,1.0,1469,7
apache/commons-compress,ad634c0c24e883ec4ba509122df4679c2245e37b,1406,setupRandPartA,1.0,1.0,0.7485845951283739,1.0,1469,7
apache/commons-compress,ad634c0c24e883ec4ba509122df4679c2245e37b,1407,setupNoRandPartA,1.0,1.0,0.7914347557204701,1.0,1469,7
apache/commons-compress,ad634c0c24e883ec4ba509122df4679c2245e37b,1408,setupRandPartB,1.0,1.0,0.7227513227513228,1.0,1469,7
apache/commons-compress,ad634c0c24e883ec4ba509122df4679c2245e37b,1410,setupNoRandPartB,1.0,1.0,0.8047619047619047,1.0,1469,7
apache/commons-compress,ad634c0c24e883ec4ba509122df4679c2245e37b,1411,setupNoRandPartC,2.0,0.5,0.6365079365079367,1.0,1469,7
apache/commons-compress,ad634c0c24e883ec4ba509122df4679c2245e37b,1387,read,52.0,0.019230769230769232,0.016666102645635367,0.0,1469,7
apache/commons-compress,3685eeae9077221b27c617f9e8eb9836cfbb39d1,26,createArchiveInputStream,33.0,0.030303030303030304,0.030303030303030304,0.0,1337,1
apache/commons-compress,3685eeae9077221b27c617f9e8eb9836cfbb39d1,1141,createCompressorInputStream,1.0,1.0,1.0,1.0,1337,1
apache/commons-compress,6a59b3512b20243bb3353a14f8cb46d385d3c8a2,1045,encode,30.0,0.03333333333333333,0.039922480620155035,0.0,1367,2
apache/commons-compress,6a59b3512b20243bb3353a14f8cb46d385d3c8a2,1046,FinishOnCloseStream,1.0,1.0,0.51010101010101,1.0,1367,2
apache/commons-compress,6a59b3512b20243bb3353a14f8cb46d385d3c8a2,1047,close,1.0,1.0,0.5076335877862596,1.0,1367,2
apache/commons-compress,e7587c19b29db21a2cad65ff2ce7b07d88f41f03,682,isEOFRecord,2.0,0.5,0.5,1.0,1177,1
apache/commons-compress,e7587c19b29db21a2cad65ff2ce7b07d88f41f03,706,getRecord,4.0,0.25,0.25,1.0,1177,1
apache/commons-compress,a33995a2f3d38135cff872b9a97d9348e4e80403,234,getEntries,1.0,1.0,1.0,1.0,1300,1
apache/commons-compress,a33995a2f3d38135cff872b9a97d9348e4e80403,235,getEntriesInPhysicalOrder,1.0,1.0,1.0,1.0,1300,1
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,158,isBlockDevice,2.0,0.5,0.3239737609245569,1.0,1315,10
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,159,isCharacterDevice,2.0,0.5,0.36361877103812584,1.0,1315,10
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,160,isDirectory,15.0,0.06666666666666667,0.04167094755202103,0.0,1315,10
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,161,isNetwork,1.0,1.0,0.5282711917462375,1.0,1315,10
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,162,isPipe,1.0,1.0,0.43976791229708995,1.0,1315,10
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,163,isRegularFile,1.0,1.0,0.19129044897975217,1.0,1315,10
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,164,isSocket,2.0,0.5,0.3645871046012375,1.0,1315,10
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,165,isSymbolicLink,8.0,0.125,0.13283258791305808,1.0,1315,10
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,118,readNewEntry,1.0,1.0,0.20487560709237623,1.0,1315,10
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,119,readOldAsciiEntry,1.0,1.0,0.20515838017979715,1.0,1315,10
apache/commons-compress,a671a703fe86b69adb8c61495a915065c186362d,120,readOldBinaryEntry,1.0,1.0,0.20492372121100008,1.0,1315,10
apache/commons-compress,6a12f48750b8e4ce35d741150d3553e761039f1b,234,getEntries,1.0,1.0,0.31526669880785413,1.0,1292,6
apache/commons-compress,6a12f48750b8e4ce35d741150d3553e761039f1b,235,getEntriesInPhysicalOrder,1.0,1.0,0.34041713283661434,1.0,1292,6
apache/commons-compress,6a12f48750b8e4ce35d741150d3553e761039f1b,236,getEntry,6.0,0.16666666666666666,0.07862070871481673,1.0,1292,6
apache/commons-compress,6a12f48750b8e4ce35d741150d3553e761039f1b,238,getInputStream,21.0,0.047619047619047616,0.02478656148836987,0.0,1292,6
apache/commons-compress,6a12f48750b8e4ce35d741150d3553e761039f1b,243,readCentralDirectoryEntry,10.0,0.1,0.02322511503195999,1.0,1292,6
apache/commons-compress,6a12f48750b8e4ce35d741150d3553e761039f1b,251,resolveLocalFileHeaderData,4.0,0.25,0.04960965805418052,1.0,1292,6
apache/commons-compress,6a12f48750b8e4ce35d741150d3553e761039f1b,258,compare,10.0,0.1,0.04638471615979494,1.0,1292,6
apache/commons-compress,bf6bea1b6c8509d61938a684a8d16d00a37e348a,243,readCentralDirectoryEntry,9.0,0.1111111111111111,0.1111111111111111,1.0,1292,1
apache/commons-compress,bf6bea1b6c8509d61938a684a8d16d00a37e348a,251,resolveLocalFileHeaderData,3.0,0.3333333333333333,0.3333333333333333,1.0,1292,1
apache/commons-compress,32619a8f4b14a633fcaed2c8a848d73cc726ad2e,630,paxHeaders,1.0,1.0,0.5016447368421053,1.0,1068,2
apache/commons-compress,32619a8f4b14a633fcaed2c8a848d73cc726ad2e,623,close,378.0,0.0026455026455026454,0.0029075373766340486,0.0,1068,2
apache/commons-compress,32619a8f4b14a633fcaed2c8a848d73cc726ad2e,632,parsePaxHeaders,1.0,1.0,0.5019193857965452,1.0,1068,2
apache/commons-compress,347660646cfad588481c13058842d49fa3779f84,616,getNextTarEntry,66.0,0.015151515151515152,0.015151515151515152,0.0,1035,1
apache/commons-compress,347660646cfad588481c13058842d49fa3779f84,618,paxHeaders,7.0,0.14285714285714285,0.14285714285714285,1.0,1035,1
apache/commons-compress,ec0db741b7e53d6fbe3887f8720f76a625d2277f,642,TarArchiveOutputStream,111.0,0.009009009009009009,0.009009009009009009,0.0,1009,1
apache/commons-compress,ec0db741b7e53d6fbe3887f8720f76a625d2277f,651,write,94.0,0.010638297872340425,0.010638297872340425,0.0,1009,1
apache/commons-compress,04e132b74b62cac7bb2d171825d5975e4fbfc155,296,finish,165.0,0.006060606060606061,0.006060606060606061,0.0,762,1
apache/commons-compress,04e132b74b62cac7bb2d171825d5975e4fbfc155,331,close,34.0,0.029411764705882353,0.029411764705882353,0.0,762,1
apache/commons-compress,f0d62ffe005ebdac01944311a98e555d320c6644,325,read,6.0,0.16666666666666666,0.16666666666666666,1.0,704,1
apache/commons-compress,f0d62ffe005ebdac01944311a98e555d320c6644,330,closeEntry,2.0,0.5,0.5,1.0,704,1
apache/commons-compress,80c0d2c08c851350d46c21ebafbbf9d9f5ad67b8,506,flushBlock,26.0,0.038461538461538464,0.038461538461538464,0.0,693,1
apache/commons-compress,80c0d2c08c851350d46c21ebafbbf9d9f5ad67b8,539,finish,19.0,0.05263157894736842,0.05263157894736842,0.0,693,1
apache/commons-compress,1f439f3786b173db99a606c2f6a037f3785d6874,296,closeArchiveEntry,1.0,1.0,1.0,1.0,749,1
apache/commons-compress,1f439f3786b173db99a606c2f6a037f3785d6874,328,closeEntry,1.0,1.0,1.0,1.0,749,1
apache/commons-compress,2dca66105a3ec80f99a48ed8c43e3988cc86e84e,316,closeEntry,15.0,0.06666666666666667,0.04259259259259259,0.0,655,2
apache/commons-compress,2dca66105a3ec80f99a48ed8c43e3988cc86e84e,317,fill,5.0,0.2,0.13448275862068965,1.0,655,2
apache/commons-compress,2dca66105a3ec80f99a48ed8c43e3988cc86e84e,318,readFully,11.0,0.09090909090909091,0.08249158249158249,0.0,655,2
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,128,getMode,12.0,0.08333333333333333,0.08458531036985863,0.0,644,6
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,130,getNumberOfLinks,11.0,0.09090909090909091,0.13163087807394325,0.0,644,6
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,68,CpioArchiveOutputStream,34.0,0.029411764705882353,0.0487505175005175,0.0,644,6
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,73,writeNewEntry,1.0,1.0,0.372708804656767,1.0,644,6
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,74,writeOldAsciiEntry,1.0,1.0,0.3715401239704852,1.0,644,6
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,75,writeOldBinaryEntry,1.0,1.0,0.37063553089129414,1.0,644,6
apache/commons-compress,14684241489dbe1b607aafd3423ebaf34be377b1,78,finish,28.0,0.03571428571428571,0.03702021714901659,0.0,644,6
apache/commons-compress,ae0f984b0d20a9e1d9baff43e2cbeb73d1a767d4,315,parse,25.0,0.04,0.037241379310344824,0.0,626,2
apache/commons-compress,ae0f984b0d20a9e1d9baff43e2cbeb73d1a767d4,317,mergeLocalFileDataData,9.0,0.1111111111111111,0.14646464646464646,1.0,626,2
apache/commons-compress,ae0f984b0d20a9e1d9baff43e2cbeb73d1a767d4,318,mergeCentralDirectoryData,3.0,0.3333333333333333,0.23333333333333334,1.0,626,2
apache/commons-compress,3c5ab4f7ae6827a90a5c72a1befe92d57436f189,68,CpioArchiveOutputStream,33.0,0.030303030303030304,0.030303030303030304,0.0,639,1
apache/commons-compress,3c5ab4f7ae6827a90a5c72a1befe92d57436f189,78,finish,114.0,0.008771929824561403,0.008771929824561403,0.0,639,1
apache/commons-compress,bebc6eddeddb8bd40c1299fa6e468b56edd997fc,358,ZipArchiveEntry,34.0,0.029411764705882353,0.0537353523860067,0.0,636,9
apache/commons-compress,bebc6eddeddb8bd40c1299fa6e468b56edd997fc,363,clone,1.0,1.0,0.5057046474503779,1.0,636,9
apache/commons-compress,bebc6eddeddb8bd40c1299fa6e468b56edd997fc,375,setExtraFields,1.0,1.0,0.8039081289081289,1.0,636,9
apache/commons-compress,bebc6eddeddb8bd40c1299fa6e468b56edd997fc,376,getExtraFields,1.0,1.0,0.750987900987901,1.0,636,9
apache/commons-compress,bebc6eddeddb8bd40c1299fa6e468b56edd997fc,377,addExtraField,1.0,1.0,0.7124183006535948,1.0,636,9
apache/commons-compress,bebc6eddeddb8bd40c1299fa6e468b56edd997fc,378,addAsFirstExtraField,1.0,1.0,0.6679252845919512,1.0,636,9
apache/commons-compress,bebc6eddeddb8bd40c1299fa6e468b56edd997fc,381,setExtra,1.0,1.0,0.7447089947089948,1.0,636,9
apache/commons-compress,bebc6eddeddb8bd40c1299fa6e468b56edd997fc,383,setCentralDirectoryExtra,1.0,1.0,0.4324439732645732,1.0,636,9
apache/commons-compress,bebc6eddeddb8bd40c1299fa6e468b56edd997fc,385,getCentralDirectoryExtra,2.0,0.5,0.28885260288769055,1.0,636,9
apache/commons-compress,bebc6eddeddb8bd40c1299fa6e468b56edd997fc,390,mergeExtraFields,1.0,1.0,0.6798524087997772,1.0,636,9
apache/commons-compress,41aa509d836dcdd316a40e68680cc54e0f6c1e04,348,ZipArchiveEntry,118.0,0.00847457627118644,0.00847457627118644,0.0,623,1
apache/commons-compress,41aa509d836dcdd316a40e68680cc54e0f6c1e04,382,equals,13.0,0.07692307692307693,0.07692307692307693,0.0,623,1
apache/commons-compress,1cde8827c953a56b2fcabad676f8cf2ddd6ec182,46,getNextArEntry,2.0,0.5,0.25229885057471263,1.0,574,2
apache/commons-compress,1cde8827c953a56b2fcabad676f8cf2ddd6ec182,48,close,185.0,0.005405405405405406,0.0064201748216618105,0.0,574,2
apache/commons-compress,1cde8827c953a56b2fcabad676f8cf2ddd6ec182,49,read,1.0,1.0,0.502906976744186,1.0,574,2
apache/commons-configuration,328d02a4ea56362a55ffbfc3e04929f0e3d4ed7b,1880,endElement,745.0,0.0013422818791946308,0.0013422818791946308,0.0,1920,1
apache/commons-configuration,328d02a4ea56362a55ffbfc3e04929f0e3d4ed7b,1883,addDateValue,746.0,0.0013404825737265416,0.0013404825737265416,0.0,1920,1
apache/commons-configuration,9f97278ac0719b3bc3b58bc23e4b63f7260e5b2c,389,getList,1.0,1.0,0.6676190476190476,1.0,1924,5
apache/commons-configuration,9f97278ac0719b3bc3b58bc23e4b63f7260e5b2c,1014,getList,1.0,1.0,0.5126984126984128,1.0,1924,5
apache/commons-configuration,9f97278ac0719b3bc3b58bc23e4b63f7260e5b2c,57,getList,1.0,1.0,0.3554911619820341,1.0,1924,5
apache/commons-configuration,9f97278ac0719b3bc3b58bc23e4b63f7260e5b2c,1345,getList,1.0,1.0,0.5703787878787878,1.0,1924,5
apache/commons-configuration,9f97278ac0719b3bc3b58bc23e4b63f7260e5b2c,291,getList,1.0,1.0,0.5634920634920635,1.0,1924,5
apache/commons-configuration,9f97278ac0719b3bc3b58bc23e4b63f7260e5b2c,515,getList,1.0,1.0,0.7644444444444444,1.0,1924,5
apache/commons-configuration,ec1d7200bcb98f54b1a89bf2a98abdaf79545afb,5,getProperty,11.0,0.09090909090909091,0.11353524397531475,0.0,1920,7
apache/commons-configuration,ec1d7200bcb98f54b1a89bf2a98abdaf79545afb,6,addPropertyDirect,1.0,1.0,0.5998321123321124,1.0,1920,7
apache/commons-configuration,ec1d7200bcb98f54b1a89bf2a98abdaf79545afb,8,isEmpty,1.0,1.0,0.9095238095238096,1.0,1920,7
apache/commons-configuration,ec1d7200bcb98f54b1a89bf2a98abdaf79545afb,9,containsKey,1.0,1.0,0.8666666666666666,1.0,1920,7
apache/commons-configuration,ec1d7200bcb98f54b1a89bf2a98abdaf79545afb,10,clearPropertyDirect,1.0,1.0,0.6721389721389722,1.0,1920,7
apache/commons-configuration,ec1d7200bcb98f54b1a89bf2a98abdaf79545afb,11,clear,1.0,1.0,0.7167277167277167,1.0,1920,7
apache/commons-configuration,ec1d7200bcb98f54b1a89bf2a98abdaf79545afb,12,getKeys,1.0,1.0,0.6714594928880642,1.0,1920,7
apache/commons-configuration,ec1d7200bcb98f54b1a89bf2a98abdaf79545afb,15,close,2.0,0.5,0.6185374149659862,1.0,1920,7
apache/commons-configuration,4fa9b7e5d2f4f75a0faed5abb7b092cb0ca0fdb6,1174,getCanonicalComment,1.0,1.0,0.3677025923657889,1.0,1934,4
apache/commons-configuration,4fa9b7e5d2f4f75a0faed5abb7b092cb0ca0fdb6,1179,getCanonicalHeaderComment,2.0,0.5,0.19692724766982192,1.0,1934,4
apache/commons-configuration,4fa9b7e5d2f4f75a0faed5abb7b092cb0ca0fdb6,1193,load,13.0,0.07692307692307693,0.0366330800644089,0.0,1934,4
apache/commons-configuration,4fa9b7e5d2f4f75a0faed5abb7b092cb0ca0fdb6,1194,save,11.0,0.09090909090909091,0.09251837271639252,0.0,1934,4
apache/commons-configuration,4fa9b7e5d2f4f75a0faed5abb7b092cb0ca0fdb6,1203,copyFrom,26.0,0.038461538461538464,0.028003872461265712,0.0,1934,4
apache/commons-configuration,4f5f08f8084c6b69985b37ca9d4da41bf127a479,1853,lookup,1304.0,0.0007668711656441718,0.0007668711656441718,0.0,1918,1
apache/commons-configuration,4f5f08f8084c6b69985b37ca9d4da41bf127a479,1067,createBean,1137.0,0.0008795074758135445,0.0008795074758135445,0.0,1918,1
apache/commons-configuration,d6dec7e33327c4efa2995e0e009181786e6bc65b,813,PropertiesConfiguration,7.0,0.14285714285714285,0.05626876316531488,1.0,1928,3
apache/commons-configuration,d6dec7e33327c4efa2995e0e009181786e6bc65b,819,setIncludesAllowed,2.0,0.5,0.6388888888888888,1.0,1928,3
apache/commons-configuration,d6dec7e33327c4efa2995e0e009181786e6bc65b,820,getIncludesAllowed,2.0,0.5,0.43434343434343425,1.0,1928,3
apache/commons-configuration,d6dec7e33327c4efa2995e0e009181786e6bc65b,833,propertyLoaded,4.0,0.25,0.1483228511530398,1.0,1928,3
apache/commons-configuration,4ddad65baa7bbec6d775439399ab99819ad525c5,705,constructHierarchy,2.0,0.5,0.5,1.0,1925,1
apache/commons-configuration,4ddad65baa7bbec6d775439399ab99819ad525c5,706,processAttributes,2.0,0.5,0.5,1.0,1925,1
apache/commons-configuration,e2549e94a9aa874c1ea576cd5a9003b4111ab9f3,45,addConfiguration,44.0,0.022727272727272728,0.022727272727272728,0.0,1911,1
apache/commons-configuration,e2549e94a9aa874c1ea576cd5a9003b4111ab9f3,48,clear,25.0,0.04,0.04,0.0,1911,1
apache/commons-configuration,f42e8f505459ea61d48ff80403446905773ee967,58,getConfiguration,593.0,0.0016863406408094434,0.0019705660363010013,0.0,1911,2
apache/commons-configuration,f42e8f505459ea61d48ff80403446905773ee967,61,setDelimiterParsingDisabled,1.0,1.0,0.5007352941176471,1.0,1911,2
apache/commons-configuration,f42e8f505459ea61d48ff80403446905773ee967,62,setListDelimiter,1.0,1.0,0.500886524822695,1.0,1911,2
apache/commons-configuration,ab13a0ef40a9b35be0c63980a9157657d92f8526,929,visit,24.0,0.041666666666666664,0.041666666666666664,0.0,2015,1
apache/commons-configuration,ab13a0ef40a9b35be0c63980a9157657d92f8526,918,visitBeforeChildren,186.0,0.005376344086021506,0.005376344086021506,0.0,2015,1
apache/commons-configuration,13074109e7dc147f524f1ea566f7cc3b336d5562,1910,XMLPropertyListConfiguration,498.0,0.002008032128514056,0.002008032128514056,0.0,2002,1
apache/commons-configuration,13074109e7dc147f524f1ea566f7cc3b336d5562,1917,load,71.0,0.014084507042253521,0.014084507042253521,0.0,2002,1
apache/commons-configuration,d322d2ecf133a443be0ca6ae1eb8099b1dd5a87f,0,DatabaseConfiguration,155.0,0.0064516129032258064,0.006957958348686247,0.0,2002,3
apache/commons-configuration,d322d2ecf133a443be0ca6ae1eb8099b1dd5a87f,3,addPropertyDirect,1.0,1.0,0.3731431966726084,1.0,2002,3
apache/commons-configuration,d322d2ecf133a443be0ca6ae1eb8099b1dd5a87f,7,clearPropertyDirect,1.0,1.0,0.6784313725490195,1.0,2002,3
apache/commons-configuration,d322d2ecf133a443be0ca6ae1eb8099b1dd5a87f,8,clear,1.0,1.0,0.4384057971014493,1.0,2002,3
apache/commons-configuration,c6c730023a5e2638f70c4f80c2a61de7d9af09da,1442,get,26.0,0.038461538461538464,0.038461538461538464,0.0,2011,1
apache/commons-configuration,c6c730023a5e2638f70c4f80c2a61de7d9af09da,1441,set,20.0,0.05,0.05,0.0,2011,1
apache/commons-configuration,ae3aa5c5f16545eef7343be58a917c0bfafbb411,1009,getStringArray,1.0,1.0,1.0,1.0,2012,1
apache/commons-configuration,ae3aa5c5f16545eef7343be58a917c0bfafbb411,1010,getList,13.0,0.07692307692307693,0.07692307692307693,0.0,2012,1
apache/commons-configuration,24026c1569c7be0b543c9f2ae97edeeced8e3d28,851,writeProperty,956.0,0.0010460251046025104,0.0013210971492685338,0.0,2006,2
apache/commons-configuration,24026c1569c7be0b543c9f2ae97edeeced8e3d28,856,escapeValue,1.0,1.0,0.5116279069767442,1.0,2006,2
apache/commons-configuration,24026c1569c7be0b543c9f2ae97edeeced8e3d28,857,makeSingleLineValue,1.0,1.0,0.5294117647058824,1.0,2006,2
apache/commons-configuration,f9acd32e5396e4ca29afb7a9c524f44ab57a2813,790,setProperty,13.0,0.07692307692307693,0.07692307692307693,0.0,2003,1
apache/commons-configuration,f9acd32e5396e4ca29afb7a9c524f44ab57a2813,791,clearProperty,15.0,0.06666666666666667,0.06666666666666667,0.0,2003,1
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,1114,SubnodeConfiguration,60.0,0.016666666666666666,0.021315763940406556,0.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,1064,addPropertyDirect,5.0,0.2,0.11274229870150494,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,1065,clearProperty,1.0,1.0,0.17430446622592552,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,1066,clearTree,5.0,0.2,0.11919218688199207,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,1067,setProperty,1.0,1.0,0.19887193802741235,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,1092,reload,1.0,1.0,0.39481712561383114,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,1095,containsKey,1.0,1.0,0.1922866332534641,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,1096,getKeys,2.0,0.5,0.20848837545782736,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,1098,getProperty,6.0,0.16666666666666666,0.1301212099007801,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,1099,isEmpty,1.0,1.0,0.3878309873074873,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,1100,addNodes,7.0,0.14285714285714285,0.09579644005475978,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,1101,fetchNodeList,2.0,0.5,0.2417527084228456,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,222,addProperty,1.0,1.0,0.13906773720965504,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,223,setProperty,1.0,1.0,0.2167858118174303,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,224,clearProperty,1.0,1.0,0.18831164155357705,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,227,reload,5.0,0.2,0.10904224700383292,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,233,isEmpty,1.0,1.0,0.30143277389471107,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,234,containsKey,1.0,1.0,0.32894052590492934,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,587,invalidate,10.0,0.1,0.0655711271915669,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,589,getRootNode,26.0,0.038461538461538464,0.019659678603170267,0.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,594,performReloadCheck,3.0,0.3333333333333333,0.1504912204103519,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,431,configurationError,51.0,0.0196078431372549,0.025871991914594203,0.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,434,getConfiguration,6.0,0.16666666666666666,0.032426474931505786,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,457,DynamicCombinedConfiguration,5.0,0.2,0.0491802993097945,1.0,1980,24
apache/commons-configuration,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,539,getCurrentConfig,2.0,0.5,0.05090119978795201,1.0,1980,24
apache/commons-configuration,b9ce6ba6d687c7a41a3304f4bc9a44fb4e88345d,1064,addPropertyDirect,5.0,0.2,0.10379461428288264,1.0,1980,31
