repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,625,getAggregatedValue,2.0,0.5,0.8084298717718473,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,626,createAggregatedValue,2.0,0.5,0.8561223363054801,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1236,writeAggregator,2.0,0.5,0.31207440499270733,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,108,preApplication,5.0,0.2,0.13834585888205475,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,109,preSuperstep,1.0,1.0,0.3490146021067157,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,110,postSuperstep,1.0,1.0,0.3684892609648796,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,116,compute,5.0,0.2,0.2878594931702316,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,119,run,63.0,0.015873015873015872,0.05692208052654643,0.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,585,aggregate,1.0,1.0,0.6071527584931627,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,587,setAggregatedValue,1.0,1.0,0.6096346582892402,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,589,getAggregatedValue,1.0,1.0,0.7390866324048532,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,590,createAggregatedValue,4.0,0.25,0.8376503036582152,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,549,aggregate,1.0,1.0,0.6148568252670628,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,551,setAggregatedValue,1.0,1.0,0.6333556652250002,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,553,getAggregatedValue,1.0,1.0,0.7904624576618817,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,554,createAggregatedValue,4.0,0.25,0.8376503036582152,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,639,aggregate,1.0,1.0,0.6225386752593307,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,641,setAggregatedValue,1.0,1.0,0.6630506588938111,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,643,getAggregatedValue,1.0,1.0,0.7640406735639031,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,644,createAggregatedValue,4.0,0.25,0.8376503036582152,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,609,aggregate,1.0,1.0,0.6171110361892046,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,611,setAggregatedValue,1.0,1.0,0.6339027892741519,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,613,getAggregatedValue,1.0,1.0,0.8255150595387832,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,614,createAggregatedValue,4.0,0.25,0.8391300697946849,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,567,aggregate,1.0,1.0,0.6086909646577332,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,569,setAggregatedValue,1.0,1.0,0.6179616263209285,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,571,getAggregatedValue,1.0,1.0,0.8222106075077381,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,572,createAggregatedValue,4.0,0.25,0.8353492383614068,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,597,aggregate,1.0,1.0,0.6058438157107124,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,599,setAggregatedValue,1.0,1.0,0.6324310153406242,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,601,getAggregatedValue,1.0,1.0,0.7963546295133564,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,602,createAggregatedValue,4.0,0.25,0.8391300697946849,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,651,aggregate,1.0,1.0,0.6072419682712541,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,653,setAggregatedValue,1.0,1.0,0.6564527686736135,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,655,getAggregatedValue,1.0,1.0,0.7699321332227644,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,656,createAggregatedValue,4.0,0.25,0.8391300697946849,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,627,aggregate,1.0,1.0,0.5941478300377115,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,629,setAggregatedValue,1.0,1.0,0.6039406442801593,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,631,getAggregatedValue,1.0,1.0,0.7561732539207734,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,632,createAggregatedValue,4.0,0.25,0.8353492383614068,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,615,aggregate,1.0,1.0,0.6286646359001408,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,617,setAggregatedValue,1.0,1.0,0.6522167512684187,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,619,getAggregatedValue,1.0,1.0,0.7782713438524976,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,620,createAggregatedValue,4.0,0.25,0.8376503036582152,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,579,aggregate,1.0,1.0,0.6007729394323288,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,581,setAggregatedValue,1.0,1.0,0.6116635132138477,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,583,getAggregatedValue,1.0,1.0,0.7443325422301842,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,584,createAggregatedValue,4.0,0.25,0.8391300697946849,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,561,aggregate,1.0,1.0,0.5605054732898376,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,563,setAggregatedValue,1.0,1.0,0.5953140252783792,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,565,getAggregatedValue,1.0,1.0,0.6528420831310427,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,566,createAggregatedValue,4.0,0.25,0.8353492383614068,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1227,registerAggregator,1.0,1.0,0.37911319616039496,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1228,getAggregator,1.0,1.0,0.40231051969530424,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1229,useAggregator,1.0,1.0,0.35458440767492877,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,897,writeAggregator,4.0,0.25,0.26948038510960687,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1171,registerAggregator,1.0,1.0,0.40212380339885767,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1172,getAggregator,1.0,1.0,0.4232143103970486,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1173,useAggregator,1.0,1.0,0.3924184817460329,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,645,aggregate,1.0,1.0,0.6260958678187515,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,647,setAggregatedValue,1.0,1.0,0.6466643421965214,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,649,getAggregatedValue,1.0,1.0,0.8010354862603476,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,650,createAggregatedValue,4.0,0.25,0.8353492383614068,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,591,aggregate,1.0,1.0,0.578922352098214,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,593,setAggregatedValue,1.0,1.0,0.6408560502010934,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,595,getAggregatedValue,2.0,0.5,0.7517967945000544,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,596,createAggregatedValue,4.0,0.25,0.8211868448112818,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,573,aggregate,1.0,1.0,0.6008501217510471,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,575,setAggregatedValue,1.0,1.0,0.6272564871421998,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,577,getAggregatedValue,1.0,1.0,0.7962356451891952,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,578,createAggregatedValue,4.0,0.25,0.8353492383614068,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,525,aggregate,1.0,1.0,0.6261237226296674,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,527,setAggregatedValue,1.0,1.0,0.6509978057818623,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,529,getAggregatedValue,1.0,1.0,0.7973274716594956,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,530,createAggregatedValue,4.0,0.25,0.8391300697946849,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1082,collectAndProcessAggregatorValues,1.0,1.0,0.1964964055092605,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1083,saveAggregatorValues,1.0,1.0,0.2624137458365338,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1091,coordinateSuperstep,3.0,0.3333333333333333,0.08550601506531338,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1098,useAggregator,2.0,0.5,0.6134115185412857,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,955,registerAggregator,2.0,0.5,0.5230338540928066,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,956,getAggregator,2.0,0.5,0.6719293238699119,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,957,getAggregatorMap,1.0,1.0,0.6277817024525262,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1239,getAggregatorUsage,1.0,1.0,0.39089069282100636,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1020,useAggregator,1.0,1.0,0.5347067929280482,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1029,marshalAggregatorValues,1.0,1.0,0.3516589602680152,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1030,getAggregatorValues,1.0,1.0,0.20765682362570778,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1035,finishSuperstep,1.0,1.0,0.11055889038366687,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,531,aggregate,1.0,1.0,0.6277794624121872,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,533,setAggregatedValue,1.0,1.0,0.6297558606875602,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,535,getAggregatedValue,1.0,1.0,0.8213249196823106,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,536,createAggregatedValue,4.0,0.25,0.8376503036582152,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1177,setAggregatedValue,3.0,0.3333333333333333,0.5969274221327536,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,1179,createAggregatedValue,2.0,0.5,0.7055894926934372,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,543,aggregate,1.0,1.0,0.5878355228604167,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,545,setAggregatedValue,1.0,1.0,0.6098845960442354,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,547,getAggregatedValue,1.0,1.0,0.6764595107934717,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,548,createAggregatedValue,4.0,0.25,0.8211868448112818,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,555,aggregate,1.0,1.0,0.5930039815248122,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,557,setAggregatedValue,1.0,1.0,0.6359447162970283,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,559,getAggregatedValue,1.0,1.0,0.6861658928884068,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,560,createAggregatedValue,4.0,0.25,0.8211868448112818,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,519,aggregate,1.0,1.0,0.6278302042081696,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,521,setAggregatedValue,1.0,1.0,0.6450926053417922,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,523,getAggregatedValue,1.0,1.0,0.7734150742009914,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,524,createAggregatedValue,4.0,0.25,0.8211868448112818,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,633,aggregate,1.0,1.0,0.5749861339268788,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,635,setAggregatedValue,2.0,0.5,0.6215868063673508,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,637,getAggregatedValue,2.0,0.5,0.8084298717718473,1.0,1421,121
apache/giraph,0a25624ffaad21592546e3c5159d4fadba15fa8c,638,createAggregatedValue,2.0,0.5,0.8561223363054801,1.0,1421,121
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1736,getSplits,13.0,0.07692307692307693,0.018180036883877485,0.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1737,initialize,3.0,0.3333333333333333,0.04860054693520164,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1739,nextVertex,13.0,0.07692307692307693,0.0504212190166702,0.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1740,close,28.0,0.03571428571428571,0.030295070148969393,0.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1741,getProgress,22.0,0.045454545454545456,0.02537977866650691,0.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1742,getRecordReader,7.0,0.14285714285714285,0.08814029259199468,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1743,getContext,37.0,0.02702702702702703,0.021964685838418353,0.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1744,createVertexReader,37.0,0.02702702702702703,0.03448534745022694,0.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1746,getVertexId,1.0,1.0,0.16155434365610802,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1747,getVertexValue,2.0,0.5,0.17448382280279592,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1748,getEdges,4.0,0.25,0.04813959309883971,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1749,getCurrentVertex,3.0,0.3333333333333333,0.05349553897628634,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1752,getTargetVertexId,2.0,0.5,0.12227600124183852,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1753,getEdgeValue,1.0,1.0,0.13339385147763957,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1756,createCurrentVertex,1.0,1.0,0.07508654909230592,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1675,setConf,1.0,1.0,0.12827795752048257,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1676,getConf,1.0,1.0,0.16615900012654697,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1679,getConf,1.0,1.0,0.16429290703154067,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1680,setConf,1.0,1.0,0.12553190984125792,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1697,getConf,3.0,0.3333333333333333,0.08351794483168723,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1698,setConf,8.0,0.125,0.062341664094354925,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1693,setConf,8.0,0.125,0.062341664094354925,1.0,1756,22
apache/giraph,dd21f92a5e87853d18b304c96325858462e36329,1694,getConf,2.0,0.5,0.11891959670037468,1.0,1756,22
apache/giraph,9cacb42aed327bc29be7ddaf738d64eef4a9afbc,879,BspServiceWorker,3.0,0.3333333333333333,0.20741644220833122,1.0,1282,3
apache/giraph,9cacb42aed327bc29be7ddaf738d64eef4a9afbc,931,BspServiceMaster,2.0,0.5,0.3901128790969672,1.0,1282,3
apache/giraph,9cacb42aed327bc29be7ddaf738d64eef4a9afbc,68,waitForever,197.0,0.005076142131979695,0.006408255068330197,0.0,1282,3
apache/giraph,9cacb42aed327bc29be7ddaf738d64eef4a9afbc,785,BspService,1.0,1.0,0.4008857395925598,1.0,1282,3
apache/giraph,4309753f2eddfa193ae8e8ab2dd5cc6b0b16410e,1108,getAggregatedValue,2.0,0.5,0.5,1.0,1358,2
apache/giraph,4309753f2eddfa193ae8e8ab2dd5cc6b0b16410e,1167,getAggregatedValue,2.0,0.5,0.5833333333333333,1.0,1358,2
apache/giraph,4309753f2eddfa193ae8e8ab2dd5cc6b0b16410e,934,getAggregatedValue,1.0,1.0,1.0,1.0,1358,2
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,557,prepareSuperstep,6.0,0.16666666666666666,0.08193994956929047,1.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1596,readFields,35.0,0.02857142857142857,0.02865719548996551,0.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1597,write,38.0,0.02631578947368421,0.02432097874325414,0.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1167,reserveInputSplit,8.0,0.125,0.05403824306819412,1.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1172,readVerticesFromInputSplit,10.0,0.1,0.05560049537684412,1.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1184,saveVertices,3.0,0.3333333333333333,0.2155728851930563,1.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1186,storeCheckpoint,1.0,1.0,0.27529591548500926,1.0,1704,7
apache/giraph,c15cd942833476119839600b48a962ece165bfa3,1187,loadCheckpoint,3.0,0.3333333333333333,0.14930586624940864,1.0,1704,7
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,426,createJobToken,3.0,0.3333333333333333,0.11525988853666902,1.0,1740,5
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,427,getRPCServer,2.0,0.5,0.2094993894993895,1.0,1740,5
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,428,@SuppressWarnings,3.0,0.3333333333333333,0.21287719298245614,1.0,1740,5
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,429,@SuppressWarnings,4.0,0.25,0.1289220427269208,1.0,1740,5
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,430,getServerData,13.0,0.07692307692307693,0.046470732121559964,0.0,1740,5
apache/giraph,1b179b20e6c2eb7dd9d5061ce7bd05990feb2a2b,1196,BspServiceWorker,41.0,0.024390243902439025,0.012205125471738815,0.0,1740,5
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,447,ServerData,2.0,0.5,0.21018367349189396,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1610,Partition,1.0,1.0,0.21194560896556952,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1619,readFields,33.0,0.030303030303030304,0.02492260392581869,0.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1620,write,42.0,0.023809523809523808,0.016275831973808223,0.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1185,BspServiceWorker,3.0,0.3333333333333333,0.08758701086402425,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1193,readVerticesFromInputSplit,13.0,0.07692307692307693,0.03344706384162618,0.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1196,setup,2.0,0.5,0.06584315984695714,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1208,loadCheckpoint,2.0,0.5,0.0792642400858971,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1621,SimplePartitionStore,1.0,1.0,0.22362889916376782,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1623,addPartitionVertices,2.0,0.5,0.07387031342663307,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,567,NettyWorkerServer,7.0,0.14285714285714285,0.08259515950615588,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,631,NettyWorkerClientServer,4.0,0.25,0.07991783913416418,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1510,DiskBackedPartitionStore,1.0,1.0,0.23162506615786532,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1515,readPartition,9.0,0.1111111111111111,0.054860983085833585,1.0,1727,14
apache/giraph,48f70b414e691827ff8547752488fc2c36eb51ce,1520,addPartitionVertices,8.0,0.125,0.05535636781522021,1.0,1727,14
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,623,resetStartMsecs,3.0,0.3333333333333333,0.18015873015873013,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,627,getMbytesPerSecSent,1.0,1.0,0.7844827586206896,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,628,getMbytesPerSecReceived,1.0,1.0,0.7763157894736842,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,629,getMetrics,1.0,1.0,0.7738095238095238,1.0,1727,4
apache/giraph,a4c30e61ebc8f6692b4f0ac5e7aaeb5f2d4568d9,630,getMetricsWindow,1.0,1.0,0.6845238095238095,1.0,1727,4
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,964,loadVertices,3.0,0.3333333333333333,0.23809523809523808,1.0,1380,2
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,968,readVerticesFromInputSplit,2.0,0.5,0.2777777777777778,1.0,1380,2
apache/giraph,1a750491bb2cbe4c0403a5a8255a8e59d376aa6a,978,finishSuperstep,22.0,0.045454545454545456,0.04772727272727273,0.0,1380,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,693,compute,997.0,0.0010030090270812437,0.0013245497810303337,0.0,1387,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,694,IntArrayWritable,37.0,0.02702702702702703,0.01458074937263838,0.0,1387,2
apache/giraph,c0aa0194374639be232e9b2de2725545dd8602c0,695,toString,33.0,0.030303030303030304,0.01625526791089705,0.0,1387,2
apache/giraph,91e272ef0b00bcde8d553063eea3f31744208b6c,768,write,26.0,0.038461538461538464,0.038461538461538464,0.0,1283,1
apache/giraph,91e272ef0b00bcde8d553063eea3f31744208b6c,769,readFields,25.0,0.04,0.04,0.0,1283,1
apache/giraph,5bfcb78f70eb607bd7e39e1202ebc8b64656f633,1050,LocalityInfoSorter,2.0,0.5,0.5,1.0,1473,1
apache/giraph,5bfcb78f70eb607bd7e39e1202ebc8b64656f633,1051,prioritizeLocalInputSplits,1.0,1.0,1.0,1.0,1473,1
apache/giraph,32cf1c6a4ea1ca4aabf0b13c8730a75877c68c4d,588,BspServiceWorker,7.0,0.14285714285714285,0.14285714285714285,1.0,955,1
apache/giraph,32cf1c6a4ea1ca4aabf0b13c8730a75877c68c4d,125,BasicRPCCommunications,4.0,0.25,0.25,1.0,955,1
apache/giraph,ae26556d57519a204a3994dcb27e8de73cc7fd64,687,sendMsgToAllEdges,27.0,0.037037037037037035,0.037037037037037035,0.0,933,1
apache/giraph,ae26556d57519a204a3994dcb27e8de73cc7fd64,688,apply,2.0,0.5,0.5,1.0,933,1
apache/giraph,8d58aea002eed7d19bb182c18936e2ebf108116a,628,createInputSplits,4.0,0.25,0.25,1.0,911,1
apache/giraph,8d58aea002eed7d19bb182c18936e2ebf108116a,641,coordinateSuperstep,17.0,0.058823529411764705,0.058823529411764705,0.0,911,1
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,666,sendMsgToAllEdges,21.0,0.047619047619047616,0.01889408229183266,0.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,669,iterator,20.0,0.05,0.02523899159728462,0.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,690,hasNext,3.0,0.3333333333333333,0.14026834770716862,1.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,682,write,25.0,0.04,0.015392114973643978,0.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,689,UnmodifiableDoubleWritableIterator,2.0,0.5,0.2369603486454177,1.0,913,5
apache/giraph,0d86f680efc8ac1495fa32e97994b6428cca6f48,691,next,2.0,0.5,0.3672950417280314,1.0,913,5
apache/giraph,7c637182d973e21d7feb136326a97b88f27c3827,247,compute,59.0,0.01694915254237288,0.01694915254237288,0.0,584,1
apache/giraph,7c637182d973e21d7feb136326a97b88f27c3827,371,readFields,138.0,0.007246376811594203,0.007246376811594203,0.0,584,1
apache/giraph,9b047d403b799b6187ebcaf1aa635b67c64fbc8c,689,map,5.0,0.2,0.09887809391626184,1.0,815,3
