repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,search,17.0,0.058823529411764705,0.02652393581850403,0.0,6,9,8160
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,src/main/java/org/apache/commons/math3/optim/nonlinear/scalar/noderiv/PowellOptimizer.java,value,3.0,0.3333333333333333,0.06295929919368541,1.0,6,9,8160
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/NormalDistribution.java,getDomainLowerBound,1.0,1.0,0.6105667787340299,1.0,33,21,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/NormalDistribution.java,getDomainUpperBound,1.0,1.0,0.5657977926539655,1.0,33,21,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/NormalDistribution.java,getInitialDomain,1.0,1.0,0.7121316894411029,1.0,33,21,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/NormalDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.06373529484788551,1.0,33,21,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java,getDomainLowerBound,3.0,0.3333333333333333,0.49571886057345427,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java,getDomainUpperBound,1.0,1.0,0.5776261052675553,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java,getInitialDomain,1.0,1.0,0.7181161886349102,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ExponentialDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.06375917948760072,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/FDistribution.java,getDomainLowerBound,3.0,0.3333333333333333,0.4826738556683507,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/FDistribution.java,getDomainUpperBound,2.0,0.5,0.4910917786097405,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/FDistribution.java,getInitialDomain,1.0,1.0,0.633531781455112,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java,getNumericalMean,331.0,0.0030211480362537764,0.008077132420291651,0.0,35,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java,calculateNumericalVariance,325.0,0.003076923076923077,0.0069784585048674385,0.0,35,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/AbstractRealDistribution.java,getInitialDomain,1.0,1.0,0.6018838237873049,1.0,34,10,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/AbstractRealDistribution.java,getDomainLowerBound,4.0,0.25,0.47400448039397003,1.0,34,10,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/AbstractRealDistribution.java,getDomainUpperBound,2.0,0.5,0.4460604918300241,1.0,34,10,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java,getDomainLowerBound,3.0,0.3333333333333333,0.3275297141473919,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java,getDomainUpperBound,1.0,1.0,0.45977393797430255,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java,getInitialDomain,1.0,1.0,0.470438455317542,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/ChiSquaredDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.06272190487862857,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/GammaDistribution.java,getDomainLowerBound,1.0,1.0,0.5158074601452584,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/GammaDistribution.java,getDomainUpperBound,3.0,0.3333333333333333,0.5339295424332013,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/GammaDistribution.java,getInitialDomain,1.0,1.0,0.6547610261909731,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/GammaDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.0636729400010408,1.0,33,18,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java,getDomainLowerBound,1.0,1.0,0.5942413334267503,1.0,33,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java,getDomainUpperBound,1.0,1.0,0.5678596050155058,1.0,33,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java,getInitialDomain,1.0,1.0,0.6958952553255687,1.0,33,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/CauchyDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.06398383382428725,1.0,33,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getDomainLowerBound,1.0,1.0,0.5107326790153569,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getDomainUpperBound,2.0,0.5,0.49515530368602506,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getInitialDomain,1.0,1.0,0.6373782973203578,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/TDistribution.java,getSolverAbsoluteAccuracy,8.0,0.125,0.06369218268972317,1.0,33,17,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/BetaDistribution.java,getInitialDomain,1.0,1.0,0.6254463108122962,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/BetaDistribution.java,getDomainLowerBound,3.0,0.3333333333333333,0.47467754127878603,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/BetaDistribution.java,getDomainUpperBound,3.0,0.3333333333333333,0.4566557627003427,1.0,34,19,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java,getDomainLowerBound,3.0,0.3333333333333333,0.4817745854142719,1.0,34,20,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java,getDomainUpperBound,2.0,0.5,0.49109247426903213,1.0,34,20,5650
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,src/main/java/org/apache/commons/math/distribution/WeibullDistribution.java,getInitialDomain,1.0,1.0,0.4562355856435003,1.0,34,20,5650
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,src/main/java/org/apache/commons/math/random/EmpiricalDistributionImpl.java,EmpiricalDistributionImpl,62.0,0.016129032258064516,0.016539092400218697,0.0,1,24,5446
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,src/main/java/org/apache/commons/math/random/ValueServer.java,ValueServer,48.0,0.020833333333333332,0.020833333333333332,0.0,0,23,5446
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,src/main/java/org/apache/commons/math/random/ValueServer.java,computeDistribution,9.0,0.1111111111111111,0.1111111111111111,1.0,0,23,5446
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/GillStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.8357142857142857,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/ThreeEighthesStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.8555555555555555,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/DormandPrince54StepInterpolator.java,computeInterpolatedStateAndDerivatives,2.0,0.5,0.6231481481481481,1.0,5,5,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/HighamHall54StepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.8416666666666667,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/EulerStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.8819444444444445,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.9150793650793649,1.0,5,3,5624
apache/commons-math,2b6b5bedbbfc914f19c6c54839b3b6f68c12cad6,src/main/java/org/apache/commons/math/ode/nonstiff/MidpointStepInterpolator.java,computeInterpolatedStateAndDerivatives,1.0,1.0,0.9150793650793649,1.0,5,3,5624
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverPolicy,1196.0,0.0008361204013377926,0.0008361204013377926,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getCrossoverRate,1390.0,0.0007194244604316547,0.0007194244604316547,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationPolicy,3332.0,0.00030012004801920766,0.00030012004801920766,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getMutationRate,3062.0,0.00032658393207054214,0.00032658393207054214,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,getSelectionPolicy,2199.0,0.00045475216007276033,0.00045475216007276033,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,nextGeneration,2137.0,0.0004679457182966776,0.0004679457182966776,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setCrossoverPolicy,1763.0,0.0005672149744753262,0.0005672149744753262,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setCrossoverRate,1941.0,0.0005151983513652757,0.0005151983513652757,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setMutationPolicy,4572.0,0.00021872265966754156,0.00021872265966754156,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setMutationRate,4352.0,0.00022977941176470588,0.00022977941176470588,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/GeneticAlgorithm.java,setSelectionPolicy,3569.0,0.0002801905295601009,0.0002801905295601009,0.0,0,11,5202
apache/commons-math,496d85cf172c8340c6d29a12fe5cfc6e0777319b,src/java/org/apache/commons/math/genetics/Chromosome.java,getFitness,117.0,0.008547008547008548,0.005801569855029728,0.0,10,0,5202
apache/commons-math,3c122e41b14ccc72b3952b6ac5a13801962f5438,src/main/java/org/apache/commons/math/linear/ArrayRealVector.java,getLInfNorm,1.0,1.0,0.5454545454545454,1.0,1,102,5458
apache/commons-math,3c122e41b14ccc72b3952b6ac5a13801962f5438,src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java,getLInfNorm,1.0,1.0,1.0,1.0,0,71,5458
apache/commons-math,3c122e41b14ccc72b3952b6ac5a13801962f5438,src/main/java/org/apache/commons/math/linear/OpenMapRealVector.java,getNorm,97.0,0.010309278350515464,0.010309278350515464,0.0,0,71,5458
apache/commons-math,630d9afa3cca0413fff0ec8bdac471b1a171bbfc,src/java/org/apache/commons/math/fraction/FractionConversionException.java,FractionConversionException,1.0,1.0,1.0,1.0,0,0,2928
apache/commons-math,630d9afa3cca0413fff0ec8bdac471b1a171bbfc,src/java/org/apache/commons/math/fraction/Fraction.java,Fraction,13.0,0.07692307692307693,0.07692307692307693,0.0,0,23,2928
apache/commons-math,12675d867b559a9cfb95410052b219fa61c31f93,src/main/java/org/apache/commons/math3/util/MathArrays.java,linearCombination,182.0,0.005494505494505495,0.005494505494505495,0.0,0,56,8571
apache/commons-math,12675d867b559a9cfb95410052b219fa61c31f93,src/main/java/org/apache/commons/math3/util/FastMath.java,pow,1052.0,0.0009505703422053232,0.0009505703422053232,0.0,0,92,8571
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexTableau.java,subtractRow,9.0,0.1111111111111111,0.04252901043994692,1.0,2,31,5683
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,getPivotColumn,155.0,0.0064516129032258064,0.0064516129032258064,0.0,0,6,5683
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,getPivotRow,49.0,0.02040816326530612,0.02040816326530612,0.0,0,6,5683
apache/commons-math,6b537b20f98b380ee3ecfd51d09ec8de6aa8c048,src/main/java/org/apache/commons/math3/optimization/linear/SimplexSolver.java,doIteration,2.0,0.5,0.5,1.0,0,6,5683
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,start,3.0,0.3333333333333333,0.2973856209150327,1.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,handleStep,6.0,0.16666666666666666,0.11823361823361822,1.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,CountingDifferentialEquations,619.0,0.0016155088852988692,0.0016311050380658735,0.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,computeDerivatives,59.0,0.01694915254237288,0.014308805275829423,0.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/MultistepIntegrator.java,getDimension,2434.0,0.0004108463434675431,0.000656184188795551,0.0,2,20,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/AbstractIntegrator.java,acceptStep,6.0,0.16666666666666666,0.12185615831422424,1.0,6,23,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/nonstiff/AdamsBashforthIntegrator.java,integrate,1.0,1.0,0.1859080073873712,1.0,6,2,7099
apache/commons-math,2e7d1278b18930e4f175c320e82a0f4db697a77e,src/main/java/org/apache/commons/math3/ode/nonstiff/AdamsMoultonIntegrator.java,integrate,1.0,1.0,0.195109383741182,1.0,6,6,7099
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChain.java,findHullVertices,3.0,0.3333333333333333,0.3333333333333333,1.0,1,5,8311
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChain.java,compare,221.0,0.004524886877828055,0.0026053789670347407,0.0,1,5,8311
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/ConvexHull2D.java,ConvexHull2D,2.0,0.5,0.25137362637362637,1.0,1,5,8311
apache/commons-math,5918daf872b1dbe3af6688e7f14477432d15cb7e,src/main/java/org/apache/commons/math3/geometry/euclidean/twod/hull/ConvexHull2D.java,isConvex,2.0,0.5,0.2581967213114754,1.0,1,5,8311
apache/commons-math,67fc63b9942aeaac2c36cc25c746eb77c922d45c,src/main/java/org/apache/commons/math3/distribution/LogNormalDistribution.java,getNumericalVariance,55.0,0.01818181818181818,0.010946196660482374,0.0,1,20,7524
apache/commons-math,67fc63b9942aeaac2c36cc25c746eb77c922d45c,src/main/java/org/apache/commons/math3/distribution/WeibullDistribution.java,inverseCumulativeProbability,115.0,0.008695652173913044,0.012221841834988017,0.0,1,19,7524
apache/commons-math,67fc63b9942aeaac2c36cc25c746eb77c922d45c,src/main/java/org/apache/commons/math3/special/Beta.java,regularizedBeta,61.0,0.01639344262295082,0.011507979589621105,0.0,1,12,7524
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,initializeArrays,2.0,0.5,0.14698423011455408,1.0,7,12,5350
apache/commons-math,c005c8d4da25a68f51691d8d5be818e8566c4ceb,src/main/java/org/apache/commons/math/ode/nonstiff/GraggBulirschStoerIntegrator.java,integrate,1.0,1.0,0.18836219659100523,1.0,7,12,5350
