repo,parent commit,idx,method name,rank,RR,AP,hit@10,corpus size,ground truth size
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1742,SingularValueDecompositionImpl,8.0,0.125,0.0172598532448496,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1744,getU,4.0,0.25,0.06362229267467258,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1748,getV,1.0,1.0,0.09182099405933547,1.0,5491,32
apache/commons-math,f822b3285aa05874e628afbc17e90b5baa10234c,1756,Solver,93.0,0.010752688172043012,0.01935704988681962,0.0,5491,32
apache/commons-math,a51152cc9eeeb36e7efcaa126edb50f59058c845,4079,setSeed,2.0,0.5,0.5,1.0,5607,1
apache/commons-math,a51152cc9eeeb36e7efcaa126edb50f59058c845,3950,setSeed,2.0,0.5,0.5,1.0,5607,1
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3452,computeBinStats,3.0,0.3333333333333333,0.19472781083719023,1.0,5325,3
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3461,fillBinStats,1.0,1.0,0.4448900772430184,1.0,5325,3
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3462,findBin,1.0,1.0,0.5562156215621562,1.0,5325,3
apache/commons-math,e9771d7eb526a7c24512aaaee48cc74a357c5082,3467,getUpperBounds,2495.0,0.0004008016032064128,0.0006720265935877579,0.0,5325,3
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,4153,getRMS,3.0,0.3333333333333333,0.16863517060367453,1.0,4813,2
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,4154,getChiSquare,17.0,0.058823529411764705,0.03177025527192009,0.0,4813,2
apache/commons-math,b3777d116ef961d0f1f3bb5575e3856668e48d81,1195,findEigenVectors,288.0,0.003472222222222222,0.005172537227949599,0.0,4813,2
apache/commons-math,0900d78b9a6df09bfb354c4002e51450b4788238,3005,toRadians,1.0,1.0,1.0,1.0,4715,1
apache/commons-math,0900d78b9a6df09bfb354c4002e51450b4788238,3006,toDegrees,1.0,1.0,1.0,1.0,4715,1
apache/commons-math,81ae49bafe9c051390770af601265aec462fc254,1740,getU,4.0,0.25,0.25,1.0,5467,1
apache/commons-math,81ae49bafe9c051390770af601265aec462fc254,1744,getV,6.0,0.16666666666666666,0.16666666666666666,1.0,5467,1
apache/commons-math,38983e820763c882e778c7d5c68b673fb45a210e,3672,SimplexTableau,1.0,1.0,0.5015873015873016,1.0,5322,2
apache/commons-math,38983e820763c882e778c7d5c68b673fb45a210e,3673,createTableau,1.0,1.0,0.5009157509157509,1.0,5322,2
apache/commons-math,38983e820763c882e778c7d5c68b673fb45a210e,3675,getNormalizedConstraints,48.0,0.020833333333333332,0.016299019607843135,0.0,5322,2
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4049,BrentOptimizer,35.0,0.02857142857142857,0.013832109650155775,0.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4050,optimize,5.0,0.2,0.053500416851202194,1.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4052,localMin,1.0,1.0,0.2092535589616206,1.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4053,doOptimize,1.0,1.0,0.23412233208515096,1.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,36,incrementIterationsCounter,779.0,0.0012836970474967907,0.002418866208362895,0.0,4776,5
apache/commons-math,7572385a7e595c72856124485f1ec088df929975,4073,doOptimize,2.0,0.5,0.1587071209712719,1.0,4776,5
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3107,enclose,1.0,1.0,0.4567307692307692,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3103,enclose,1.0,1.0,0.4689075630252101,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3104,pivotingBall,1.0,1.0,0.7928571428571429,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3105,moveToFrontBall,1.0,1.0,0.5682539682539682,1.0,8034,4
apache/commons-math,2ada148fdb0ccca82f435bc6ef76c6753cd978df,3106,selectFarthest,3.0,0.3333333333333333,0.19568764568764568,1.0,8034,4
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7468,BicubicSplineInterpolatingFunction,16.0,0.0625,0.025167600111549303,0.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7476,partialDerivative,1.0,1.0,0.34101497124018604,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7477,computePartialDerivatives,1.0,1.0,0.5150621678730063,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7480,BicubicSplineFunction,2.0,0.5,0.06906424944361492,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7469,value,207.0,0.004830917874396135,0.010566126634145454,0.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7482,apply,2.0,0.5,0.05875151228035408,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7471,partialDerivativeX,1.0,1.0,0.5660773320891798,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7472,partialDerivativeY,1.0,1.0,0.5330435025916525,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7473,partialDerivativeXX,1.0,1.0,0.5503402971811878,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7474,partialDerivativeYY,1.0,1.0,0.550560860314563,1.0,8300,10
apache/commons-math,41b4ca622c481339a814fe2495094032fd296c88,7475,partialDerivativeXY,1.0,1.0,0.5540107366344189,1.0,8300,10
apache/commons-math,881a4ee8db1e1826b749579d2284ace982c953ca,4950,isValidPivotColumn,2.0,0.5,0.2517699115044248,1.0,7616,2
apache/commons-math,881a4ee8db1e1826b749579d2284ace982c953ca,4951,getPivotRow,4.0,0.25,0.1286101083032491,1.0,7616,2
apache/commons-math,881a4ee8db1e1826b749579d2284ace982c953ca,4954,doOptimize,819.0,0.001221001221001221,0.001278057352823708,0.0,7616,2
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3729,getPivotRow,11.0,0.09090909090909091,0.04710858585858586,0.0,5330,3
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3731,isPhase1Solved,1.0,1.0,0.6728778467908904,1.0,5330,3
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3732,isOptimal,1.0,1.0,0.3746031746031746,1.0,5330,3
apache/commons-math,53a9ee3979ff84349a9fe789aebe3ad2e7eb4d99,3733,solvePhase1,1.0,1.0,0.502710027100271,1.0,5330,3
apache/commons-math,ca9d46257a9d4026d790adec555096d453e3f629,4328,getSolution,17.0,0.058823529411764705,0.058823529411764705,0.0,5146,1
apache/commons-math,ca9d46257a9d4026d790adec555096d453e3f629,4329,getDecisionVariableValue,2.0,0.5,0.5,1.0,5146,1
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2981,log,3.0,0.3333333333333333,0.1090697226234083,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2983,log1p,3.0,0.3333333333333333,0.11244797786696631,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2984,log10,3.0,0.3333333333333333,0.13211214343144528,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2985,pow,38.0,0.02631578947368421,0.04013221054447665,0.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,2999,atan,14.0,0.07142857142857142,0.05085412551565215,0.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3002,asin,12.0,0.08333333333333333,0.07005829144697412,0.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3005,toRadians,1.0,1.0,0.31017109781832797,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3006,toDegrees,1.0,1.0,0.16317272205329947,1.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3007,abs,18.0,0.05555555555555555,0.0376345572246694,0.0,4715,9
apache/commons-math,d6c0ad9a2c47408922f53d09d64af735f5f318f0,3016,rint,17.0,0.058823529411764705,0.05471828171497223,0.0,4715,9
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1738,SingularValueDecompositionImpl,15.0,0.06666666666666667,0.09663209486693226,0.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1739,getU,6.0,0.16666666666666666,0.08607570147562178,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1743,getV,6.0,0.16666666666666666,0.11084362373022169,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1745,getCovariance,47.0,0.02127659574468085,0.021580342915316127,0.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1750,getSolver,12.0,0.08333333333333333,0.07237013131370874,0.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1751,Solver,5.0,0.2,0.0859973800317908,1.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1752,solve,36.0,0.027777777777777776,0.03579028076254152,0.0,5466,7
apache/commons-math,52c9e2a2f8197623d97b757d96196b1af32ef429,1756,getInverse,19.0,0.05263157894736842,0.07787539986137375,0.0,5466,7
apache/commons-math,97fb25eb35fd7738172b81883b834dfedf781b9d,4009,LoessInterpolator,27.0,0.037037037037037035,0.018822932521562658,0.0,5326,2
apache/commons-math,97fb25eb35fd7738172b81883b834dfedf781b9d,4012,smooth,6.0,0.16666666666666666,0.08546099290780142,1.0,5326,2
apache/commons-math,97fb25eb35fd7738172b81883b834dfedf781b9d,4015,checkAllFiniteReal,240.0,0.004166666666666667,0.0025123337623337624,0.0,5326,2
apache/commons-math,f880c83e06411b15eb3577a145f035e11b6ca408,162,getNumericalMean,9.0,0.1111111111111111,0.1111111111111111,1.0,5619,1
apache/commons-math,f880c83e06411b15eb3577a145f035e11b6ca408,163,getNumericalVariance,4.0,0.25,0.25,1.0,5619,1
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7552,BicubicSplineInterpolatingFunction,2.0,0.5,0.12739815078976405,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7554,value,186.0,0.005376344086021506,0.01407033764004972,0.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7555,isValidPoint,164.0,0.006097560975609756,0.005479741930630978,0.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7556,partialDerivativeX,1.0,1.0,0.2961696550854467,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7557,partialDerivativeY,1.0,1.0,0.2902038872740209,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7558,partialDerivativeXX,1.0,1.0,0.2948578508250608,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7559,partialDerivativeYY,1.0,1.0,0.29307432645355963,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7560,partialDerivativeXY,1.0,1.0,0.29836984837563757,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7561,partialDerivative,3.0,0.3333333333333333,0.14112354424381116,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7562,searchIndex,28.0,0.03571428571428571,0.012883324931298762,0.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7563,computeSplineCoefficients,2.0,0.5,0.06311748839861553,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7564,BicubicSplineFunction,2.0,0.5,0.11302665367334773,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7572,apply,2.0,0.5,0.04858186388865317,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7536,BicubicSplineInterpolator,4.0,0.25,0.05728520129110033,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7538,interpolate,1.0,1.0,0.13402506761158722,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7539,nextIndex,5.0,0.2,0.01636687779832624,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7540,previousIndex,5.0,0.2,0.021417604610535254,1.0,8384,17
apache/commons-math,a3fdeb4da91d8aef50f40a3f9906494593ce2eca,7587,interpolate,1.0,1.0,0.12148983286219085,1.0,8384,17
apache/commons-math,e5a77a7651775ecaa0efe9b479698c0b6ec3d73a,3732,doOptimize,120.0,0.008333333333333333,0.00550916917781543,0.0,5328,5
apache/commons-math,e5a77a7651775ecaa0efe9b479698c0b6ec3d73a,3686,initialize,11.0,0.09090909090909091,0.0453689773990891,0.0,5328,5
apache/commons-math,e5a77a7651775ecaa0efe9b479698c0b6ec3d73a,3688,getBasicRow,1.0,1.0,0.20169362402299584,1.0,5328,5
apache/commons-math,e5a77a7651775ecaa0efe9b479698c0b6ec3d73a,3689,getBasicRowForSolution,1.0,1.0,0.26360761903635765,1.0,5328,5
apache/commons-math,e5a77a7651775ecaa0efe9b479698c0b6ec3d73a,3691,discardArtificialVariables,1.0,1.0,0.2213876457493019,1.0,5328,5
apache/commons-math,e5a77a7651775ecaa0efe9b479698c0b6ec3d73a,3694,getSolution,45.0,0.022222222222222223,0.021587436917273977,0.0,5328,5
apache/commons-math,02d7cea111cfe0bebba42d1c030dadd1b82036db,260,inverseCumulativeProbability,32.0,0.03125,0.03125,0.0,5649,1
apache/commons-math,02d7cea111cfe0bebba42d1c030dadd1b82036db,261,value,180.0,0.005555555555555556,0.005555555555555556,0.0,5649,1
apache/commons-math,3f9613be384701c1ae4f249a7f65470824d0c451,3681,getBasicRow,3.0,0.3333333333333333,0.3333333333333333,1.0,5319,1
apache/commons-math,3f9613be384701c1ae4f249a7f65470824d0c451,3684,getSolution,25.0,0.04,0.04,0.0,5319,1
apache/commons-math,d45a10927e19f3917c30bfa92ac1d34d0ab24808,82,inverseCumulativeProbability,1.0,1.0,0.85,1.0,5619,5
apache/commons-math,d45a10927e19f3917c30bfa92ac1d34d0ab24808,293,inverseCumulativeProbability,1.0,1.0,0.9333333333333332,1.0,5619,5
apache/commons-math,d45a10927e19f3917c30bfa92ac1d34d0ab24808,116,inverseCumulativeProbability,1.0,1.0,1.0,1.0,5619,5
apache/commons-math,d45a10927e19f3917c30bfa92ac1d34d0ab24808,98,inverseCumulativeProbability,1.0,1.0,0.9333333333333332,1.0,5619,5
apache/commons-math,d45a10927e19f3917c30bfa92ac1d34d0ab24808,135,inverseCumulativeProbability,1.0,1.0,0.95,1.0,5619,5
apache/commons-math,d45a10927e19f3917c30bfa92ac1d34d0ab24808,277,inverseCumulativeProbability,1.0,1.0,1.0,1.0,5619,5
apache/commons-math,0ee817712b9e8330fdfd6985752aa8f1b25ba9d9,2321,intersection,1.0,1.0,1.0,1.0,7165,1
apache/commons-math,0ee817712b9e8330fdfd6985752aa8f1b25ba9d9,2117,intersection,1.0,1.0,1.0,1.0,7165,1
apache/commons-math,89db6968bc088e8ad3b74dda22ef08acdbf172b0,3162,factorial,1.0,1.0,1.0,1.0,3941,2
apache/commons-math,89db6968bc088e8ad3b74dda22ef08acdbf172b0,3163,factorialDouble,1.0,1.0,1.0,1.0,3941,2
apache/commons-math,89db6968bc088e8ad3b74dda22ef08acdbf172b0,3164,factorialLog,1.0,1.0,1.0,1.0,3941,2
apache/commons-math,94cf29c4e3b6a7f37ad9d85ba572409691ed7f23,1402,equals,2.0,0.5,0.5833333333333333,1.0,3398,2
apache/commons-math,94cf29c4e3b6a7f37ad9d85ba572409691ed7f23,1619,equals,1.0,1.0,0.8333333333333333,1.0,3398,2
apache/commons-math,94cf29c4e3b6a7f37ad9d85ba572409691ed7f23,1242,equals,1.0,1.0,1.0,1.0,3398,2
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5565,computeObjectiveValue,18.0,0.05555555555555555,0.014335544782368786,0.0,8159,10
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5570,NonLinearConjugateGradientOptimizer,16.0,0.0625,0.014669742016277281,0.0,8159,10
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5576,doOptimize,42.0,0.023809523809523808,0.02521649308690539,0.0,8159,10
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5577,parseOptimizationData,114.0,0.008771929824561403,0.006976857995115245,0.0,8159,10
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5578,findUpperBound,96.0,0.010416666666666666,0.0080738088548473,0.0,8159,10
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5580,LineSearchFunction,3.0,0.3333333333333333,0.15387917189960912,1.0,8159,10
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5581,value,38.0,0.02631578947368421,0.012287063050393898,0.0,8159,10
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5651,PowellOptimizer,18.0,0.05555555555555555,0.02721044422773064,0.0,8159,10
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5657,LineSearch,2.0,0.5,0.15577073360719437,1.0,8159,10
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5658,search,21.0,0.047619047619047616,0.03786459351722469,0.0,8159,10
apache/commons-math,ba70cfc5c909cfb43890cc4ec3dff637491cedec,5659,value,7.0,0.14285714285714285,0.03136024906304543,1.0,8159,10
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,123,getDomainLowerBound,1.0,1.0,0.6643841690683043,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,124,getDomainUpperBound,1.0,1.0,0.6430203512614121,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,125,getInitialDomain,1.0,1.0,0.7434405047898811,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,126,getSolverAbsoluteAccuracy,8.0,0.125,0.06271909899766293,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,346,getDomainLowerBound,3.0,0.3333333333333333,0.5180307662629797,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,347,getDomainUpperBound,1.0,1.0,0.6412283984181576,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,348,getInitialDomain,1.0,1.0,0.7427927424809602,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,349,getSolverAbsoluteAccuracy,8.0,0.125,0.06271909899766293,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,145,getDomainLowerBound,3.0,0.3333333333333333,0.5180307662629797,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,146,getDomainUpperBound,2.0,0.5,0.5331343003457383,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,147,getInitialDomain,1.0,1.0,0.6981100509331125,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,283,getNumericalMean,12.0,0.08333333333333333,0.01363280857130958,0.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,285,calculateNumericalVariance,10.0,0.1,0.011102615492993531,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,262,getInitialDomain,1.0,1.0,0.6501685666492365,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,263,getDomainLowerBound,5.0,0.2,0.501280672259339,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,264,getDomainUpperBound,2.0,0.5,0.4923937263963975,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,102,getDomainLowerBound,1.0,1.0,0.5869797646211986,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,103,getDomainUpperBound,1.0,1.0,0.6222164900092656,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,104,getInitialDomain,1.0,1.0,0.6996574372265332,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,105,getSolverAbsoluteAccuracy,8.0,0.125,0.06271909899766293,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,315,getDomainLowerBound,1.0,1.0,0.5370744682252433,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,316,getDomainUpperBound,3.0,0.3333333333333333,0.5899455242192634,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,317,getInitialDomain,1.0,1.0,0.7110955836599137,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,318,getSolverAbsoluteAccuracy,8.0,0.125,0.06271909899766293,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,247,getDomainLowerBound,1.0,1.0,0.6471538534830917,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,248,getDomainUpperBound,1.0,1.0,0.6352975841879502,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,249,getInitialDomain,1.0,1.0,0.7305196183431175,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,250,getSolverAbsoluteAccuracy,8.0,0.125,0.06271909899766293,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,296,getDomainLowerBound,1.0,1.0,0.5326175506212253,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,297,getDomainUpperBound,2.0,0.5,0.5331343003457383,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,298,getInitialDomain,1.0,1.0,0.6616179182432647,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,299,getSolverAbsoluteAccuracy,8.0,0.125,0.06271909899766293,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,83,getInitialDomain,1.0,1.0,0.668580015983581,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,84,getDomainLowerBound,3.0,0.3333333333333333,0.5180307662629797,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,85,getDomainUpperBound,3.0,0.3333333333333333,0.5007278818206983,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,365,getDomainLowerBound,3.0,0.3333333333333333,0.5180307662629797,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,366,getDomainUpperBound,2.0,0.5,0.5331343003457383,1.0,5649,37
apache/commons-math,b2e24119bcb10131f765ba062d933a574cc13c7a,367,getInitialDomain,1.0,1.0,0.6770138218053284,1.0,5649,37
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,4011,EmpiricalDistributionImpl,42.0,0.023809523809523808,0.024891774891774892,0.0,5445,2
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,3901,ValueServer,23.0,0.043478260869565216,0.02366220735785953,0.0,5445,2
apache/commons-math,12e8303868d3e040f3feaa452815506a7cac684e,3906,computeDistribution,2.0,0.5,0.25148809523809523,1.0,5445,2
apache/commons-math,0596e3145c1a8a9c42185fe688c42b0830b64516,1070,computeGershgorinCircles,57.0,0.017543859649122806,0.018771929824561405,0.0,5359,2
