repo,parent commit,file path,method name,rank,RR,AP,hit@10,ground truth size,corpus size,repo size
apache/commons-net,b1147fde1076f89b396403cc3a22b4871cb1f5ed,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,getLastArticle,3.0,0.3333333333333333,0.08957961192675766,1.0,6,9,1223
apache/commons-net,b1147fde1076f89b396403cc3a22b4871cb1f5ed,src/main/java/examples/nntp/MessageThreading.java,main,6.0,0.16666666666666666,0.055853216106720366,1.0,11,2,1223
apache/commons-net,b1147fde1076f89b396403cc3a22b4871cb1f5ed,src/main/java/examples/nntp/NNTPUtils.java,getArticleInfo,1.0,1.0,0.1878456861086039,1.0,11,1,1223
apache/commons-net,b1147fde1076f89b396403cc3a22b4871cb1f5ed,src/main/java/examples/nntp/ExtendedNNTPOps.java,demo,1.0,1.0,0.10614712243778295,1.0,11,2,1223
apache/commons-net,b1147fde1076f89b396403cc3a22b4871cb1f5ed,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,__parseArticlePointer,2.0,0.5,0.15341220639423836,1.0,8,47,1223
apache/commons-net,b1147fde1076f89b396403cc3a22b4871cb1f5ed,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,__parseGroupReply,10.0,0.1,0.03877758084447936,1.0,8,47,1223
apache/commons-net,b1147fde1076f89b396403cc3a22b4871cb1f5ed,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,__parseNewsgroupListEntry,21.0,0.047619047619047616,0.056393641520223796,0.0,8,47,1223
apache/commons-net,b1147fde1076f89b396403cc3a22b4871cb1f5ed,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,retrieveArticleInfo,2.0,0.5,0.3211093304843305,1.0,8,47,1223
apache/commons-net,0bfc5bbc5f848d203fa5ca0695e88600641d4783,src/main/java/org/apache/commons/net/tftp/TFTPRequestPacket.java,TFTPRequestPacket,146.0,0.00684931506849315,0.00684931506849315,0.0,0,5,1236
apache/commons-net,0bfc5bbc5f848d203fa5ca0695e88600641d4783,src/main/java/org/apache/commons/net/ftp/parser/DefaultFTPFileEntryParserFactory.java,createFileEntryParser,81.0,0.012345679012345678,0.012345679012345678,0.0,0,8,1236
apache/commons-net,4ca6aa3f287b1765cc1532f5fadc01b145911a61,src/main/java/org/apache/commons/net/SocketClient.java,SocketClient,190.0,0.005263157894736842,0.01150651660257206,0.0,3,49,1721
apache/commons-net,4ca6aa3f287b1765cc1532f5fadc01b145911a61,src/main/java/org/apache/commons/net/SocketClient.java,connect,183.0,0.00546448087431694,0.01109713133639695,0.0,3,49,1721
apache/commons-net,4ca6aa3f287b1765cc1532f5fadc01b145911a61,src/main/java/org/apache/commons/net/SocketClient.java,disconnect,110.0,0.00909090909090909,0.021738123158577705,0.0,3,49,1721
apache/commons-net,4ca6aa3f287b1765cc1532f5fadc01b145911a61,src/main/java/org/apache/commons/net/imap/IMAPSClient.java,performSSLNegotiation,1.0,1.0,0.5285317944107845,1.0,5,18,1721
apache/commons-net,4ca6aa3f287b1765cc1532f5fadc01b145911a61,src/main/java/org/apache/commons/net/pop3/POP3SClient.java,performSSLNegotiation,1.0,1.0,0.5279577759197324,1.0,5,18,1721
apache/commons-net,4ca6aa3f287b1765cc1532f5fadc01b145911a61,src/main/java/org/apache/commons/net/ftp/FTPSClient.java,sslNegotiation,1.0,1.0,0.5301764512290829,1.0,5,44,1721
apache/commons-net,4ca6aa3f287b1765cc1532f5fadc01b145911a61,src/main/java/org/apache/commons/net/smtp/SMTPSClient.java,performSSLNegotiation,1.0,1.0,0.5296934567939638,1.0,5,18,1721
apache/commons-net,1762d632b7c343fc524e1e6495babeaf2b9b8550,src/main/java/org/apache/commons/net/ftp/parser/DefaultFTPFileEntryParserFactory.java,createFileEntryParser,6.0,0.16666666666666666,0.16666666666666666,1.0,0,11,1719
apache/commons-net,1762d632b7c343fc524e1e6495babeaf2b9b8550,src/main/java/org/apache/commons/net/ftp/parser/DefaultFTPFileEntryParserFactory.java,createNTFTPEntryParser,4.0,0.25,0.25,1.0,0,11,1719
apache/commons-net,1762d632b7c343fc524e1e6495babeaf2b9b8550,src/main/java/org/apache/commons/net/ftp/parser/DefaultFTPFileEntryParserFactory.java,createOS400FTPEntryParser,9.0,0.1111111111111111,0.1111111111111111,1.0,0,11,1719
apache/commons-net,1762d632b7c343fc524e1e6495babeaf2b9b8550,src/main/java/org/apache/commons/net/ftp/parser/UnixFTPEntryParser.java,UnixFTPEntryParser,17.0,0.058823529411764705,0.08442265795206971,0.0,2,5,1719
apache/commons-net,021922ee87667f568d17a94513169e17f3302742,src/main/java/org/apache/commons/net/ftp/FTPClient.java,_connectAction_,3.0,0.3333333333333333,0.1423814165042235,1.0,2,139,1717
apache/commons-net,021922ee87667f568d17a94513169e17f3302742,src/main/java/org/apache/commons/net/ftp/FTP.java,_connectAction_,4.0,0.25,0.13940568475452195,1.0,2,74,1717
apache/commons-net,021922ee87667f568d17a94513169e17f3302742,src/main/java/org/apache/commons/net/ftp/FTPHTTPClient.java,connect,18.0,0.05555555555555555,0.044726930320150654,0.0,1,5,1717
apache/commons-net,021922ee87667f568d17a94513169e17f3302742,src/main/java/org/apache/commons/net/ftp/FTPHTTPClient.java,tunnelHandshake,27.0,0.037037037037037035,0.028227256382596187,0.0,1,5,1717
apache/commons-net,720442a947bdb0c49bfaf6788059b274dd6d0edb,src/main/java/org/apache/commons/net/ftp/FTPHTTPClient.java,_openDataConnection_,613.0,0.0016313213703099511,0.002791254822948989,0.0,2,4,1623
apache/commons-net,720442a947bdb0c49bfaf6788059b274dd6d0edb,src/main/java/org/apache/commons/net/ftp/FTPHTTPClient.java,connect,500.0,0.002,0.0030811760217139324,0.0,2,4,1623
apache/commons-net,720442a947bdb0c49bfaf6788059b274dd6d0edb,src/main/java/org/apache/commons/net/ftp/FTPHTTPClient.java,tunnelHandshake,374.0,0.00267379679144385,0.003622163410012976,0.0,2,4,1623
apache/commons-net,720442a947bdb0c49bfaf6788059b274dd6d0edb,src/main/java/org/apache/commons/net/ftp/FTPClient.java,__parsePassiveModeReply,271.0,0.0036900369003690036,0.005895716965827667,0.0,2,123,1623
apache/commons-net,720442a947bdb0c49bfaf6788059b274dd6d0edb,src/main/java/org/apache/commons/net/ftp/FTPClient.java,__parseExtendedPassiveModeReply,250.0,0.004,0.006506151763870001,0.0,2,123,1623
apache/commons-net,720442a947bdb0c49bfaf6788059b274dd6d0edb,src/main/java/org/apache/commons/net/ftp/FTPClient.java,restart,417.0,0.002398081534772182,0.0026011239026325996,0.0,2,123,1623
apache/commons-net,4d43ad4001c5196e5cde5b7c009bf57fec1b64da,src/main/java/org/apache/commons/net/imap/IMAPSClient.java,performSSLNegotiation,91.0,0.01098901098901099,0.018314135308912325,0.0,2,18,1612
apache/commons-net,4d43ad4001c5196e5cde5b7c009bf57fec1b64da,src/main/java/org/apache/commons/net/nntp/NNTP.java,_connectAction_,1.0,1.0,0.6701754385964912,1.0,2,43,1612
apache/commons-net,4d43ad4001c5196e5cde5b7c009bf57fec1b64da,src/main/java/org/apache/commons/net/pop3/POP3.java,_connectAction_,1.0,1.0,0.6725490196078431,1.0,2,15,1612
apache/commons-net,4d43ad4001c5196e5cde5b7c009bf57fec1b64da,src/main/java/org/apache/commons/net/smtp/SMTP.java,_connectAction_,1.0,1.0,0.5581131003125888,1.0,2,31,1612
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/examples/nntp/ExtendedNNTPOps.java,demo,6.0,0.16666666666666666,0.05312112622190946,1.0,17,2,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/examples/nntp/NNTPUtils.java,getArticleInfo,1.0,1.0,0.2617371154992718,1.0,17,0,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NNTP.java,article,3.0,0.3333333333333333,0.23033120364873447,1.0,14,40,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NNTP.java,body,69.0,0.014492753623188406,0.01830837089279208,0.0,14,40,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NNTP.java,head,41.0,0.024390243902439025,0.017747539400926066,0.0,14,40,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NNTP.java,stat,110.0,0.00909090909090909,0.011361979628004166,0.0,14,40,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,_setArticleCount,4.0,0.25,0.18351996172378737,1.0,12,9,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,_setFirstArticle,4.0,0.25,0.1504800182822584,1.0,12,9,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,_setLastArticle,8.0,0.125,0.1381649497466676,1.0,12,9,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,getArticleCount,3.0,0.3333333333333333,0.2310016452887652,1.0,12,9,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,getFirstArticle,4.0,0.25,0.2224843877652168,1.0,12,9,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,getLastArticle,3.0,0.3333333333333333,0.19114269330756267,1.0,12,9,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,__parseArticlePointer,7.0,0.14285714285714285,0.13408155001387423,1.0,12,48,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,__parseGroupReply,10.0,0.1,0.04599133229125825,1.0,12,48,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,__parseNewsgroupListEntry,27.0,0.037037037037037035,0.06419521342209591,0.0,12,48,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,selectArticle,1.0,1.0,0.5920964169934178,1.0,12,48,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,retrieveArticleInfo,1.0,1.0,0.62850295927219,1.0,12,48,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,retrieveHeader,1.0,1.0,0.5280668289532879,1.0,12,48,1380
apache/commons-net,e00bc823c9a81c009057a6348d842243230cb7c6,src/main/java/examples/nntp/MessageThreading.java,main,17.0,0.058823529411764705,0.032115898978306606,0.0,17,1,1380
apache/commons-net,be00bd6b4c44e26afc972bd0ab196b1b59eb770f,src/main/java/org/apache/commons/net/telnet/TelnetInputStream.java,__read,38.0,0.02631578947368421,0.02631578947368421,0.0,0,11,1373
apache/commons-net,be00bd6b4c44e26afc972bd0ab196b1b59eb770f,src/main/java/org/apache/commons/net/telnet/Telnet.java,_sendSubnegotiation,28.0,0.03571428571428571,0.03571428571428571,0.0,0,45,1373
apache/commons-net,51b6ca9fbf996f3caf44f0da750ff800fa7a2204,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,__parseArticleEntry,20.0,0.05,0.04825581395348837,0.0,1,57,1407
apache/commons-net,51b6ca9fbf996f3caf44f0da750ff800fa7a2204,src/main/java/org/apache/commons/net/nntp/Article.java,getArticleNumber,42.0,0.023809523809523808,0.023809523809523808,0.0,0,25,1407
apache/commons-net,51b6ca9fbf996f3caf44f0da750ff800fa7a2204,src/main/java/org/apache/commons/net/nntp/Article.java,setArticleNumber,23.0,0.043478260869565216,0.043478260869565216,0.0,0,25,1407
apache/commons-net,b87be437ebf31bd7315ca6b7111c49b706fb0617,src/main/java/examples/nntp/NNTPUtils.java,getArticleInfo,17.0,0.058823529411764705,0.05505279034690799,0.0,1,1,1294
apache/commons-net,b87be437ebf31bd7315ca6b7111c49b706fb0617,src/main/java/examples/nntp/MessageThreading.java,main,6.0,0.16666666666666666,0.13333333333333333,1.0,1,2,1294
apache/commons-net,b87be437ebf31bd7315ca6b7111c49b706fb0617,src/main/java/examples/nntp/ExtendedNNTPOps.java,demo,1.0,1.0,0.5333333333333333,1.0,1,2,1294
apache/commons-net,be5af473dca0fd652be1637d824d0baebb492947,src/java/org/apache/commons/net/SocketClient.java,disconnect,1.0,1.0,0.385,1.0,2,25,1191
apache/commons-net,be5af473dca0fd652be1637d824d0baebb492947,src/java/org/apache/commons/net/telnet/TelnetClient.java,_flushOutputStream,126.0,0.007936507936507936,0.007936507936507936,0.0,0,18,1191
apache/commons-net,be5af473dca0fd652be1637d824d0baebb492947,src/java/org/apache/commons/net/telnet/TelnetClient.java,_closeOutputStream,17.0,0.058823529411764705,0.058823529411764705,0.0,0,18,1191
apache/commons-net,be5af473dca0fd652be1637d824d0baebb492947,src/java/org/apache/commons/net/telnet/TelnetClient.java,disconnect,2.0,0.5,0.5,1.0,0,18,1191
apache/commons-net,ae547484e78b0280dbbf314d10e0bb98a5e3ce87,src/java/org/apache/commons/net/ftp/parser/DefaultFTPFileEntryParserFactory.java,createFileEntryParser,111.0,0.009009009009009009,0.009009009009009009,0.0,0,8,1191
apache/commons-net,ae547484e78b0280dbbf314d10e0bb98a5e3ce87,src/java/org/apache/commons/net/tftp/TFTPRequestPacket.java,TFTPRequestPacket,156.0,0.00641025641025641,0.00641025641025641,0.0,0,5,1191
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/examples/nntp/NNTPUtils.java,getArticleInfo,1.0,1.0,0.15646106790406003,1.0,13,1,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/examples/nntp/ExtendedNNTPOps.java,demo,1.0,1.0,0.09439106298032596,1.0,13,2,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,_setNewsgroup,12.0,0.08333333333333333,0.0591672833795868,0.0,4,9,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,_setArticleCount,12.0,0.08333333333333333,0.04943726678912911,0.0,4,9,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,_setFirstArticle,25.0,0.04,0.049812465749473615,0.0,4,9,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,_setLastArticle,15.0,0.06666666666666667,0.054381581952913524,0.0,4,9,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,_setPostingPermission,22.0,0.045454545454545456,0.012670544020305452,0.0,4,9,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,getNewsgroup,15.0,0.06666666666666667,0.07684953096717803,0.0,4,9,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,getArticleCount,3.0,0.3333333333333333,0.12565266106442577,1.0,4,9,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,getFirstArticle,5.0,0.2,0.08366197853454224,1.0,4,9,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,getLastArticle,3.0,0.3333333333333333,0.11305495431897503,1.0,4,9,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NewsgroupInfo.java,getPostingPermission,21.0,0.047619047619047616,0.016679282322512867,0.0,4,9,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,__parseNewsgroupListEntry,17.0,0.058823529411764705,0.0942306187454608,0.0,12,47,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/org/apache/commons/net/nntp/NNTPClient.java,retrieveArticleInfo,1.0,1.0,0.3152816580260324,1.0,12,47,1169
apache/commons-net,eb6ec2e9874dd5b408f89a254aafa2626bf1038e,src/main/java/examples/nntp/MessageThreading.java,main,3.0,0.3333333333333333,0.0827001188638784,1.0,13,2,1169
apache/commons-validator,58452d010b64dae687eee8bc50a4444916cfeee3,src/main/java/org/apache/commons/validator/routines/UrlValidator.java,isValid,115.0,0.008695652173913044,0.008695652173913044,0.0,0,15,681
apache/commons-validator,58452d010b64dae687eee8bc50a4444916cfeee3,src/main/java/org/apache/commons/validator/routines/DomainValidator.java,unicodeToASCII,1.0,1.0,1.0,1.0,0,14,681
apache/commons-validator,4fdca223ea9a9a001a5c7fb8b7a1a9e1e2601c91,src/main/java/org/apache/commons/validator/routines/DomainValidator.java,DomainValidator,1.0,1.0,0.6666666666666666,1.0,1,7,671
apache/commons-validator,4fdca223ea9a9a001a5c7fb8b7a1a9e1e2601c91,src/main/java/org/apache/commons/validator/routines/DomainValidator.java,isValid,1.0,1.0,0.506896551724138,1.0,1,7,671
apache/commons-validator,4fdca223ea9a9a001a5c7fb8b7a1a9e1e2601c91,src/main/java/org/apache/commons/validator/routines/DomainValidator.java,isValidTld,2.0,0.5,0.25588235294117645,1.0,1,7,671
apache/commons-validator,4fdca223ea9a9a001a5c7fb8b7a1a9e1e2601c91,src/main/java/org/apache/commons/validator/routines/EmailValidator.java,EmailValidator,8.0,0.125,0.053329513623631274,1.0,2,4,671
apache/commons-validator,4fdca223ea9a9a001a5c7fb8b7a1a9e1e2601c91,src/main/java/org/apache/commons/validator/routines/EmailValidator.java,isValidDomain,2.0,0.5,0.35281385281385286,1.0,2,4,671
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/http/HttpFileSystem.java,closeCommunicationLink,133.0,0.007518796992481203,0.02166313186137467,0.0,37,4,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/cache/SoftRefFilesCache.java,run,92.0,0.010869565217391304,0.011537228270577342,0.0,36,14,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/cache/SoftRefFilesCache.java,putFile,370.0,0.002702702702702703,0.011640841176024881,0.0,36,14,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/FileSystemConfigBuilder.java,hasParam,7.0,0.14285714285714285,0.13225075074567855,1.0,37,3,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/http/HttpFileSystemConfigBuilder.java,HttpFileSystemConfigBuilder,1.0,1.0,0.17749082031845675,1.0,34,12,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/http/HttpFileSystemConfigBuilder.java,getUrlCharset,1.0,1.0,0.24535982720640126,1.0,34,12,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/http/HttpFileSystemConfigBuilder.java,getProxyHost,2.0,0.5,0.3360087329700605,1.0,34,12,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/http/HttpFileSystemConfigBuilder.java,getProxyPort,2.0,0.5,0.32539698537121087,1.0,34,12,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/ram/RamFileSystemConfigBuilder.java,RamFileSystemConfigBuilder,1.0,1.0,0.14766755149983743,1.0,37,4,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/impl/DefaultFileMonitor.java,check,72.0,0.013888888888888888,0.01195418375724397,0.0,37,21,2144
apache/commons-vfs,242f9d1cbd463d7ec12356db9bc14d4fd3bccf11,core/src/main/java/org/apache/commons/vfs/provider/sftp/SftpFileSystemConfigBuilder.java,SftpFileSystemConfigBuilder,1.0,1.0,0.1831160943910306,1.0,31,25,2144
